3124	1412	0	47.9626199	353.2	353.2	353.2	353.2	1.50862434e-10	0	0	0	0	0	3
3125	1412	0	47.9780327	353.2	353.2	353.2	353.2	1.47736046e-10	0	0	0	0	0	3
3126	1413	0	47.9934455	353.2	353.2	353.2	353.2	1.41199052e-10	0	0	0	0	0	3
3127	1413	0	48.0088584	353.2	353.2	353.2	353.2	1.31535671e-10	0	0	0	0	0	3
3128	1414	0	48.0242712	353.2	353.2	353.2	353.2	1.23975497e-10	0	0	0	0	0	3
3129	1414	0	48.039684	353.2	353.2	353.2	353.2	1.18063781e-10	0	0	0	0	0	3
3130	1415	0	48.0550968	353.2	353.2	353.2	353.2	1.08457243e-10	0	0	0	0	0	3
3131	1415	0	48.0705096	353.2	353.2	353.2	353.2	9.71454028e-11	0	0	0	0	0	3
3132	1416	0	48.0859225	353.2	353.2	353.2	353.2	8.59472493e-11	0	0	0	0	0	3
3133	1416	0	48.1013353	353.2	353.2	353.2	353.2	9.23137122e-11	0	0	0	0	0	3
3134	1417	0	48.1167481	353.2	353.2	353.2	353.2	9.39621714e-11	0	0	0	0	0	3
3135	1417	0	48.1321609	353.2	353.2	353.2	353.2	9.39621714e-11	0	0	0	0	0	3
3136	1418	0	48.1475737	353.2	353.2	353.2	353.2	9.65769686e-11	0	0	0	0	0	3
3137	1418	0	48.1629866	353.2	353.2	353.2	353.2	1.02886588e-10	0	0	0	0	0	3
3138	1419	0	48.1783994	353.2	353.2	353.2	353.2	1.06808784e-10	0	0	0	0	0	3
3139	1419	0	48.1938122	353.2	353.2	353.2	353.2	1.13686838e-10	0	0	0	0	0	3
3140	1419	0	48.209225	353.2	353.2	353.2	353.2	1.20166987e-10	0	0	0	0	0	3
3141	1420	0	48.2246379	353.2	353.2	353.2	353.2	1.30455646e-10	0	0	0	0	0	3
3142	1420	0	48.2400507	353.2	353.2	353.2	353.2	1.37447387e-10	0	0	0	0	0	3
3143	1421	0	48.2554635	353.2	353.2	353.2	353.2	1.41426426e-10	0	0	0	0	0	3
3144	1421	0	48.2708763	353.2	353.2	353.2	353.2	1.42392764e-10	0	0	0	0	0	3
3145	1422	0	48.2862891	353.2	353.2	353.2	353.2	1.42392764e-10	0	0	0	0	0	3
3146	1422	0	48.301702	353.2	353.2	353.2	353.2	1.42392764e-10	0	0	0	0	0	3
3147	1423	0	48.3171148	353.2	353.2	353.2	353.2	1.43415946e-10	0	0	0	0	0	3
3148	1423	0	48.3325276	353.2	353.2	353.2	353.2	1.50521373e-10	0	0	0	0	0	3
3149	1424	0	48.3479404	353.2	353.2	353.2	353.2	1.59673164e-10	0	0	0	0	0	3
3150	1424	0	48.3633533	353.2	353.2	353.2	353.2	1.66153313e-10	0	0	0	0	0	3
3151	1425	0	48.3787661	353.2	353.2	353.2	353.2	1.71382908e-10	0	0	0	0	0	3
3152	1425	0	48.3941789	353.2	353.2	353.2	353.2	1.71382908e-10	0	0	0	0	0	3
3153	1426	0	48.4095917	353.2	353.2	353.2	353.2	1.71382908e-10	0	0	0	0	0	3
3154	1426	0	48.4250045	353.2	353.2	353.2	353.2	1.68995484e-10	0	0	0	0	0	3
3155	1427	0	48.4404174	353.2	353.2	353.2	353.2	1.65812253e-10	0	0	0	0	0	3
3156	1427	0	48.4558302	353.2	353.2	353.2	353.2	1.65755409e-10	0	0	0	0	0	3
3157	1428	0	48.471243	353.2	353.2	353.2	353.2	1.63595359e-10	0	0	0	0	0	3
3158	1428	0	48.4866558	353.2	353.2	353.2	353.2	1.61378466e-10	0	0	0	0	0	3
3159	1429	0	48.5020687	353.2	353.2	353.2	353.2	1.55182533e-10	0	0	0	0	0	3
3160	1429	0	48.5174815	353.2	353.2	353.2	353.2	1.44837031e-10	0	0	0	0	0	3
3161	1430	0	48.5328943	353.2	353.2	353.2	353.2	1.30739863e-10	0	0	0	0	0	3
3162	1430	0	48.5483071	353.2	353.2	353.2	353.2	1.16017418e-10	0	0	0	0	0	3
3163	1430	0	48.5637199	353.2	353.2	353.2	353.2	1.00271791e-10	0	0	0	0	0	3
3164	1431	0	48.5791328	353.2	353.2	353.2	353.2	8.71409611e-11	0	0	0	0	0	3
3165	1431	0	48.5945456	353.2	353.2	353.2	353.2	7.90691956e-11	0	0	0	0	0	3
3166	1432	0	48.6099584	353.2	353.2	353.2	353.2	7.81028575e-11	0	0	0	0	0	3
3167	1432	0	48.6253712	353.2	353.2	353.2	353.2	7.81028575e-11	0	0	0	0	0	3
3168	1433	0	48.6407841	353.2	353.2	353.2	353.2	7.48059392e-11	0	0	0	0	0	3
3169	1433	0	48.6561969	353.2	353.2	353.2	353.2	6.866685e-11	0	0	0	0	0	3
3170	1434	0	48.6716097	353.2	353.2	353.2	353.2	6.866685e-11	0	0	0	0	0	3
3171	1434	0	48.6870225	353.2	353.2	353.2	353.2	7.38964445e-11	0	0	0	0	0	3
3172	1435	0	48.7024353	353.2	353.2	353.2	353.2	7.43511919e-11	0	0	0	0	0	3
3173	1435	0	48.7178482	353.2	353.2	353.2	353.2	7.43511919e-11	0	0	0	0	0	3
3174	1436	0	48.733261	353.2	353.2	353.2	353.2	7.43511919e-11	0	0	0	0	0	3
3175	1436	0	48.7486738	353.2	353.2	353.2	353.2	7.43511919e-11	0	0	0	0	0	3
3176	1437	0	48.7640866	353.2	353.2	353.2	353.2	7.43511919e-11	0	0	0	0	0	3
3177	1437	0	48.7794995	353.2	353.2	353.2	353.2	7.43511919e-11	0	0	0	0	0	3
3178	1438	0	48.7949123	353.2	353.2	353.2	353.2	7.43511919e-11	0	0	0	0	0	3
3179	1438	0	48.8103251	353.2	353.2	353.2	353.2	7.43511919e-11	0	0	0	0	0	3
3180	1439	0	48.8257379	353.2	353.2	353.2	353.2	7.43511919e-11	0	0	0	0	0	3
3181	1439	0	48.8411507	353.2	353.2	353.2	353.2	7.43511919e-11	0	0	0	0	0	3
3182	1440	0	48.8565636	353.2	353.2	353.2	353.2	7.43511919e-11	0	0	0	0	0	3
3183	1440	0	48.8719764	353.2	353.2	353.2	353.2	7.43511919e-11	0	0	0	0	0	3
3184	1441	0	48.8873892	353.2	353.2	353.2	353.2	7.17363946e-11	0	0	0	0	0	3
3185	1441	0	48.902802	353.2	353.2	353.2	353.2	6.83826329e-11	0	0	0	0	0	3
3186	1442	0	48.9182149	353.2	353.2	353.2	353.2	6.53130883e-11	0	0	0	0	0	3
3187	1442	0	48.9336277	353.2	353.2	353.2	353.2	6.45172804e-11	0	0	0	0	0	3
3188	1443	0	48.9490405	353.2	353.2	353.2	353.2	6.45172804e-11	0	0	0	0	0	3
3189	1443	0	48.9644533	353.2	353.2	353.2	353.2	6.45172804e-11	0	0	0	0	0	3
3190	1444	0	48.9798661	353.2	353.2	353.2	353.2	6.45172804e-11	0	0	0	0	0	3
3191	1444	0	48.995279	353.2	353.2	353.2	353.2	6.1334049e-11	0	0	0	0	0	3
3192	1445	0	49.0106918	353.2	353.2	353.2	353.2	6.1334049e-11	0	0	0	0	0	3
3193	1445	0	49.0261046	353.2	353.2	353.2	353.2	6.1334049e-11	0	0	0	0	0	3
3194	1446	0	49.0415174	353.2	353.2	353.2	353.2	6.1334049e-11	0	0	0	0	0	3
3195	1446	0	49.0569303	353.2	353.2	353.2	353.2	6.1334049e-11	0	0	0	0	0	3
3196	1447	0	49.0723431	353.2	353.2	353.2	353.2	6.1334049e-11	0	0	0	0	0	3
3197	1447	0	49.0877559	353.2	353.2	353.2	353.2	6.1334049e-11	0	0	0	0	0	3
3198	1447	0	49.1031687	353.2	353.2	353.2	353.2	6.1334049e-11	0	0	0	0	0	3
3199	1448	0	49.1185815	353.2	353.2	353.2	353.2	6.24709173e-11	0	0	0	0	0	3
3200	1448	0	49.1339944	353.2	353.2	353.2	353.2	6.63362698e-11	0	0	0	0	0	3
3201	1449	0	49.1494072	353.2	353.2	353.2	353.2	6.85531631e-11	0	0	0	0	0	3
3202	1450	0	49.16482	353.2	353.2	353.2	353.2	7.30437932e-11	0	0	0	0	0	3
3203	1450	0	49.1802328	353.2	353.2	353.2	353.2	7.74207365e-11	0	0	0	0	0	3
3204	1451	0	49.1956457	353.2	353.2	353.2	353.2	8.11155587e-11	0	0	0	0	0	3
3205	1451	0	49.2110585	353.2	353.2	353.2	353.2	8.04902811e-11	0	0	0	0	0	3
3206	1452	0	49.2264713	353.2	353.2	353.2	353.2	7.37827577e-11	0	0	0	0	0	3
3207	1452	0	49.2418841	353.2	353.2	353.2	353.2	7.1111117e-11	0	0	0	0	0	3
3208	1453	0	49.2572969	353.2	353.2	353.2	353.2	7.32711669e-11	0	0	0	0	0	3
3209	1453	0	49.2727098	353.2	353.2	353.2	353.2	8.15134626e-11	0	0	0	0	0	3
3210	1453	0	49.2881226	353.2	353.2	353.2	353.2	9.58380042e-11	0	0	0	0	0	3
3211	1454	0	49.3035354	353.2	353.2	353.2	353.2	1.1488055e-10	0	0	0	0	0	3
3212	1454	0	49.3189482	353.2	353.2	353.2	353.2	1.33695721e-10	0	0	0	0	0	3
3213	1455	0	49.3343611	353.2	353.2	353.2	353.2	1.48247636e-10	0	0	0	0	0	3
3214	1455	0	49.3497739	353.2	353.2	353.2	353.2	1.57797331e-10	0	0	0	0	0	3
3215	1456	0	49.3651867	353.2	353.2	353.2	353.2	1.66949121e-10	0	0	0	0	0	3
3216	1456	0	49.3805995	353.2	353.2	353.2	353.2	1.77294623e-10	0	0	0	0	0	3
3217	1457	0	49.3960123	353.2	353.2	353.2	353.2	1.83320026e-10	0	0	0	0	0	3
3218	1457	0	49.4114252	353.2	353.2	353.2	353.2	1.86446414e-10	0	0	0	0	0	3
3219	1458	0	49.426838	353.2	353.2	353.2	353.2	1.98156158e-10	0	0	0	0	0	3
3220	1458	0	49.4422508	353.2	353.2	353.2	353.2	2.16630269e-10	0	0	0	0	0	3
3221	1459	0	49.4576636	353.2	353.2	353.2	353.2	2.34365416e-10	0	0	0	0	0	3
3222	1459	0	49.4730765	353.2	353.2	353.2	353.2	2.53919552e-10	0	0	0	0	0	3
3223	1460	0	49.4884893	353.2	353.2	353.2	353.2	2.78021162e-10	0	0	0	0	0	3
3224	1460	0	49.5039021	353.2	353.2	353.2	353.2	3.00587999e-10	0	0	0	0	0	3
3225	1461	0	49.5193149	353.2	353.2	353.2	353.2	3.16845217e-10	0	0	0	0	0	3
3226	1461	0	49.5347277	353.2	353.2	353.2	353.2	3.25826477e-10	0	0	0	0	0	3
3227	1461	0	49.5501406	353.2	353.2	353.2	353.2	3.38218342e-10	0	0	0	0	0	3
3228	1462	0	49.5655534	353.2	353.2	353.2	353.2	3.45949047e-10	0	0	0	0	0	3
3229	1463	0	49.5809662	353.2	353.2	353.2	353.2	3.50667051e-10	0	0	0	0	0	3
3230	1463	0	49.596379	353.2	353.2	353.2	353.2	3.52201823e-10	0	0	0	0	0	3
3231	1463	0	49.6117919	353.2	353.2	353.2	353.2	3.45437456e-10	0	0	0	0	0	3
3232	1464	0	49.6272047	353.2	353.2	353.2	353.2	3.41572104e-10	0	0	0	0	0	3
3233	1464	0	49.6426175	353.2	353.2	353.2	353.2	3.39355211e-10	0	0	0	0	0	3
3234	1465	0	49.6580303	353.2	353.2	353.2	353.2	3.39696271e-10	0	0	0	0	0	3
3235	1465	0	49.6734431	353.2	353.2	353.2	353.2	3.41572104e-10	0	0	0	0	0	3
3236	1466	0	49.688856	353.2	353.2	353.2	353.2	3.46346951e-10	0	0	0	0	0	3
3237	1466	0	49.7042688	353.2	353.2	353.2	353.2	3.5015546e-10	0	0	0	0	0	3
3238	1467	0	49.7196816	353.2	353.2	353.2	353.2	3.53168161e-10	0	0	0	0	0	3
3239	1467	0	49.7350944	353.2	353.2	353.2	353.2	3.54987151e-10	0	0	0	0	0	3
3240	1468	0	49.7505073	353.2	353.2	353.2	353.2	3.51292329e-10	0	0	0	0	0	3
3241	1468	0	49.7659201	353.2	353.2	353.2	353.2	3.43050033e-10	0	0	0	0	0	3
3242	1469	0	49.7813329	353.2	353.2	353.2	353.2	3.28725491e-10	0	0	0	0	0	3
3243	1469	0	49.7967457	353.2	353.2	353.2	353.2	3.09682946e-10	0	0	0	0	0	3
3244	1470	0	49.8121585	353.2	353.2	353.2	353.2	2.90867774e-10	0	0	0	0	0	3
3245	1470	0	49.8275714	353.2	353.2	353.2	353.2	2.75804268e-10	0	0	0	0	0	3
3246	1471	0	49.8429842	353.2	353.2	353.2	353.2	2.63810307e-10	0	0	0	0	0	3
3247	1471	0	49.858397	353.2	353.2	353.2	353.2	2.53237431e-10	0	0	0	0	0	3
3248	1472	0	49.8738098	353.2	353.2	353.2	353.2	2.41527687e-10	0	0	0	0	0	3
3249	1472	0	49.8892227	353.2	353.2	353.2	353.2	2.29874786e-10	0	0	0	0	0	3
3250	1473	0	49.9046355	353.2	353.2	353.2	353.2	2.14527063e-10	0	0	0	0	0	3
3251	1473	0	49.9200483	353.2	353.2	353.2	353.2	1.98269845e-10	0	0	0	0	0	3
3252	1473	0	49.9354611	353.2	353.2	353.2	353.2	1.79795734e-10	0	0	0	0	0	3
3253	1474	0	49.9508739	353.2	353.2	353.2	353.2	1.62060587e-10	0	0	0	0	0	3
3254	1474	0	49.9662868	353.2	353.2	353.2	353.2	1.69791292e-10	0	0	0	0	0	3
3255	1475	0	49.9816996	353.2	353.2	353.2	353.2	1.85707449e-10	0	0	0	0	0	3
3256	1475	0	49.9971124	353.2	353.2	353.2	353.2	1.99634087e-10	0	0	0	0	0	3
3257	1476	0	50.0125252	353.2	353.2	353.2	353.2	2.08956408e-10	0	0	0	0	0	3
3258	1476	0	50.0279381	353.2	353.2	353.2	353.2	2.16459739e-10	0	0	0	0	0	3
3259	1477	0	50.0433509	353.2	353.2	353.2	353.2	2.21120899e-10	0	0	0	0	0	3
3260	1477	0	50.0587637	353.2	353.2	353.2	353.2	2.26066277e-10	0	0	0	0	0	3
3261	1478	0	50.0741765	353.2	353.2	353.2	353.2	2.28908448e-10	0	0	0	0	0	3
3262	1478	0	50.0895893	353.2	353.2	353.2	353.2	2.28908448e-10	0	0	0	0	0	3
3263	1479	0	50.1050022	353.2	353.2	353.2	353.2	2.28908448e-10	0	0	0	0	0	3
3264	1479	0	50.120415	353.2	353.2	353.2	353.2	2.28908448e-10	0	0	0	0	0	3
3265	1480	0	50.1358278	353.2	353.2	353.2	353.2	2.28908448e-10	0	0	0	0	0	3
3266	1480	0	50.1512406	353.2	353.2	353.2	353.2	2.28908448e-10	0	0	0	0	0	3
3267	1481	0	50.1666535	353.2	353.2	353.2	353.2	2.28908448e-10	0	0	0	0	0	3
3268	1481	0	50.1820663	353.2	353.2	353.2	353.2	2.28908448e-10	0	0	0	0	0	3
3269	1482	0	50.1974791	353.2	353.2	353.2	353.2	2.28908448e-10	0	0	0	0	0	3
3270	1482	0	50.2128919	353.2	353.2	353.2	353.2	2.28908448e-10	0	0	0	0	0	3
3271	1482	0	50.2283047	353.2	353.2	353.2	353.2	2.28908448e-10	0	0	0	0	0	3
3272	1483	0	50.2437176	353.2	353.2	353.2	353.2	2.24758878e-10	0	0	0	0	0	3
3273	1483	0	50.2591304	353.2	353.2	353.2	353.2	2.16061835e-10	0	0	0	0	0	3
3274	1484	0	50.2745432	353.2	353.2	353.2	353.2	2.05545803e-10	0	0	0	0	0	3
3275	1484	0	50.289956	353.2	353.2	353.2	353.2	1.91505478e-10	0	0	0	0	0	3
3276	1485	0	50.3053688	353.2	353.2	353.2	353.2	1.78260962e-10	0	0	0	0	0	3
3277	1485	0	50.3207817	353.2	353.2	353.2	353.2	1.69166015e-10	0	0	0	0	0	3
3278	1486	0	50.3361945	353.2	353.2	353.2	353.2	1.63254299e-10	0	0	0	0	0	3
3279	1486	0	50.3516073	353.2	353.2	353.2	353.2	1.55580437e-10	0	0	0	0	0	3
3280	1487	0	50.3670201	353.2	353.2	353.2	353.2	1.4648549e-10	0	0	0	0	0	3
3281	1487	0	50.382433	353.2	353.2	353.2	353.2	1.37902134e-10	0	0	0	0	0	3
3282	1488	0	50.3978458	353.2	353.2	353.2	353.2	1.25567112e-10	0	0	0	0	0	3
3283	1488	0	50.4132586	353.2	353.2	353.2	353.2	1.29602995e-10	0	0	0	0	0	3
3284	1489	0	50.4286714	353.2	353.2	353.2	353.2	1.38527412e-10	0	0	0	0	0	3
3285	1489	0	50.4440842	353.2	353.2	353.2	353.2	1.47565515e-10	0	0	0	0	0	3
3286	1490	0	50.4594971	353.2	353.2	353.2	353.2	1.59047886e-10	0	0	0	0	0	3
3287	1490	0	50.4749099	353.2	353.2	353.2	353.2	1.71326064e-10	0	0	0	0	0	3
3288	1491	0	50.4903227	353.2	353.2	353.2	353.2	1.82467375e-10	0	0	0	0	0	3
3289	1491	0	50.5057355	353.2	353.2	353.2	353.2	1.8820856e-10	0	0	0	0	0	3
3290	1492	0	50.5211484	353.2	353.2	353.2	353.2	1.8820856e-10	0	0	0	0	0	3
3291	1492	0	50.5365612	353.2	353.2	353.2	353.2	1.8820856e-10	0	0	0	0	0	3
3292	1492	0	50.551974	353.2	353.2	353.2	353.2	1.8820856e-10	0	0	0	0	0	3
3293	1493	0	50.5673868	353.2	353.2	353.2	353.2	1.8820856e-10	0	0	0	0	0	3
3294	1493	0	50.5827996	353.2	353.2	353.2	353.2	1.84456894e-10	0	0	0	0	0	3
3295	1494	0	50.5982125	353.2	353.2	353.2	353.2	1.77692527e-10	0	0	0	0	0	3
3296	1494	0	50.6136253	353.2	353.2	353.2	353.2	1.749072e-10	0	0	0	0	0	3
3297	1495	0	50.6290381	353.2	353.2	353.2	353.2	1.72519776e-10	0	0	0	0	0	3
3298	1495	0	50.6444509	353.2	353.2	353.2	353.2	1.74622983e-10	0	0	0	0	0	3
3299	1496	0	50.6598638	353.2	353.2	353.2	353.2	1.78715709e-10	0	0	0	0	0	3
3300	1496	0	50.6752766	353.2	353.2	353.2	353.2	1.84172677e-10	0	0	0	0	0	3
3301	1497	0	50.6906894	353.2	353.2	353.2	353.2	1.85991667e-10	0	0	0	0	0	3
3302	1498	0	50.7061022	353.2	353.2	353.2	353.2	1.84115834e-10	0	0	0	0	0	3
3303	1498	0	50.721515	353.2	353.2	353.2	353.2	1.82637905e-10	0	0	0	0	0	3
3304	1499	0	50.7369279	353.2	353.2	353.2	353.2	1.78488335e-10	0	0	0	0	0	3
3305	1499	0	50.7523407	353.2	353.2	353.2	353.2	1.71894499e-10	0	0	0	0	0	3
3306	1500	0	50.7677535	353.2	353.2	353.2	353.2	1.62060587e-10	0	0	0	0	0	3
3307	1500	0	50.7831663	353.2	353.2	353.2	353.2	1.4813395e-10	0	0	0	0	0	3
3308	1501	0	50.7985792	353.2	353.2	353.2	353.2	1.35457867e-10	0	0	0	0	0	3
3309	1501	0	50.813992	353.2	353.2	353.2	353.2	1.23577593e-10	0	0	0	0	0	3
3310	1501	0	50.8294048	353.2	353.2	353.2	353.2	1.16870069e-10	0	0	0	0	0	3
3311	1502	0	50.8448176	353.2	353.2	353.2	353.2	1.11128884e-10	0	0	0	0	0	3
3312	1502	0	50.8602304	353.2	353.2	353.2	353.2	1.10048859e-10	0	0	0	0	0	3
3313	1503	0	50.8756433	353.2	353.2	353.2	353.2	1.06183506e-10	0	0	0	0	0	3
3314	1503	0	50.8910561	353.2	353.2	353.2	353.2	9.90212357e-11	0	0	0	0	0	3
3315	1504	0	50.9064689	353.2	353.2	353.2	353.2	9.06084097e-11	0	0	0	0	0	3
3316	1504	0	50.9218817	353.2	353.2	353.2	353.2	9.31663635e-11	0	0	0	0	0	3
3317	1505	0	50.9372946	353.2	353.2	353.2	353.2	1.03284492e-10	0	0	0	0	0	3
3318	1505	0	50.9527074	353.2	353.2	353.2	353.2	1.16244792e-10	0	0	0	0	0	3
3319	1506	0	50.9681202	353.2	353.2	353.2	353.2	1.26874511e-10	0	0	0	0	0	3
3320	1506	0	50.983533	353.2	353.2	353.2	353.2	1.3483259e-10	0	0	0	0	0	3
3321	1507	0	50.9989458	353.2	353.2	353.2	353.2	1.39891654e-10	0	0	0	0	0	3
3322	1507	0	51.0143587	353.2	353.2	353.2	353.2	1.42165391e-10	0	0	0	0	0	3
3323	1508	0	51.0297715	353.2	353.2	353.2	353.2	1.42165391e-10	0	0	0	0	0	3
3324	1508	0	51.0451843	353.2	353.2	353.2	353.2	1.43472789e-10	0	0	0	0	0	3
3325	1509	0	51.0605971	353.2	353.2	353.2	353.2	1.45064405e-10	0	0	0	0	0	3
3326	1509	0	51.07601	353.2	353.2	353.2	353.2	1.46997081e-10	0	0	0	0	0	3
3327	1510	0	51.0914228	353.2	353.2	353.2	353.2	1.5097612e-10	0	0	0	0	0	3
3328	1510	0	51.1068356	353.2	353.2	353.2	353.2	1.59161573e-10	0	0	0	0	0	3
3329	1511	0	51.1222484	353.2	353.2	353.2	353.2	1.67347025e-10	0	0	0	0	0	3
3330	1511	0	51.1376612	353.2	353.2	353.2	353.2	1.73599801e-10	0	0	0	0	0	3
3331	1512	0	51.1530741	353.2	353.2	353.2	353.2	1.75646164e-10	0	0	0	0	0	3
3332	1512	0	51.1684869	353.2	353.2	353.2	353.2	1.78545179e-10	0	0	0	0	0	3
3333	1513	0	51.1838997	353.2	353.2	353.2	353.2	1.8189894e-10	0	0	0	0	0	3
3334	1513	0	51.1993125	353.2	353.2	353.2	353.2	1.80762072e-10	0	0	0	0	0	3
3335	1514	0	51.2147254	353.2	353.2	353.2	353.2	1.77863058e-10	0	0	0	0	0	3
3336	1514	0	51.2301382	353.2	353.2	353.2	353.2	1.6842705e-10	0	0	0	0	0	3
3337	1515	0	51.245551	353.2	353.2	353.2	353.2	1.57569957e-10	0	0	0	0	0	3
3338	1515	0	51.2609638	353.2	353.2	353.2	353.2	1.46030743e-10	0	0	0	0	0	3
3339	1516	0	51.2763766	353.2	353.2	353.2	353.2	1.33979938e-10	0	0	0	0	0	3
3340	1516	0	51.2917895	353.2	353.2	353.2	353.2	1.21588073e-10	0	0	0	0	0	3
3341	1517	0	51.3072023	353.2	353.2	353.2	353.2	1.1107204e-10	0	0	0	0	0	3
3342	1517	0	51.3226151	353.2	353.2	353.2	353.2	9.98170435e-11	0	0	0	0	0	3
3343	1517	0	51.3380279	353.2	353.2	353.2	353.2	9.97602001e-11	0	0	0	0	0	3
3344	1518	0	51.3534408	353.2	353.2	353.2	353.2	9.97602001e-11	0	0	0	0	0	3
3345	1518	0	51.3688536	353.2	353.2	353.2	353.2	9.97602001e-11	0	0	0	0	0	3
3346	1519	0	51.3842664	353.2	353.2	353.2	353.2	9.97602001e-11	0	0	0	0	0	3
3347	1519	0	51.3996792	353.2	353.2	353.2	353.2	9.83391146e-11	0	0	0	0	0	3
3348	1520	0	51.415092	353.2	353.2	353.2	353.2	9.1063157e-11	0	0	0	0	0	3
3349	1520	0	51.4305049	353.2	353.2	353.2	353.2	8.09450285e-11	0	0	0	0	0	3
3350	1521	0	51.4459177	353.2	353.2	353.2	353.2	6.7984729e-11	0	0	0	0	0	3
3351	1521	0	51.4613305	353.2	353.2	353.2	353.2	6.19593266e-11	0	0	0	0	0	3
3352	1522	0	51.4767433	353.2	353.2	353.2	353.2	6.82121026e-11	0	0	0	0	0	3
3353	1522	0	51.4921562	353.2	353.2	353.2	353.2	7.48059392e-11	0	0	0	0	0	3
3354	1523	0	51.507569	353.2	353.2	353.2	353.2	7.63407115e-11	0	0	0	0	0	3
3355	1523	0	51.5229818	353.2	353.2	353.2	353.2	7.78754838e-11	0	0	0	0	0	3
3356	1524	0	51.5383946	353.2	353.2	353.2	353.2	7.90691956e-11	0	0	0	0	0	3
3357	1524	0	51.5538074	353.2	353.2	353.2	353.2	8.24229573e-11	0	0	0	0	0	3
3358	1525	0	51.5692203	353.2	353.2	353.2	353.2	8.49809112e-11	0	0	0	0	0	3
3359	1525	0	51.5846331	353.2	353.2	353.2	353.2	8.78799256e-11	0	0	0	0	0	3
3360	1526	0	51.6000459	353.2	353.2	353.2	353.2	9.1745278e-11	0	0	0	0	0	3
3361	1526	0	51.6154587	353.2	353.2	353.2	353.2	9.68611857e-11	0	0	0	0	0	3
3362	1527	0	51.6308716	353.2	353.2	353.2	353.2	1.00726538e-10	0	0	0	0	0	3
3363	1527	0	51.6462844	353.2	353.2	353.2	353.2	1.04705578e-10	0	0	0	0	0	3
3364	1528	0	51.6616972	353.2	353.2	353.2	353.2	1.04705578e-10	0	0	0	0	0	3
3365	1528	0	51.67711	353.2	353.2	353.2	353.2	1.04705578e-10	0	0	0	0	0	3
3366	1529	0	51.6925228	353.2	353.2	353.2	353.2	1.04705578e-10	0	0	0	0	0	3
3367	1529	0	51.7079357	353.2	353.2	353.2	353.2	1.02318154e-10	0	0	0	0	0	3
3368	1530	0	51.7233485	353.2	353.2	353.2	353.2	9.76001502e-11	0	0	0	0	0	3
3369	1530	0	51.7387613	353.2	353.2	353.2	353.2	8.98694452e-11	0	0	0	0	0	3
3370	1530	0	51.7541741	353.2	353.2	353.2	353.2	8.34461389e-11	0	0	0	0	0	3
3371	1531	0	51.769587	353.2	353.2	353.2	353.2	6.99174052e-11	0	0	0	0	0	3
3372	1531	0	51.7849998	353.2	353.2	353.2	353.2	6.74731382e-11	0	0	0	0	0	3
3373	1532	0	51.8004126	353.2	353.2	353.2	353.2	6.74731382e-11	0	0	0	0	0	3
3374	1532	0	51.8158254	353.2	353.2	353.2	353.2	6.74731382e-11	0	0	0	0	0	3
3375	1533	0	51.8312382	353.2	353.2	353.2	353.2	6.74731382e-11	0	0	0	0	0	3
3376	1533	0	51.8466511	353.2	353.2	353.2	353.2	6.74731382e-11	0	0	0	0	0	3
3377	1534	0	51.8620639	353.2	353.2	353.2	353.2	6.74731382e-11	0	0	0	0	0	3
3378	1534	0	51.8774767	353.2	353.2	353.2	353.2	7.03721525e-11	0	0	0	0	0	3
3379	1535	0	51.8928895	353.2	353.2	353.2	353.2	7.45785655e-11	0	0	0	0	0	3
3380	1535	0	51.9083024	353.2	353.2	353.2	353.2	7.27027327e-11	0	0	0	0	0	3
3381	1536	0	51.9237152	353.2	353.2	353.2	353.2	6.79278855e-11	0	0	0	0	0	3
3382	1536	0	51.939128	353.2	353.2	353.2	353.2	6.08793016e-11	0	0	0	0	0	3
3383	1537	0	51.9545408	353.2	353.2	353.2	353.2	5.15001375e-11	0	0	0	0	0	3
3384	1537	0	51.9699536	353.2	353.2	353.2	353.2	4.52473614e-11	0	0	0	0	0	3
3385	1538	0	51.9853665	353.2	353.2	353.2	353.2	4.01314537e-11	0	0	0	0	0	3
3386	1538	0	52.0007793	353.2	353.2	353.2	353.2	4.01314537e-11	0	0	0	0	0	3
3387	1539	0	52.0161921	353.2	353.2	353.2	353.2	4.37694325e-11	0	0	0	0	0	3
3388	1539	0	52.0316049	353.2	353.2	353.2	353.2	5.1159077e-11	0	0	0	0	0	3
3389	1540	0	52.0470178	353.2	353.2	353.2	353.2	5.90603122e-11	0	0	0	0	0	3
3390	1540	0	52.0624306	353.2	353.2	353.2	353.2	6.27551344e-11	0	0	0	0	0	3
3391	1541	0	52.0778434	353.2	353.2	353.2	353.2	6.63362698e-11	0	0	0	0	0	3
3392	1541	0	52.0932562	353.2	353.2	353.2	353.2	6.9348971e-11	0	0	0	0	0	3
3393	1542	0	52.108669	353.2	353.2	353.2	353.2	6.9348971e-11	0	0	0	0	0	3
3394	1542	0	52.1240819	353.2	353.2	353.2	353.2	6.9348971e-11	0	0	0	0	0	3
3395	1543	0	52.1394947	353.2	353.2	353.2	353.2	6.9348971e-11	0	0	0	0	0	3
3396	1543	0	52.1549075	353.2	353.2	353.2	353.2	7.65112418e-11	0	0	0	0	0	3
3397	1544	0	52.1703203	353.2	353.2	353.2	353.2	8.90736374e-11	0	0	0	0	0	3
3398	1544	0	52.1857332	353.2	353.2	353.2	353.2	1.02147624e-10	0	0	0	0	0	3
