Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1748	773	0	26.7545766	101327.931	101327.933	101327.931	101327.935	0.00162366751	0.0382726799	0	0	0	0	3
1749	773	0	26.7699894	101327.931	101327.933	101327.931	101327.935	0.00169150581	0.0382726799	0	0	0	0	3
1750	773	0	26.7854023	101327.932	101327.933	101327.931	101327.935	0.00175674712	0.0382726799	0	0	0	0	3
1751	774	0	26.8008151	101327.931	101327.933	101327.931	101327.935	0.00185289064	0.0382726799	0	0	0	0	3
1752	774	0	26.8162279	101327.932	101327.933	101327.931	101327.935	0.00193283822	0.0382726799	0	0	0	0	3
1753	775	0	26.8316407	101327.931	101327.933	101327.931	101327.935	0.00203817886	0.0382726799	0	0	0	0	3
1754	775	0	26.8470535	101327.931	101327.932	101327.931	101327.935	0.00212753723	0.0382726799	0	0	0	0	3
1755	776	0	26.8624664	101327.931	101327.932	101327.931	101327.935	0.00221892986	0.0382726799	0	0	0	0	3
1756	776	0	26.8778792	101327.932	101327.932	101327.931	101327.935	0.00229222563	0.0382726799	0	0	0	0	3
1757	777	0	26.893292	101327.932	101327.932	101327.931	101327.935	0.00239016242	0.0382726799	0	0	0	0	3
1758	777	0	26.9087048	101327.932	101327.932	101327.931	101327.935	0.00246189637	0.0382726799	0	0	0	0	3
1759	777	0	26.9241177	101327.931	101327.932	101327.931	101327.934	0.00256384652	0.0382726799	0	0	0	0	3
1760	778	0	26.9395305	101327.931	101327.932	101327.931	101327.934	0.00263676001	0.0382726799	0	0	0	0	3
1761	778	0	26.9549433	101327.931	101327.932	101327.931	101327.933	0.00250250581	0.0382726799	0	0	0	0	3
1762	779	0	26.9703561	101327.931	101327.932	101327.931	101327.933	0.00250250581	0.0382726799	0	0	0	0	3
1763	779	0	26.9857689	101327.932	101327.932	101327.931	101327.933	0.00215506328	0.0382726799	0	0	0	0	3
1764	780	0	27.0011818	101327.931	101327.932	101327.931	101327.933	0.00215506328	0.0382726799	0	0	0	0	3
1765	780	0	27.0165946	101327.931	101327.932	101327.931	101327.933	0.00215506328	0.0382726799	0	0	0	0	3
1766	781	0	27.0320074	101327.931	101327.932	101327.931	101327.933	0.00237243841	0.0382726799	0	0	0	0	3
1767	781	0	27.0474202	101327.931	101327.932	101327.931	101327.933	0.00226742646	0.0382726799	0	0	0	0	3
1768	782	0	27.0628331	101327.931	101327.932	101327.931	101327.933	0.00219043049	0.0382726799	0	0	0	0	3
1769	782	0	27.0782459	101327.931	101327.932	101327.931	101327.933	0.00212975938	0.0382726799	0	0	0	0	3
1770	782	0	27.0936587	101327.931	101327.932	101327.931	101327.933	0.00211059143	0.0382726799	0	0	0	0	3
1771	783	0	27.1090715	101327.931	101327.931	101327.931	101327.933	0.00210458683	0.0382726799	0	0	0	0	3
1772	783	0	27.1244843	101327.93	101327.931	101327.93	101327.933	0.00209080387	0.0382726799	0	0	0	0	3
1773	784	0	27.1398972	101327.93	101327.931	101327.93	101327.932	0.00208685134	0.0382726799	0	0	0	0	3
1774	784	0	27.15531	101327.93	101327.931	101327.93	101327.932	0.00209337431	0.0382726799	0	0	0	0	3
1775	785	0	27.1707228	101327.931	101327.931	101327.93	101327.932	0.00208802216	0.0382726799	0	0	0	0	3
1776	785	0	27.1861356	101327.93	101327.931	101327.93	101327.932	0.00208414314	0.0382726799	0	0	0	0	3
1777	785	0	27.2015485	101327.931	101327.931	101327.93	101327.932	0.0020549453	0.0382726799	0	0	0	0	3
1778	786	0	27.2169613	101327.93	101327.931	101327.93	101327.932	0.00204145546	0.0382726799	0	0	0	0	3
1779	786	0	27.2323741	101327.93	101327.931	101327.93	101327.932	0.00202197107	0.0382726799	0	0	0	0	3
1780	787	0	27.2477869	101327.93	101327.931	101327.93	101327.932	0.00200882355	0.0382726799	0	0	0	0	3
1781	787	0	27.2631997	101327.93	101327.931	101327.93	101327.932	0.00197957818	0.0382726799	0	0	0	0	3
1782	788	0	27.2786126	101327.93	101327.931	101327.93	101327.932	0.00195543289	0.0382726799	0	0	0	0	3
1783	788	0	27.2940254	101327.929	101327.931	101327.929	101327.932	0.00192413283	0.0382726799	0	0	0	0	3
1784	788	0	27.3094382	101327.929	101327.931	101327.929	101327.932	0.00192231813	0.0382726799	0	0	0	0	3
1785	789	0	27.324851	101327.928	101327.931	101327.928	101327.932	0.00192906368	0.0382726799	0	0	0	0	3
1786	789	0	27.3402639	101327.928	101327.931	101327.928	101327.932	0.00193289043	0.0382726799	0	0	0	0	3
1787	790	0	27.3556767	101327.928	101327.93	101327.928	101327.932	0.00194882409	0.0382726799	0	0	0	0	3
1788	790	0	27.3710895	101327.929	101327.93	101327.928	101327.932	0.00195817577	0.0382726799	0	0	0	0	3
1789	791	0	27.3865023	101327.928	101327.93	101327.928	101327.932	0.00195817142	0.0382726799	0	0	0	0	3
1790	791	0	27.4019151	101327.929	101327.93	101327.928	101327.932	0.0019813465	0.0382726799	0	0	0	0	3
1791	792	0	27.417328	101327.928	101327.93	101327.928	101327.932	0.00199461129	0.0382726799	0	0	0	0	3
1792	792	0	27.4327408	101327.928	101327.93	101327.928	101327.932	0.00202340432	0.0382726799	0	0	0	0	3
1793	792	0	27.4481536	101327.928	101327.93	101327.928	101327.932	0.00204742209	0.0382726799	0	0	0	0	3
1794	793	0	27.4635664	101327.928	101327.93	101327.928	101327.932	0.00209996266	0.0382726799	0	0	0	0	3
1795	793	0	27.4789793	101327.928	101327.93	101327.928	101327.932	0.00215070258	0.0382726799	0	0	0	0	3
1796	794	0	27.4943921	101327.928	101327.93	101327.928	101327.931	0.00223092282	0.0382726799	0	0	0	0	3
1797	794	0	27.5098049	101327.928	101327.929	101327.928	101327.931	0.00230242286	0.0382726799	0	0	0	0	3
1798	795	0	27.5252177	101327.927	101327.929	101327.927	101327.931	0.0024052787	0.0382726799	0	0	0	0	3
1799	795	0	27.5406305	101327.927	101327.929	101327.927	101327.931	0.00249520724	0.0382726799	0	0	0	0	3
1800	795	0	27.5560434	101327.927	101327.929	101327.927	101327.931	0.00258550502	0.0382726799	0	0	0	0	3
1801	796	0	27.5714562	101327.928	101327.929	101327.927	101327.931	0.00263856119	0.0382726799	0	0	0	0	3
1802	797	0	27.586869	101327.928	101327.929	101327.927	101327.931	0.00269735357	0.0382726799	0	0	0	0	3
1803	797	0	27.6022818	101327.928	101327.929	101327.927	101327.931	0.00271342286	0.0382726799	0	0	0	0	3
1804	797	0	27.6176947	101327.927	101327.929	101327.927	101327.931	0.00274248424	0.0382726799	0	0	0	0	3
1805	798	0	27.6331075	101327.927	101327.929	101327.927	101327.931	0.00275633775	0.0382726799	0	0	0	0	3
1806	798	0	27.6485203	101327.927	101327.929	101327.927	101327.931	0.00277944266	0.0382726799	0	0	0	0	3
1807	799	0	27.6639331	101327.927	101327.928	101327.927	101327.931	0.00280430628	0.0382726799	0	0	0	0	3
1808	799	0	27.6793459	101327.927	101327.928	101327.927	101327.931	0.00285796903	0.0382726799	0	0	0	0	3
1809	800	0	27.6947588	101327.927	101327.928	101327.927	101327.931	0.00291510425	0.0382726799	0	0	0	0	3
1810	800	0	27.7101716	101327.926	101327.928	101327.926	101327.93	0.00299865897	0.0382726799	0	0	0	0	3
1811	800	0	27.7255844	101327.926	101327.928	101327.926	101327.93	0.00307185136	0.0382726799	0	0	0	0	3
1812	801	0	27.7409972	101327.926	101327.928	101327.926	101327.93	0.00315693875	0.0382726799	0	0	0	0	3
1813	801	0	27.7564101	101327.926	101327.928	101327.926	101327.93	0.00322652687	0.0382726799	0	0	0	0	3
1814	802	0	27.7718229	101327.926	101327.928	101327.926	101327.93	0.00331274157	0.0382726799	0	0	0	0	3
1815	802	0	27.7872357	101327.926	101327.927	101327.926	101327.929	0.00336781392	0.0382726799	0	0	0	0	3
1816	803	0	27.8026485	101327.925	101327.927	101327.925	101327.929	0.00341819532	0.0382726799	0	0	0	0	3
1817	803	0	27.8180613	101327.925	101327.927	101327.925	101327.929	0.0033313165	0.0382726799	0	0	0	0	3
1818	804	0	27.8334742	101327.925	101327.927	101327.925	101327.929	0.00341371322	0.0382726799	0	0	0	0	3
1819	804	0	27.848887	101327.925	101327.927	101327.925	101327.929	0.00339563999	0.0382726799	0	0	0	0	3
1820	805	0	27.8642998	101327.925	101327.927	101327.925	101327.929	0.00339566285	0.0382726799	0	0	0	0	3
1821	805	0	27.8797126	101327.925	101327.927	101327.925	101327.929	0.00339306527	0.0382726799	0	0	0	0	3
1822	805	0	27.8951255	101327.925	101327.927	101327.925	101327.929	0.00339312329	0.0382726799	0	0	0	0	3
1823	806	0	27.9105383	101327.925	101327.927	101327.925	101327.928	0.00334730583	0.0382726799	0	0	0	0	3
1824	806	0	27.9259511	101327.924	101327.927	101327.924	101327.928	0.00337419218	0.0382726799	0	0	0	0	3
1825	807	0	27.9413639	101327.925	101327.926	101327.924	101327.928	0.00336136471	0.0382726799	0	0	0	0	3
1826	807	0	27.9567767	101327.925	101327.926	101327.924	101327.928	0.00336264489	0.0382726799	0	0	0	0	3
1827	807	0	27.9721896	101327.925	101327.926	101327.924	101327.928	0.00336195168	0.0382726799	0	0	0	0	3
1828	808	0	27.9876024	101327.924	101327.926	101327.924	101327.928	0.00336203046	0.0382726799	0	0	0	0	3
1829	808	0	28.0030152	101327.924	101327.926	101327.924	101327.928	0.00337994406	0.0382726799	0	0	0	0	3
1830	809	0	28.018428	101327.923	101327.926	101327.923	101327.928	0.00340531649	0.0382726799	0	0	0	0	3
1831	809	0	28.0338409	101327.923	101327.926	101327.923	101327.928	0.00343688378	0.0382726799	0	0	0	0	3
1832	810	0	28.0492537	101327.923	101327.926	101327.923	101327.928	0.0034652959	0.0382726799	0	0	0	0	3
1833	810	0	28.0646665	101327.922	101327.925	101327.922	101327.928	0.00352633135	0.0382726799	0	0	0	0	3
1834	811	0	28.0800793	101327.922	101327.925	101327.922	101327.928	0.00358571499	0.0382726799	0	0	0	0	3
1835	811	0	28.0954921	101327.922	101327.925	101327.922	101327.928	0.0036727867	0.0382726799	0	0	0	0	3
1836	812	0	28.110905	101327.922	101327.925	101327.922	101327.927	0.00375385159	0.0382726799	0	0	0	0	3
1837	812	0	28.1263178	101327.922	101327.925	101327.922	101327.927	0.00383601424	0.0382726799	0	0	0	0	3
1838	813	0	28.1417306	101327.923	101327.925	101327.922	101327.927	0.00389038135	0.0382726799	0	0	0	0	3
1839	813	0	28.1571434	101327.923	101327.924	101327.922	101327.927	0.00394051171	0.0382726799	0	0	0	0	3
1840	813	0	28.1725563	101327.923	101327.924	101327.922	101327.927	0.00395625722	0.0382726799	0	0	0	0	3
1841	814	0	28.1879691	101327.924	101327.924	101327.922	101327.927	0.00395584521	0.0382726799	0	0	0	0	3
1842	814	0	28.2033819	101327.923	101327.924	101327.922	101327.926	0.00394651436	0.0382726799	0	0	0	0	3
1843	815	0	28.2187947	101327.923	101327.924	101327.922	101327.926	0.00391466344	0.0382726799	0	0	0	0	3
1844	815	0	28.2342075	101327.923	101327.924	101327.922	101327.926	0.00388844238	0.0382726799	0	0	0	0	3
1845	816	0	28.2496204	101327.924	101327.924	101327.922	101327.926	0.00383942667	0.0382726799	0	0	0	0	3
1846	816	0	28.2650332	101327.924	101327.924	101327.922	101327.926	0.00377225204	0.0382726799	0	0	0	0	3
1847	816	0	28.280446	101327.924	101327.924	101327.922	101327.926	0.00369321297	0.0382726799	0	0	0	0	3
1848	817	0	28.2958588	101327.924	101327.924	101327.922	101327.925	0.00361397534	0.0382726799	0	0	0	0	3
1849	817	0	28.3112716	101327.924	101327.924	101327.922	101327.925	0.00355145089	0.0382726799	0	0	0	0	3
1850	818	0	28.3266845	101327.924	101327.924	101327.922	101327.925	0.00349762199	0.0382726799	0	0	0	0	3
1851	818	0	28.3420973	101327.924	101327.924	101327.922	101327.925	0.00342243777	0.0382726799	0	0	0	0	3
1852	819	0	28.3575101	101327.924	101327.924	101327.922	101327.925	0.00337971278	0.0382726799	0	0	0	0	3
1853	819	0	28.3729229	101327.924	101327.924	101327.922	101327.925	0.00331230329	0.0382726799	0	0	0	0	3
1854	820	0	28.3883358	101327.924	101327.924	101327.922	101327.925	0.00325134485	0.0382726799	0	0	0	0	3
1855	820	0	28.4037486	101327.924	101327.923	101327.922	101327.925	0.00318985253	0.0382726799	0	0	0	0	3
1856	821	0	28.4191614	101327.924	101327.923	101327.922	101327.925	0.00296883193	0.0382726799	0	0	0	0	3
1857	821	0	28.4345742	101327.923	101327.923	101327.922	101327.925	0.00296883193	0.0382726799	0	0	0	0	3
1858	821	0	28.449987	101327.924	101327.923	101327.922	101327.925	0.00296883193	0.0382726799	0	0	0	0	3
1859	822	0	28.4653999	101327.924	101327.923	101327.922	101327.925	0.00290560376	0.0382726799	0	0	0	0	3
1860	822	0	28.4808127	101327.923	101327.923	101327.922	101327.924	0.00274308058	0.0382726799	0	0	0	0	3
1861	823	0	28.4962255	101327.923	101327.923	101327.922	101327.924	0.00274308058	0.0382726799	0	0	0	0	3
1862	823	0	28.5116383	101327.922	101327.923	101327.922	101327.924	0.00266200957	0.0382726799	0	0	0	0	3
1863	824	0	28.5270512	101327.921	101327.923	101327.921	101327.924	0.00257047632	0.0382726799	0	0	0	0	3
1864	824	0	28.542464	101327.921	101327.923	101327.921	101327.924	0.00247109194	0.0382726799	0	0	0	0	3
1865	825	0	28.5578768	101327.922	101327.923	101327.921	101327.924	0.00234194724	0.0382726799	0	0	0	0	3
1866	825	0	28.5732896	101327.921	101327.923	101327.921	101327.924	0.00220406336	0.0382726799	0	0	0	0	3
1867	825	0	28.5887024	101327.921	101327.923	101327.921	101327.924	0.00206420703	0.0382726799	0	0	0	0	3
1868	826	0	28.6041153	101327.921	101327.923	101327.921	101327.924	0.00189819137	0.0382726799	0	0	0	0	3
1869	826	0	28.6195281	101327.922	101327.923	101327.921	101327.924	0.00172938161	0.0382726799	0	0	0	0	3
1870	827	0	28.6349409	101327.922	101327.923	101327.921	101327.924	0.00158825432	0.0382726799	0	0	0	0	3
1871	827	0	28.6503537	101327.922	101327.923	101327.921	101327.924	0.00146953335	0.0382726799	0	0	0	0	3
1872	828	0	28.6657666	101327.923	101327.923	101327.921	101327.924	0.00135635828	0.0382726799	0	0	0	0	3
1873	828	0	28.6811794	101327.922	101327.923	101327.921	101327.924	0.00127959102	0.0382726799	0	0	0	0	3
1874	828	0	28.6965922	101327.922	101327.923	101327.921	101327.924	0.00119015873	0.0382726799	0	0	0	0	3
1875	829	0	28.712005	101327.922	101327.923	101327.921	101327.924	0.00112307185	0.0382726799	0	0	0	0	3
1876	829	0	28.7274178	101327.922	101327.923	101327.921	101327.924	0.00105814754	0.0382726799	0	0	0	0	3
1877	830	0	28.7428307	101327.922	101327.923	101327.921	101327.924	0.00101061533	0.0382726799	0	0	0	0	3
1878	830	0	28.7582435	101327.922	101327.923	101327.921	101327.924	0.00099363616	0.0382726799	0	0	0	0	3
1879	831	0	28.7736563	101327.922	101327.923	101327.921	101327.924	0.00099998487	0.0382726799	0	0	0	0	3
1880	831	0	28.7890691	101327.922	101327.923	101327.921	101327.924	0.001015157	0.0382726799	0	0	0	0	3
1881	832	0	28.804482	101327.921	101327.923	101327.921	101327.924	0.00105453677	0.0382726799	0	0	0	0	3
1882	832	0	28.8198948	101327.921	101327.923	101327.921	101327.924	0.00109009237	0.0382726799	0	0	0	0	3
1883	832	0	28.8353076	101327.921	101327.922	101327.921	101327.924	0.00114941076	0.0382726799	0	0	0	0	3
1884	833	0	28.8507204	101327.921	101327.922	101327.921	101327.924	0.00120137578	0.0382726799	0	0	0	0	3
1885	833	0	28.8661332	101327.921	101327.922	101327.921	101327.924	0.00127265468	0.0382726799	0	0	0	0	3
1886	834	0	28.8815461	101327.92	101327.922	101327.92	101327.924	0.00136865277	0.0382726799	0	0	0	0	3
1887	834	0	28.8969589	101327.92	101327.922	101327.92	101327.924	0.00146124883	0.0382726799	0	0	0	0	3
1888	835	0	28.9123717	101327.92	101327.922	101327.92	101327.924	0.00152981398	0.0382726799	0	0	0	0	3
1889	835	0	28.9277845	101327.92	101327.922	101327.92	101327.924	0.00161336196	0.0382726799	0	0	0	0	3
1890	835	0	28.9431974	101327.921	101327.922	101327.92	101327.924	0.00167280908	0.0382726799	0	0	0	0	3
1891	836	0	28.9586102	101327.921	101327.922	101327.92	101327.924	0.00173237125	0.0382726799	0	0	0	0	3
1892	836	0	28.974023	101327.922	101327.922	101327.92	101327.923	0.00174878466	0.0382726799	0	0	0	0	3
1893	837	0	28.9894358	101327.921	101327.921	101327.92	101327.923	0.00176239737	0.0382726799	0	0	0	0	3
1894	837	0	29.0048486	101327.921	101327.921	101327.92	101327.923	0.00176463905	0.0382726799	0	0	0	0	3
1895	838	0	29.0202615	101327.921	101327.921	101327.92	101327.923	0.00175513591	0.0382726799	0	0	0	0	3
1896	838	0	29.0356743	101327.921	101327.921	101327.92	101327.923	0.00172448331	0.0382726799	0	0	0	0	3
1897	839	0	29.0510871	101327.921	101327.921	101327.92	101327.923	0.0017213235	0.0382726799	0	0	0	0	3
1898	839	0	29.0664999	101327.92	101327.921	101327.92	101327.923	0.00173703495	0.0382726799	0	0	0	0	3
1899	840	0	29.0819128	101327.92	101327.921	101327.92	101327.923	0.00175742344	0.0382726799	0	0	0	0	3
1900	840	0	29.0973256	101327.919	101327.921	101327.919	101327.923	0.00179913476	0.0382726799	0	0	0	0	3
1901	841	0	29.1127384	101327.919	101327.921	101327.919	101327.923	0.00187175474	0.0382726799	0	0	0	0	3
1902	841	0	29.1281512	101327.919	101327.921	101327.919	101327.923	0.00195402245	0.0382726799	0	0	0	0	3
1903	842	0	29.143564	101327.92	101327.921	101327.919	101327.923	0.00200724736	0.0382726799	0	0	0	0	3
1904	842	0	29.1589769	101327.92	101327.921	101327.919	101327.923	0.00207545084	0.0382726799	0	0	0	0	3
1905	842	0	29.1743897	101327.92	101327.921	101327.919	101327.922	0.00212056073	0.0382726799	0	0	0	0	3
1906	843	0	29.1898025	101327.92	101327.921	101327.919	101327.922	0.00216405664	0.0382726799	0	0	0	0	3
1907	843	0	29.2052153	101327.919	101327.921	101327.919	101327.922	0.00222439926	0.0382726799	0	0	0	0	3
1908	844	0	29.2206282	101327.919	101327.921	101327.919	101327.922	0.0022758211	0.0382726799	0	0	0	0	3
1909	844	0	29.236041	101327.919	101327.921	101327.919	101327.922	0.00234491241	0.0382726799	0	0	0	0	3
1910	845	0	29.2514538	101327.92	101327.92	101327.919	101327.922	0.00237794225	0.0382726799	0	0	0	0	3
1911	845	0	29.2668666	101327.919	101327.92	101327.919	101327.922	0.00242141423	0.0382726799	0	0	0	0	3
1912	846	0	29.2822794	101327.919	101327.92	101327.919	101327.922	0.00246146558	0.0382726799	0	0	0	0	3
1913	846	0	29.2976923	101327.918	101327.92	101327.918	101327.922	0.0025075647	0.0382726799	0	0	0	0	3
1914	847	0	29.3131051	101327.918	101327.92	101327.918	101327.922	0.00253158133	0.0382726799	0	0	0	0	3
1915	847	0	29.3285179	101327.918	101327.92	101327.918	101327.922	0.00255418617	0.0382726799	0	0	0	0	3
1916	847	0	29.3439307	101327.918	101327.92	101327.918	101327.922	0.00255848386	0.0382726799	0	0	0	0	3
1917	848	0	29.3593436	101327.918	101327.92	101327.918	101327.922	0.00255927128	0.0382726799	0	0	0	0	3
1918	848	0	29.3747564	101327.918	101327.92	101327.918	101327.922	0.00251284128	0.0382726799	0	0	0	0	3
1919	849	0	29.3901692	101327.918	101327.92	101327.918	101327.922	0.00244485641	0.0382726799	0	0	0	0	3
1920	849	0	29.405582	101327.917	101327.92	101327.917	101327.922	0.00240199748	0.0382726799	0	0	0	0	3
1921	850	0	29.4209948	101327.917	101327.919	101327.917	101327.922	0.00236969114	0.0382726799	0	0	0	0	3
1922	850	0	29.4364077	101327.918	101327.919	101327.917	101327.922	0.00234506588	0.0382726799	0	0	0	0	3
1923	850	0	29.4518205	101327.918	101327.919	101327.917	101327.922	0.0023406894	0.0382726799	0	0	0	0	3
1924	851	0	29.4672333	101327.919	101327.919	101327.917	101327.922	0.00234483345	0.0382726799	0	0	0	0	3
1925	851	0	29.4826461	101327.918	101327.919	101327.917	101327.921	0.00238842852	0.0382726799	0	0	0	0	3
1926	852	0	29.498059	101327.918	101327.919	101327.917	101327.921	0.00244198607	0.0382726799	0	0	0	0	3
1927	852	0	29.5134718	101327.917	101327.919	101327.917	101327.921	0.00251121137	0.0382726799	0	0	0	0	3
1928	853	0	29.5288846	101327.918	101327.919	101327.917	101327.921	0.00258784756	0.0382726799	0	0	0	0	3
1929	853	0	29.5442974	101327.918	101327.919	101327.917	101327.921	0.00266962367	0.0382726799	0	0	0	0	3
1930	854	0	29.5597102	101327.918	101327.919	101327.917	101327.92	0.0027130027	0.0382726799	0	0	0	0	3
1931	854	0	29.5751231	101327.918	101327.919	101327.917	101327.92	0.0027416988	0.0382726799	0	0	0	0	3
1932	854	0	29.5905359	101327.917	101327.918	101327.917	101327.92	0.0027534593	0.0382726799	0	0	0	0	3
1933	855	0	29.6059487	101327.917	101327.918	101327.917	101327.92	0.0027328211	0.0382726799	0	0	0	0	3
1934	855	0	29.6213615	101327.917	101327.918	101327.917	101327.92	0.00269308967	0.0382726799	0	0	0	0	3
1935	856	0	29.6367744	101327.918	101327.918	101327.917	101327.92	0.00266779374	0.0382726799	0	0	0	0	3
1936	856	0	29.6521872	101327.917	101327.918	101327.917	101327.92	0.00264889472	0.0382726799	0	0	0	0	3
1937	857	0	29.6676	101327.917	101327.918	101327.917	101327.92	0.00266974913	0.0382726799	0	0	0	0	3
1938	857	0	29.6830128	101327.916	101327.918	101327.916	101327.92	0.0027147213	0.0382726799	0	0	0	0	3
1939	858	0	29.6984256	101327.916	101327.918	101327.916	101327.92	0.00273627127	0.0382726799	0	0	0	0	3
1940	858	0	29.7138385	101327.916	101327.918	101327.916	101327.92	0.00276131451	0.0382726799	0	0	0	0	3
1941	859	0	29.7292513	101327.916	101327.918	101327.916	101327.92	0.00276969533	0.0382726799	0	0	0	0	3
1942	859	0	29.7446641	101327.916	101327.918	101327.916	101327.92	0.00279319531	0.0382726799	0	0	0	0	3
1943	859	0	29.7600769	101327.917	101327.918	101327.916	101327.919	0.00279339714	0.0382726799	0	0	0	0	3
