Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
892	402	0	13.5612009	353.2	353.2	353.2	353.2	2.03402237e-08	1.70329472	0	100	0	0	3
893	403	0	13.5766137	353.2	353.2	353.2	353.2	2.11254019e-08	1.70329472	0	100	0	0	3
894	403	0	13.5920265	353.2	353.2	353.2	353.2	2.18738592e-08	1.70329472	0	100	0	0	3
895	404	0	13.6074393	353.2	353.2	353.2	353.2	2.25873009e-08	1.70329472	0	100	0	0	3
896	404	0	13.6228521	353.2	353.2	353.2	353.2	2.32696493e-08	1.70329472	0	100	0	0	3
897	404	0	13.638265	353.2	353.2	353.2	353.2	2.39186875e-08	1.70329472	0	100	0	0	3
898	405	0	13.6536778	353.2	353.2	353.2	353.2	2.45385081e-08	1.70329472	0	100	0	0	3
899	405	0	13.6690906	353.2	353.2	353.2	353.2	2.51280881e-08	1.70329472	0	100	0	0	3
900	406	0	13.6845034	353.2	353.2	353.2	353.2	2.56862904e-08	1.70329472	0	100	0	0	3
901	406	0	13.6999163	353.2	353.2	353.2	353.2	2.62019171e-08	1.70329472	0	100	0	0	3
902	407	0	13.7153291	353.2	353.2	353.2	353.2	2.66675784e-08	1.70329472	0	100	0	0	3
903	407	0	13.7307419	353.2	353.2	353.2	353.2	2.70773057e-08	1.70329472	0	100	0	0	3
904	408	0	13.7461547	353.2	353.2	353.2	353.2	2.74267791e-08	1.70329472	0	100	0	0	3
905	408	0	13.7615675	353.2	353.2	353.2	353.2	2.73343517e-08	1.70329472	0	100	0	0	3
906	408	0	13.7769804	353.2	353.2	353.2	353.2	2.66380766e-08	1.70329472	0	100	0	0	3
907	409	0	13.7923932	353.2	353.2	353.2	353.2	2.61359219e-08	1.70329472	0	100	0	0	3
908	409	0	13.807806	353.2	353.2	353.2	353.2	2.57358579e-08	1.70329472	0	100	0	0	3
909	410	0	13.8232188	353.2	353.2	353.2	353.2	2.54477754e-08	1.70329472	0	100	0	0	3
910	410	0	13.8386317	353.2	353.2	353.2	353.2	2.51759502e-08	1.70329472	0	100	0	0	3
911	410	0	13.8540445	353.2	353.2	353.2	353.2	2.47523531e-08	1.70329472	0	100	0	0	3
912	411	0	13.8694573	353.2	353.2	353.2	353.2	2.43971954e-08	1.70329472	0	100	0	0	3
913	411	0	13.8848701	353.2	353.2	353.2	353.2	2.37951099e-08	1.70329472	0	100	0	0	3
914	412	0	13.9002829	353.2	353.2	353.2	353.2	2.31538593e-08	1.70329472	0	100	0	0	3
915	412	0	13.9156958	353.2	353.2	353.2	353.2	2.24476935e-08	1.70329472	0	100	0	0	3
916	413	0	13.9311086	353.2	353.2	353.2	353.2	2.17539196e-08	1.70329472	0	100	0	0	3
917	413	0	13.9465214	353.2	353.2	353.2	353.2	2.11052793e-08	1.70329472	0	100	0	0	3
918	413	0	13.9619342	353.2	353.2	353.2	353.2	2.06072173e-08	1.70329472	0	100	0	0	3
919	414	0	13.9773471	353.2	353.2	353.2	353.2	2.01084163e-08	1.70329472	0	100	0	0	3
920	414	0	13.9927599	353.2	353.2	353.2	353.2	1.97362056e-08	1.70329472	0	100	0	0	3
921	415	0	14.0081727	353.2	353.2	353.2	353.2	1.92675316e-08	1.70329472	0	100	0	0	3
922	415	0	14.0235855	353.2	353.2	353.2	353.2	1.8824835e-08	1.70329472	0	100	0	0	3
923	415	0	14.0389983	353.2	353.2	353.2	353.2	1.82570261e-08	1.70329472	0	100	0	0	3
924	416	0	14.0544112	353.2	353.2	353.2	353.2	1.7765899e-08	1.70329472	0	100	0	0	3
925	416	0	14.069824	353.2	353.2	353.2	353.2	1.71250463e-08	1.70329472	0	100	0	0	3
926	417	0	14.0852368	353.2	353.2	353.2	353.2	1.64990297e-08	1.70329472	0	100	0	0	3
927	417	0	14.1006496	353.2	353.2	353.2	353.2	1.57328373e-08	1.70329472	0	100	0	0	3
928	417	0	14.1160625	353.2	353.2	353.2	353.2	1.50263304e-08	1.70329472	0	100	0	0	3
929	418	0	14.1314753	353.2	353.2	353.2	353.2	1.41292276e-08	1.70329472	0	100	0	0	3
930	418	0	14.1468881	353.2	353.2	353.2	353.2	1.3352917e-08	1.70329472	0	100	0	0	3
931	419	0	14.1623009	353.2	353.2	353.2	353.2	1.25754696e-08	1.70329472	0	100	0	0	3
932	419	0	14.1777137	353.2	353.2	353.2	353.2	1.1945076e-08	1.70329472	0	100	0	0	3
933	419	0	14.1931266	353.2	353.2	353.2	353.2	1.14848717e-08	1.70329472	0	100	0	0	3
934	420	0	14.2085394	353.2	353.2	353.2	353.2	1.12556222e-08	1.70329472	0	100	0	0	3
935	420	0	14.2239522	353.2	353.2	353.2	353.2	1.10590008e-08	1.70329472	0	100	0	0	3
936	421	0	14.239365	353.2	353.2	353.2	353.2	1.09265557e-08	1.70329472	0	100	0	0	3
937	421	0	14.2547779	353.2	353.2	353.2	353.2	1.06575158e-08	1.70329472	0	100	0	0	3
938	421	0	14.2701907	353.2	353.2	353.2	353.2	1.05000026e-08	1.70329472	0	100	0	0	3
939	422	0	14.2856035	353.2	353.2	353.2	353.2	1.02243689e-08	1.70329472	0	100	0	0	3
940	422	0	14.3010163	353.2	353.2	353.2	353.2	9.94100446e-09	1.70329472	0	100	0	0	3
941	423	0	14.3164291	353.2	353.2	353.2	353.2	9.46886303e-09	1.70329472	0	100	0	0	3
942	423	0	14.331842	353.2	353.2	353.2	353.2	9.14337761e-09	1.70329472	0	100	0	0	3
943	423	0	14.3472548	353.2	353.2	353.2	353.2	8.79651907e-09	1.70329472	0	100	0	0	3
944	424	0	14.3626676	353.2	353.2	353.2	353.2	8.55607141e-09	1.70329472	0	100	0	0	3
945	424	0	14.3780804	353.2	353.2	353.2	353.2	8.43277803e-09	1.70329472	0	100	0	0	3
946	425	0	14.3934933	353.2	353.2	353.2	353.2	8.4256726e-09	1.70329472	0	100	0	0	3
947	425	0	14.4089061	353.2	353.2	353.2	353.2	8.39361292e-09	1.70329472	0	100	0	0	3
948	425	0	14.4243189	353.2	353.2	353.2	353.2	8.37655989e-09	1.70329472	0	100	0	0	3
949	426	0	14.4397317	353.2	353.2	353.2	353.2	8.34205593e-09	1.70329472	0	100	0	0	3
950	426	0	14.4551445	353.2	353.2	353.2	353.2	8.14526402e-09	1.70329472	0	100	0	0	3
951	427	0	14.4705574	353.2	353.2	353.2	353.2	7.90510057e-09	1.70329472	0	100	0	0	3
952	427	0	14.4859702	353.2	353.2	353.2	353.2	7.48275397e-09	1.70329472	0	100	0	0	3
953	427	0	14.501383	353.2	353.2	353.2	353.2	7.05085768e-09	1.70329472	0	100	0	0	3
954	428	0	14.5167958	353.2	353.2	353.2	353.2	6.50987886e-09	1.70329472	0	100	0	0	3
955	428	0	14.5322087	353.2	353.2	353.2	353.2	6.0663865e-09	1.70329472	0	100	0	0	3
956	429	0	14.5476215	353.2	353.2	353.2	353.2	5.61152547e-09	1.70329472	0	100	0	0	3
957	429	0	14.5630343	353.2	353.2	353.2	353.2	5.36783773e-09	1.70329472	0	100	0	0	3
958	429	0	14.5784471	353.2	353.2	353.2	353.2	5.30900479e-09	1.70329472	0	100	0	0	3
959	430	0	14.5938599	353.2	353.2	353.2	353.2	5.33430011e-09	1.70329472	0	100	0	0	3
960	430	0	14.6092728	353.2	353.2	353.2	353.2	5.35777644e-09	1.70329472	0	100	0	0	3
961	431	0	14.6246856	353.2	353.2	353.2	353.2	5.48675416e-09	1.70329472	0	100	0	0	3
962	431	0	14.6400984	353.2	353.2	353.2	353.2	5.64352831e-09	1.70329472	0	100	0	0	3
963	432	0	14.6555112	353.2	353.2	353.2	353.2	5.76318371e-09	1.70329472	0	100	0	0	3
964	432	0	14.6709241	353.2	353.2	353.2	353.2	5.90586069e-09	1.70329472	0	100	0	0	3
965	432	0	14.6863369	353.2	353.2	353.2	353.2	5.89403726e-09	1.70329472	0	100	0	0	3
966	433	0	14.7017497	353.2	353.2	353.2	353.2	5.86351234e-09	1.70329472	0	100	0	0	3
967	433	0	14.7171625	353.2	353.2	353.2	353.2	5.77824721e-09	1.70329472	0	100	0	0	3
968	434	0	14.7325753	353.2	353.2	353.2	353.2	5.70196335e-09	1.70329472	0	100	0	0	3
969	434	0	14.7479882	353.2	353.2	353.2	353.2	5.77642822e-09	1.70329472	0	100	0	0	3
970	434	0	14.763401	353.2	353.2	353.2	353.2	5.97270855e-09	1.70329472	0	100	0	0	3
971	435	0	14.7788138	353.2	353.2	353.2	353.2	6.18234708e-09	1.70329472	0	100	0	0	3
972	435	0	14.7942266	353.2	353.2	353.2	353.2	6.52676135e-09	1.70329472	0	100	0	0	3
973	436	0	14.8096395	353.2	353.2	353.2	353.2	6.82922519e-09	1.70329472	0	100	0	0	3
974	436	0	14.8250523	353.2	353.2	353.2	353.2	6.75140654e-09	1.70329472	0	100	0	0	3
975	436	0	14.8404651	353.2	353.2	353.2	353.2	6.68723033e-09	1.70329472	0	100	0	0	3
976	437	0	14.8558779	353.2	353.2	353.2	353.2	6.62930688e-09	1.70329472	0	100	0	0	3
977	437	0	14.8712907	353.2	353.2	353.2	353.2	6.57269084e-09	1.70329472	0	100	0	0	3
978	438	0	14.8867036	353.2	353.2	353.2	353.2	6.30717523e-09	1.70329472	0	100	0	0	3
979	438	0	14.9021164	353.2	353.2	353.2	353.2	6.05359674e-09	1.70329472	0	100	0	0	3
980	439	0	14.9175292	353.2	353.2	353.2	353.2	5.82087978e-09	1.70329472	0	100	0	0	3
981	439	0	14.932942	353.2	353.2	353.2	353.2	5.64551783e-09	1.70329472	0	100	0	0	3
982	439	0	14.9483549	353.2	353.2	353.2	353.2	5.57776048e-09	1.70329472	0	100	0	0	3
983	440	0	14.9637677	353.2	353.2	353.2	353.2	5.59555247e-09	1.70329472	0	100	0	0	3
984	440	0	14.9791805	353.2	353.2	353.2	353.2	5.65427172e-09	1.70329472	0	100	0	0	3
985	440	0	14.9945933	353.2	353.2	353.2	353.2	5.89142246e-09	1.70329472	0	100	0	0	3
986	441	0	15.0100061	353.2	353.2	353.2	353.2	5.96816108e-09	1.70329472	0	100	0	0	3
987	441	0	15.025419	353.2	353.2	353.2	353.2	5.96236305e-09	1.70329472	0	100	0	0	3
988	442	0	15.0408318	353.2	353.2	353.2	353.2	5.97367489e-09	1.70329472	0	100	0	0	3
989	442	0	15.0562446	353.2	353.2	353.2	353.2	6.00272188e-09	1.70329472	0	100	0	0	3
990	442	0	15.0716574	353.2	353.2	353.2	353.2	6.03660055e-09	1.70329472	0	100	0	0	3
991	443	0	15.0870702	353.2	353.2	353.2	353.2	6.0699108e-09	1.70329472	0	100	0	0	3
992	443	0	15.1024831	353.2	353.2	353.2	353.2	6.09958306e-09	1.70329472	0	100	0	0	3
993	444	0	15.1178959	353.2	353.2	353.2	353.2	6.12737949e-09	1.70329472	0	100	0	0	3
994	444	0	15.1333087	353.2	353.2	353.2	353.2	6.1497758e-09	1.70329472	0	100	0	0	3
995	444	0	15.1487215	353.2	353.2	353.2	353.2	6.16853413e-09	1.70329472	0	100	0	0	3
996	445	0	15.1641344	353.2	353.2	353.2	353.2	6.18922513e-09	1.70329472	0	100	0	0	3
997	445	0	15.1795472	353.2	353.2	353.2	353.2	6.21338359e-09	1.70329472	0	100	0	0	3
998	446	0	15.19496	353.2	353.2	353.2	353.2	6.244818e-09	1.70329472	0	100	0	0	3
999	446	0	15.2103728	353.2	353.2	353.2	353.2	6.28500629e-09	1.70329472	0	100	0	0	3
1000	447	0	15.2257856	353.2	353.2	353.2	353.2	6.33343689e-09	1.70329472	0	100	0	0	3
1001	447	0	15.2411985	353.2	353.2	353.2	353.2	6.38624442e-09	1.70329472	0	100	0	0	3
1002	448	0	15.2566113	353.2	353.2	353.2	353.2	6.43245812e-09	1.70329472	0	100	0	0	3
1003	448	0	15.2720241	353.2	353.2	353.2	353.2	6.463722e-09	1.70329472	0	100	0	0	3
1004	449	0	15.2874369	353.2	353.2	353.2	353.2	6.47872866e-09	1.70329472	0	100	0	0	3
1005	449	0	15.3028498	353.2	353.2	353.2	353.2	6.31541752e-09	1.70329472	0	100	0	0	3
1006	449	0	15.3182626	353.2	353.2	353.2	353.2	6.15006002e-09	1.70329472	0	100	0	0	3
1007	450	0	15.3336754	353.2	353.2	353.2	353.2	5.98407723e-09	1.70329472	0	100	0	0	3
1008	450	0	15.3490882	353.2	353.2	353.2	353.2	6.07121819e-09	1.70329472	0	100	0	0	3
1009	451	0	15.364501	353.2	353.2	353.2	353.2	6.26789642e-09	1.70329472	0	100	0	0	3
1010	451	0	15.3799139	353.2	353.2	353.2	353.2	6.37118092e-09	1.70329472	0	100	0	0	3
1011	452	0	15.3953267	353.2	353.2	353.2	353.2	6.3842549e-09	1.70329472	0	100	0	0	3
1012	452	0	15.4107395	353.2	353.2	353.2	353.2	6.41250608e-09	1.70329472	0	100	0	0	3
1013	453	0	15.4261523	353.2	353.2	353.2	353.2	6.45331966e-09	1.70329472	0	100	0	0	3
1014	453	0	15.4415652	353.2	353.2	353.2	353.2	6.5030008e-09	1.70329472	0	100	0	0	3
1015	454	0	15.456978	353.2	353.2	353.2	353.2	6.55586518e-09	1.70329472	0	100	0	0	3
1016	455	0	15.4723908	353.2	353.2	353.2	353.2	6.60747901e-09	1.70329472	0	100	0	0	3
1017	455	0	15.4878036	353.2	353.2	353.2	353.2	6.65295374e-09	1.70329472	0	100	0	0	3
1018	456	0	15.5032164	353.2	353.2	353.2	353.2	6.68751454e-09	1.70329472	0	100	0	0	3
1019	456	0	15.5186293	353.2	353.2	353.2	353.2	6.71280986e-09	1.70329472	0	100	0	0	3
1020	457	0	15.5340421	353.2	353.2	353.2	353.2	6.72997658e-09	1.70329472	0	100	0	0	3
1021	457	0	15.5494549	353.2	353.2	353.2	353.2	6.74384637e-09	1.70329472	0	100	0	0	3
1022	457	0	15.5648677	353.2	353.2	353.2	353.2	6.75629508e-09	1.70329472	0	100	0	0	3
1023	458	0	15.5802806	353.2	353.2	353.2	353.2	6.77380285e-09	1.70329472	0	100	0	0	3
1024	458	0	15.5956934	353.2	353.2	353.2	353.2	6.79608547e-09	1.70329472	0	100	0	0	3
1025	459	0	15.6111062	353.2	353.2	353.2	353.2	6.82206291e-09	1.70329472	0	100	0	0	3
1026	459	0	15.626519	353.2	353.2	353.2	353.2	6.84866563e-09	1.70329472	0	100	0	0	3
1027	460	0	15.6419318	353.2	353.2	353.2	353.2	6.87430202e-09	1.70329472	0	100	0	0	3
1028	460	0	15.6573447	353.2	353.2	353.2	353.2	6.75777301e-09	1.70329472	0	100	0	0	3
1029	461	0	15.6727575	353.2	353.2	353.2	353.2	6.44257625e-09	1.70329472	0	100	0	0	3
1030	461	0	15.6881703	353.2	353.2	353.2	353.2	6.07434458e-09	1.70329472	0	100	0	0	3
1031	462	0	15.7035831	353.2	353.2	353.2	353.2	5.69707481e-09	1.70329472	0	100	0	0	3
1032	462	0	15.718996	353.2	353.2	353.2	353.2	5.33287903e-09	1.70329472	0	100	0	0	3
1033	463	0	15.7344088	353.2	353.2	353.2	353.2	5.10522113e-09	1.70329472	0	100	0	0	3
1034	463	0	15.7498216	353.2	353.2	353.2	353.2	4.9453206e-09	1.70329472	0	100	0	0	3
1035	464	0	15.7652344	353.2	353.2	353.2	353.2	4.91155561e-09	1.70329472	0	100	0	0	3
1036	464	0	15.7806472	353.2	353.2	353.2	353.2	4.89399099e-09	1.70329472	0	100	0	0	3
1037	464	0	15.7960601	353.2	353.2	353.2	353.2	4.91718311e-09	1.70329472	0	100	0	0	3
1038	465	0	15.8114729	353.2	353.2	353.2	353.2	4.86636509e-09	1.70329472	0	100	0	0	3
1039	465	0	15.8268857	353.2	353.2	353.2	353.2	4.75472461e-09	1.70329472	0	100	0	0	3
1040	466	0	15.8422985	353.2	353.2	353.2	353.2	4.56577709e-09	1.70329472	0	100	0	0	3
1041	466	0	15.8577114	353.2	353.2	353.2	353.2	4.27411351e-09	1.70329472	0	100	0	0	3
1042	467	0	15.8731242	353.2	353.2	353.2	353.2	3.96715905e-09	1.70329472	0	100	0	0	3
1043	467	0	15.888537	353.2	353.2	353.2	353.2	3.61382035e-09	1.70329472	0	100	0	0	3
1044	468	0	15.9039498	353.2	353.2	353.2	353.2	3.26451755e-09	1.70329472	0	100	0	0	3
1045	468	0	15.9193626	353.2	353.2	353.2	353.2	2.95722202e-09	1.70329472	0	100	0	0	3
1046	469	0	15.9347755	353.2	353.2	353.2	353.2	2.73780643e-09	1.70329472	0	100	0	0	3
1047	469	0	15.9501883	353.2	353.2	353.2	353.2	2.59717581e-09	1.70329472	0	100	0	0	3
1048	469	0	15.9656011	353.2	353.2	353.2	353.2	2.47752041e-09	1.70329472	0	100	0	0	3
1049	470	0	15.9810139	353.2	353.2	353.2	353.2	2.38617304e-09	1.70329472	0	100	0	0	3
1050	470	0	15.9964268	353.2	353.2	353.2	353.2	2.52765631e-09	1.70329472	0	100	0	0	3
1051	471	0	16.0118396	353.2	353.2	353.2	353.2	2.50406629e-09	1.70329472	0	100	0	0	3
1052	471	0	16.0272524	353.2	353.2	353.2	353.2	2.48644483e-09	1.70329472	0	100	0	0	3
1053	471	0	16.0426652	353.2	353.2	353.2	353.2	2.36718734e-09	1.70329472	0	100	0	0	3
1054	472	0	16.058078	353.2	353.2	353.2	353.2	2.17687557e-09	1.70329472	0	100	0	0	3
1055	472	0	16.0734909	353.2	353.2	353.2	353.2	1.90152605e-09	1.70329472	0	100	0	0	3
1056	473	0	16.0889037	353.2	353.2	353.2	353.2	1.60378022e-09	1.70329472	0	100	0	0	3
1057	473	0	16.1043165	353.2	353.2	353.2	353.2	1.35963774e-09	1.70329472	0	100	0	0	3
1058	473	0	16.1197293	353.2	353.2	353.2	353.2	1.14005161e-09	1.70329472	0	100	0	0	3
1059	474	0	16.1351422	353.2	353.2	353.2	353.2	1.04358833e-09	1.70329472	0	100	0	0	3
1060	474	0	16.150555	353.2	353.2	353.2	353.2	1.02556896e-09	1.70329472	0	100	0	0	3
1061	475	0	16.1659678	353.2	353.2	353.2	353.2	1.26703981e-09	1.70329472	0	100	0	0	3
1062	475	0	16.1813806	353.2	353.2	353.2	353.2	1.57012892e-09	1.70329472	0	100	0	0	3
1063	476	0	16.1967934	353.2	353.2	353.2	353.2	1.84388682e-09	1.70329472	0	100	0	0	3
1064	476	0	16.2122063	353.2	353.2	353.2	353.2	2.05182005e-09	1.70329472	0	100	0	0	3
1065	477	0	16.2276191	353.2	353.2	353.2	353.2	4.99341013e-09	1.70329472	0	100	0	0	3
1066	477	0	16.2430319	353.2	353.2	353.2	353.2	6.19013463e-09	1.70329472	0	100	0	0	3
1067	477	0	16.2584447	353.2	353.2	353.2	353.2	7.09206915e-09	1.70329472	0	100	0	0	3
1068	478	0	16.2738576	353.2	353.2	353.2	353.2	7.8785547e-09	1.70329472	0	100	0	0	3
1069	478	0	16.2892704	353.2	353.2	353.2	353.2	8.60899263e-09	1.70329472	0	100	0	0	3
1070	479	0	16.3046832	353.2	353.2	353.2	353.2	9.30407396e-09	1.70329472	0	100	0	0	3
1071	479	0	16.320096	353.2	353.2	353.2	353.2	9.9774411e-09	1.70329472	0	100	0	0	3
1072	479	0	16.3355088	353.2	353.2	353.2	353.2	1.06402354e-08	1.70329472	0	100	0	0	3
1073	480	0	16.3509217	353.2	353.2	353.2	353.2	1.12980842e-08	1.70329472	0	100	0	0	3
1074	480	0	16.3663345	353.2	353.2	353.2	353.2	1.19546257e-08	1.70329472	0	100	0	0	3
1075	481	0	16.3817473	353.2	353.2	353.2	353.2	1.26080408e-08	1.70329472	0	100	0	0	3
1076	481	0	16.3971601	353.2	353.2	353.2	353.2	1.32596938e-08	1.70329472	0	100	0	0	3
1077	482	0	16.412573	353.2	353.2	353.2	353.2	1.39068561e-08	1.70329472	0	100	0	0	3
1078	482	0	16.4279858	353.2	353.2	353.2	353.2	1.45446961e-08	1.70329472	0	100	0	0	3
1079	483	0	16.4433986	353.2	353.2	353.2	353.2	1.5165881e-08	1.70329472	0	100	0	0	3
1080	483	0	16.4588114	353.2	353.2	353.2	353.2	1.57585305e-08	1.70329472	0	100	0	0	3
1081	483	0	16.4742242	353.2	353.2	353.2	353.2	1.63187792e-08	1.70329472	0	100	0	0	3
1082	484	0	16.4896371	353.2	353.2	353.2	353.2	1.68484462e-08	1.70329472	0	100	0	0	3
1083	484	0	16.5050499	353.2	353.2	353.2	353.2	1.73482135e-08	1.70329472	0	100	0	0	3
1084	485	0	16.5204627	353.2	353.2	353.2	353.2	1.78262098e-08	1.70329472	0	100	0	0	3
1085	485	0	16.5358755	353.2	353.2	353.2	353.2	1.82867552e-08	1.70329472	0	100	0	0	3
1086	486	0	16.5512884	353.2	353.2	353.2	353.2	1.87372962e-08	1.70329472	0	100	0	0	3
1087	486	0	16.5667012	353.2	353.2	353.2	353.2	1.91816412e-08	1.70329472	0	100	0	0	3
1088	486	0	16.582114	353.2	353.2	353.2	353.2	1.96234282e-08	1.70329472	0	100	0	0	3
1089	487	0	16.5975268	353.2	353.2	353.2	353.2	2.00624868e-08	1.70329472	0	100	0	0	3
1090	487	0	16.6129396	353.2	353.2	353.2	353.2	2.04936441e-08	1.70329472	0	100	0	0	3
1091	488	0	16.6283525	353.2	353.2	353.2	353.2	2.09113864e-08	1.70329472	0	100	0	0	3
1092	488	0	16.6437653	353.2	353.2	353.2	353.2	2.13095177e-08	1.70329472	0	100	0	0	3
1093	489	0	16.6591781	353.2	353.2	353.2	353.2	2.16821832e-08	1.70329472	0	100	0	0	3
1094	489	0	16.6745909	353.2	353.2	353.2	353.2	2.20312018e-08	1.70329472	0	100	0	0	3
1095	490	0	16.6900038	353.2	353.2	353.2	353.2	2.23573693e-08	1.70329472	0	100	0	0	3
1096	490	0	16.7054166	353.2	353.2	353.2	353.2	2.26657448e-08	1.70329472	0	100	0	0	3
1097	490	0	16.7208294	353.2	353.2	353.2	353.2	2.07558628e-08	1.70329472	0	100	0	0	3
1098	491	0	16.7362422	353.2	353.2	353.2	353.2	1.94061158e-08	1.70329472	0	100	0	0	3
1099	491	0	16.751655	353.2	353.2	353.2	353.2	1.8352182e-08	1.70329472	0	100	0	0	3
1100	492	0	16.7670679	353.2	353.2	353.2	353.2	1.7306661e-08	1.70329472	0	100	0	0	3
1101	493	0	16.7824807	353.2	353.2	353.2	353.2	1.55505973e-08	1.70329472	0	100	0	0	3
1102	493	0	16.7978935	353.2	353.2	353.2	353.2	1.44739261e-08	1.70329472	0	100	0	0	3
1103	493	0	16.8133063	353.2	353.2	353.2	353.2	1.36403173e-08	1.70329472	0	100	0	0	3
1104	494	0	16.8287192	353.2	353.2	353.2	353.2	1.30056605e-08	1.70329472	0	100	0	0	3
1105	494	0	16.844132	353.2	353.2	353.2	353.2	1.2485998e-08	1.70329472	0	100	0	0	3
1106	495	0	16.8595448	353.2	353.2	353.2	353.2	1.20738832e-08	1.70329472	0	100	0	0	3
1107	495	0	16.8749576	353.2	353.2	353.2	353.2	1.15910552e-08	1.70329472	0	100	0	0	3
1108	496	0	16.8903704	353.2	353.2	353.2	353.2	1.09807274e-08	1.70329472	0	100	0	0	3
1109	496	0	16.9057833	353.2	353.2	353.2	353.2	1.02465378e-08	1.70329472	0	100	0	0	3
1110	497	0	16.9211961	353.2	353.2	353.2	353.2	9.53281187e-09	1.70329472	0	100	0	0	3
1111	497	0	16.9366089	353.2	353.2	353.2	353.2	8.84045903e-09	1.70329472	0	100	0	0	3
1112	497	0	16.9520217	353.2	353.2	353.2	353.2	8.17431101e-09	1.70329472	0	100	0	0	3
1113	498	0	16.9674346	353.2	353.2	353.2	353.2	7.53772156e-09	1.70329472	0	100	0	0	3
1114	498	0	16.9828474	353.2	353.2	353.2	353.2	6.9292696e-09	1.70329472	0	100	0	0	3
1115	499	0	16.9982602	353.2	353.2	353.2	353.2	6.60077148e-09	1.70329472	0	100	0	0	3
1116	499	0	17.013673	353.2	353.2	353.2	353.2	6.60077148e-09	1.70329472	0	100	0	0	3
1117	499	0	17.0290858	353.2	353.2	353.2	353.2	6.60077148e-09	1.70329472	0	100	0	0	3
1118	500	0	17.0444987	353.2	353.2	353.2	353.2	6.60077148e-09	1.70329472	0	100	0	0	3
1119	500	0	17.0599115	353.2	353.2	353.2	353.2	6.60077148e-09	1.70329472	0	100	0	0	3
1120	501	0	17.0753243	353.2	353.2	353.2	353.2	6.60077148e-09	1.70329472	0	100	0	0	3
1121	501	0	17.0907371	353.2	353.2	353.2	353.2	6.60077148e-09	1.70329472	0	100	0	0	3
1122	502	0	17.10615	353.2	353.2	353.2	353.2	6.60077148e-09	1.70329472	0	100	0	0	3
1123	502	0	17.1215628	353.2	353.2	353.2	353.2	6.60077148e-09	1.70329472	0	100	0	0	3
1124	502	0	17.1369756	353.2	353.2	353.2	353.2	6.60077148e-09	1.70329472	0	100	0	0	3
1125	503	0	17.1523884	353.2	353.2	353.2	353.2	6.60077148e-09	1.70329472	0	100	0	0	3
1126	503	0	17.1678012	353.2	353.2	353.2	353.2	6.60077148e-09	1.70329472	0	100	0	0	3
1127	504	0	17.1832141	353.2	353.2	353.2	353.2	6.60077148e-09	1.70329472	0	100	0	0	3
1128	504	0	17.1986269	353.2	353.2	353.2	353.2	6.60077148e-09	1.70329472	0	100	0	0	3
1129	505	0	17.2140397	353.2	353.2	353.2	353.2	6.87049351e-09	1.70329472	0	100	0	0	3
1130	505	0	17.2294525	353.2	353.2	353.2	353.2	7.63157004e-09	1.70329472	0	100	0	0	3
1131	505	0	17.2448653	353.2	353.2	353.2	353.2	8.41157544e-09	1.70329472	0	100	0	0	3
1132	506	0	17.2602782	353.2	353.2	353.2	353.2	9.20658749e-09	1.70329472	0	100	0	0	3
1133	506	0	17.275691	353.2	353.2	353.2	353.2	1.00110356e-08	1.70329472	0	100	0	0	3
1134	507	0	17.2911038	353.2	353.2	353.2	353.2	1.08257723e-08	1.70329472	0	100	0	0	3
1135	507	0	17.3065166	353.2	353.2	353.2	353.2	1.16474439e-08	1.70329472	0	100	0	0	3
1136	508	0	17.3219295	353.2	353.2	353.2	353.2	1.24786084e-08	1.70329472	0	100	0	0	3
1137	508	0	17.3373423	353.2	353.2	353.2	353.2	1.33190383e-08	1.70329472	0	100	0	0	3
1138	508	0	17.3527551	353.2	353.2	353.2	353.2	1.41692453e-08	1.70329472	0	100	0	0	3
1139	509	0	17.3681679	353.2	353.2	353.2	353.2	1.50238293e-08	1.70329472	0	100	0	0	3
1140	509	0	17.3835807	353.2	353.2	353.2	353.2	1.58801186e-08	1.70329472	0	100	0	0	3
1141	510	0	17.3989936	353.2	353.2	353.2	353.2	1.67335088e-08	1.70329472	0	100	0	0	3
1142	510	0	17.4144064	353.2	353.2	353.2	353.2	1.75750188e-08	1.70329472	0	100	0	0	3
1143	510	0	17.4298192	353.2	353.2	353.2	353.2	1.84037958e-08	1.70329472	0	100	0	0	3
1144	511	0	17.445232	353.2	353.2	353.2	353.2	1.92137009e-08	1.70329472	0	100	0	0	3
1145	511	0	17.4606449	353.2	353.2	353.2	353.2	1.99826786e-08	1.70329472	0	100	0	0	3
1146	512	0	17.4760577	353.2	353.2	353.2	353.2	2.06625828e-08	1.70329472	0	100	0	0	3
1147	512	0	17.4914705	353.2	353.2	353.2	353.2	2.12583018e-08	1.70329472	0	100	0	0	3
1148	512	0	17.5068833	353.2	353.2	353.2	353.2	2.1778078e-08	1.70329472	0	100	0	0	3
1149	513	0	17.5222961	353.2	353.2	353.2	353.2	2.19296226e-08	1.70329472	0	100	0	0	3
1150	513	0	17.537709	353.2	353.2	353.2	353.2	2.15212594e-08	1.70329472	0	100	0	0	3
1151	514	0	17.5531218	353.2	353.2	353.2	353.2	2.11202291e-08	1.70329472	0	100	0	0	3
