Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1096	490	0	16.7054166	-1.94442386e-08	-3.0028818e-08	-7.91896374e-08	3.24439481e-08	1.45693791e-08	0.00199759897	0	0	0	0	3
1097	490	0	16.7208294	-8.09238677e-08	-3.13140236e-08	-8.09238677e-08	3.24439481e-08	1.58545847e-08	0.00199759877	0	0	0	0	3
1098	491	0	16.7362422	-1.52522268e-08	-3.05562771e-08	-8.09238677e-08	3.24439481e-08	1.58545847e-08	0.00199759906	0	0	0	0	3
1099	491	0	16.751655	-3.10578316e-08	-3.04295893e-08	-8.09238677e-08	3.24439481e-08	1.58545847e-08	0.00199759882	0	0	0	0	3
1100	492	0	16.7670679	-4.51701776e-09	-3.04057468e-08	-8.09238677e-08	3.24439481e-08	1.58545847e-08	0.00199759877	0	0	0	0	3
1101	493	0	16.7824807	-3.76340037e-08	-3.25293211e-08	-8.09238677e-08	6.47040643e-09	1.70698822e-08	0.00199770401	0	0	0	0	3
1102	493	0	16.7978935	-4.38701063e-08	-3.40547912e-08	-8.09238677e-08	5.2148288e-09	1.85953523e-08	0.00199773917	0	0	0	0	3
1103	493	0	16.8133063	-6.98462225e-08	-3.5938261e-08	-8.09238677e-08	5.2148288e-09	2.04788221e-08	0.00199760446	0	0	0	0	3
1104	494	0	16.8287192	-5.06302921e-08	-3.65490994e-08	-8.09238677e-08	5.2148288e-09	2.10896605e-08	0.00199759905	0	0	0	0	3
1105	494	0	16.844132	-1.64611847e-08	-3.6160351e-08	-8.09238677e-08	5.2148288e-09	2.10896605e-08	0.0019975986	0	0	0	0	3
1106	495	0	16.8595448	-1.03664971e-08	-3.57103639e-08	-8.09238677e-08	5.2148288e-09	2.09474365e-08	0.00199759829	0	0	0	0	3
1107	495	0	16.8749576	-1.64743309e-08	-3.58864584e-08	-8.09238677e-08	5.2148288e-09	2.00818429e-08	0.00199759806	0	0	0	0	3
1108	496	0	16.8903704	-5.29346726e-08	-3.64897395e-08	-8.09238677e-08	5.2148288e-09	1.87946111e-08	0.00199759808	0	0	0	0	3
1109	496	0	16.9057833	-1.17784711e-08	-3.52811589e-08	-8.09238677e-08	5.2148288e-09	1.87946111e-08	0.00199759776	0	0	0	0	3
1110	497	0	16.9211961	-4.68551637e-08	-3.56236336e-08	-8.09238677e-08	5.2148288e-09	1.87946111e-08	0.001997598	0	0	0	0	3
1111	497	0	16.9366089	-2.00374308e-08	-3.46617063e-08	-8.09238677e-08	5.2148288e-09	1.87946111e-08	0.00199759813	0	0	0	0	3
1112	497	0	16.9520217	-5.11086876e-08	-3.54916217e-08	-8.09238677e-08	5.2148288e-09	1.87946111e-08	0.00199759838	0	0	0	0	3
1113	498	0	16.9674346	-1.96045432e-08	-3.62437239e-08	-8.09238677e-08	2.00007576e-09	1.87946111e-08	0.00199759883	0	0	0	0	3
1114	498	0	16.9828474	-8.60891587e-08	-3.89130946e-08	-8.60891587e-08	-3.78764878e-09	2.04418216e-08	0.00199759855	0	0	0	0	3
1115	499	0	16.9982602	-4.68963438e-08	-3.88240779e-08	-8.60891587e-08	-3.78764878e-09	1.83013861e-08	0.00199759918	0	0	0	0	3
1116	499	0	17.013673	-7.05396737e-08	-3.93780087e-08	-8.60891587e-08	-3.78764878e-09	1.87663001e-08	0.00199759903	0	0	0	0	3
1117	499	0	17.0290858	-4.04577159e-08	-3.9191363e-08	-8.60891587e-08	-3.78764878e-09	1.87663001e-08	0.0019975997	0	0	0	0	3
1118	500	0	17.0444987	-3.17038248e-08	-3.82178951e-08	-8.60891587e-08	-3.78764878e-09	1.87663001e-08	0.00199759983	0	0	0	0	3
1119	500	0	17.0599115	-4.14942148e-08	-3.88054501e-08	-8.60891587e-08	-3.78764878e-09	1.76014979e-08	0.00199759945	0	0	0	0	3
1120	501	0	17.0753243	-2.31448856e-08	-3.78949792e-08	-8.60891587e-08	-3.78764878e-09	1.61833172e-08	0.00199759925	0	0	0	0	3
1121	501	0	17.0907371	-7.26028557e-08	-3.87165136e-08	-8.60891587e-08	-3.78764878e-09	1.45657646e-08	0.00199759932	0	0	0	0	3
1122	502	0	17.10615	-2.44947474e-08	-3.70590927e-08	-8.60891587e-08	-3.78764878e-09	1.33015527e-08	0.00199759941	0	0	0	0	3
1123	502	0	17.1215628	-8.41593762e-08	-3.77776256e-08	-8.60891587e-08	-3.78764878e-09	1.33015527e-08	0.00199759953	0	0	0	0	3
1124	502	0	17.1369756	-2.99664863e-08	-3.69670571e-08	-8.60891587e-08	-3.78764878e-09	1.33015527e-08	0.00199759971	0	0	0	0	3
1125	503	0	17.1523884	-3.41378203e-08	-3.78304109e-08	-8.60891587e-08	-3.78764878e-09	1.25382879e-08	0.00199760009	0	0	0	0	3
1126	503	0	17.1678012	-2.39704887e-08	-3.80049945e-08	-8.60891587e-08	-3.78764878e-09	1.21912365e-08	0.00199759971	0	0	0	0	3
1127	504	0	17.1832141	-6.1972325e-08	-3.97681665e-08	-8.60891587e-08	-4.51701776e-09	1.06439293e-08	0.00199759993	0	0	0	0	3
1128	504	0	17.1986269	-2.49801584e-08	-3.92547535e-08	-8.60891587e-08	-4.51701776e-09	9.73934848e-09	0.00199759963	0	0	0	0	3
1129	505	0	17.2140397	-6.26585612e-08	-4.05642784e-08	-8.60891587e-08	-4.51701776e-09	1.01585315e-08	0.00199759986	0	0	0	0	3
1130	505	0	17.2294525	-4.51762727e-08	-3.94810179e-08	-8.60891587e-08	-4.51701776e-09	1.01585315e-08	0.00199759982	0	0	0	0	3
1131	505	0	17.2448653	-6.38687443e-09	-3.92123709e-08	-8.60891587e-08	-4.51701776e-09	1.01585315e-08	0.00199760012	0	0	0	0	3
1132	506	0	17.2602782	-1.96261958e-08	-3.88659577e-08	-8.60891587e-08	-4.51701776e-09	1.01585315e-08	0.00199760029	0	0	0	0	3
1133	506	0	17.275691	-1.22035956e-08	-3.90988843e-08	-8.60891587e-08	-6.38687443e-09	8.03495723e-09	0.00199760062	0	0	0	0	3
1134	507	0	17.2911038	-3.7096023e-08	-3.90825818e-08	-8.60891587e-08	-6.38687443e-09	6.50948715e-09	0.00199760077	0	0	0	0	3
1135	507	0	17.3065166	-5.97076678e-08	-3.95625079e-08	-8.60891587e-08	-6.38687443e-09	5.90257206e-09	0.00199760063	0	0	0	0	3
1136	508	0	17.3219295	-4.66366552e-08	-3.88591877e-08	-8.60891587e-08	-6.38687443e-09	5.90257206e-09	0.00199760097	0	0	0	0	3
1137	508	0	17.3373423	-2.95536039e-08	-3.82205002e-08	-8.60891587e-08	-6.38687443e-09	5.90257206e-09	0.00199760103	0	0	0	0	3
1138	508	0	17.3527551	-2.36313989e-08	-3.84377794e-08	-8.60891587e-08	-6.38687443e-09	5.90257206e-09	0.00199760111	0	0	0	0	3
1139	509	0	17.3681679	-7.21460889e-08	-4.03098883e-08	-8.60891587e-08	-6.38687443e-09	5.90257206e-09	0.00199760142	0	0	0	0	3
1140	509	0	17.3835807	-6.11380406e-08	-4.1663334e-08	-8.60891587e-08	-6.38687443e-09	7.00162769e-09	0.00199760095	0	0	0	0	3
1141	510	0	17.3989936	-5.85671472e-08	-4.18340151e-08	-8.60891587e-08	-6.38687443e-09	7.17230874e-09	0.0019976011	0	0	0	0	3
1142	510	0	17.4144064	-4.59130864e-08	-4.28683973e-08	-8.60891587e-08	-6.38687443e-09	8.20669102e-09	0.00199760078	0	0	0	0	3
1143	510	0	17.4298192	-1.26781802e-08	-4.18327312e-08	-8.60891587e-08	-6.38687443e-09	8.20669102e-09	0.00199760085	0	0	0	0	3
1144	511	0	17.445232	-1.43424715e-08	-4.16601566e-08	-8.60891587e-08	-6.38687443e-09	7.37677563e-09	0.00199760075	0	0	0	0	3
1145	511	0	17.4606449	-1.52596672e-08	-4.05738227e-08	-8.60891587e-08	-6.38687443e-09	6.62467345e-09	0.00199760102	0	0	0	0	3
1146	512	0	17.4760577	-5.1773411e-08	-4.15486369e-08	-8.60891587e-08	-6.38687443e-09	5.90134019e-09	0.00199760118	0	0	0	0	3
1147	512	0	17.4914705	-3.25869609e-08	-3.99273581e-08	-8.41593762e-08	-6.38687443e-09	5.90134019e-09	0.00199760024	0	0	0	0	3
1148	512	0	17.5068833	-6.37984481e-08	-4.04395431e-08	-8.41593762e-08	-6.38687443e-09	5.90134019e-09	0.00199760168	0	0	0	0	3
1149	513	0	17.5222961	-3.03573902e-08	-3.92218982e-08	-8.41593762e-08	-6.38687443e-09	5.90134019e-09	0.00199760017	0	0	0	0	3
1150	513	0	17.537709	-4.26134873e-08	-3.92872246e-08	-8.41593762e-08	-6.38687443e-09	5.90134019e-09	0.00199760147	0	0	0	0	3
1151	514	0	17.5531218	-4.45345339e-08	-3.96760339e-08	-8.41593762e-08	-6.38687443e-09	5.90134019e-09	0.00199759998	0	0	0	0	3
1152	514	0	17.5685346	-6.88758926e-08	-4.05057818e-08	-8.41593762e-08	-6.38687443e-09	5.90134019e-09	0.00199760111	0	0	0	0	3
1153	515	0	17.5839474	-5.60682702e-08	-4.15034601e-08	-8.41593762e-08	-6.38687443e-09	5.90134019e-09	0.00199760018	0	0	0	0	3
1154	515	0	17.5993603	-7.90802898e-08	-4.1699746e-08	-8.41593762e-08	-6.38687443e-09	5.90134019e-09	0.00199760094	0	0	0	0	3
1155	516	0	17.6147731	-6.15874883e-08	-4.28237684e-08	-8.41593762e-08	-6.38687443e-09	5.90134019e-09	0.00199760085	0	0	0	0	3
1156	516	0	17.6301859	-4.88650184e-08	-4.17542424e-08	-7.90802898e-08	-6.38687443e-09	5.90134019e-09	0.00199760005	0	0	0	0	3
1157	517	0	17.6455987	-4.21593548e-08	-4.21237233e-08	-7.90802898e-08	-6.38687443e-09	5.0379864e-09	0.00199760096	0	0	0	0	3
1158	517	0	17.6610115	-4.87767756e-08	-4.2567328e-08	-7.90802898e-08	-6.38687443e-09	4.86340286e-09	0.00199760087	0	0	0	0	3
1159	517	0	17.6764244	-2.06668851e-08	-4.24672188e-08	-7.90802898e-08	-6.38687443e-09	4.64789714e-09	0.00199759995	0	0	0	0	3
1160	518	0	17.6918372	-2.96998505e-08	-4.1489265e-08	-7.90802898e-08	-6.38687443e-09	4.64789714e-09	0.00199760114	0	0	0	0	3
1161	518	0	17.70725	-5.87764164e-08	-4.2513394e-08	-7.90802898e-08	-6.38687443e-09	4.64789714e-09	0.00199760006	0	0	0	0	3
1162	519	0	17.7226628	-1.98630704e-08	-4.1216561e-08	-7.90802898e-08	-6.38687443e-09	4.64789714e-09	0.00199760122	0	0	0	0	3
1163	519	0	17.7380757	-2.38868854e-08	-4.0571428e-08	-7.90802898e-08	-6.38687443e-09	4.64789714e-09	0.00199759986	0	0	0	0	3
1164	520	0	17.7534885	-2.22615103e-08	-4.10524776e-08	-7.90802898e-08	-1.22035956e-08	4.64789714e-09	0.00199760093	0	0	0	0	3
1165	520	0	17.7689013	-3.3765953e-08	-4.14809551e-08	-7.90802898e-08	-1.22035956e-08	4.64789714e-09	0.00199759998	0	0	0	0	3
1166	521	0	17.7843141	-3.71152046e-08	-4.22358524e-08	-7.90802898e-08	-1.26781802e-08	4.64789714e-09	0.00199760054	0	0	0	0	3
1167	521	0	17.7997269	-4.84223188e-08	-4.25790734e-08	-7.90802898e-08	-1.26781802e-08	4.64789714e-09	0.00199760052	0	0	0	0	3
1168	522	0	17.8151398	-6.11101309e-08	-4.26215723e-08	-7.90802898e-08	-1.26781802e-08	4.64789714e-09	0.00199760036	0	0	0	0	3
1169	522	0	17.8305526	-1.85946455e-08	-4.17718144e-08	-7.90802898e-08	-1.26781802e-08	4.64789714e-09	0.00199760066	0	0	0	0	3
1170	522	0	17.8459654	-2.48675223e-08	-4.1629812e-08	-7.90802898e-08	-1.26781802e-08	4.43061792e-09	0.00199760061	0	0	0	0	3
1171	523	0	17.8613782	-4.61743947e-09	-4.10536314e-08	-7.90802898e-08	-4.61743947e-09	3.64649916e-09	0.00199760083	0	0	0	0	3
1172	523	0	17.8767911	-5.16108856e-08	-4.04313525e-08	-7.90802898e-08	-4.61743947e-09	3.64649916e-09	0.00199760083	0	0	0	0	3
1173	524	0	17.8922039	-3.15529753e-08	-3.95348354e-08	-7.90802898e-08	-4.61743947e-09	3.64649916e-09	0.00199760098	0	0	0	0	3
1174	524	0	17.9076167	-5.05870839e-08	-3.92930153e-08	-7.90802898e-08	-4.61743947e-09	3.64649916e-09	0.00199760097	0	0	0	0	3
1175	524	0	17.9230295	-2.60281786e-08	-3.86904423e-08	-7.90802898e-08	-4.61743947e-09	4.13332611e-09	0.00199760092	0	0	0	0	3
1176	525	0	17.9384423	-2.59714777e-08	-3.90932695e-08	-7.90802898e-08	-4.61743947e-09	4.13332611e-09	0.00199760088	0	0	0	0	3
1177	525	0	17.9538552	-7.18240074e-08	-4.08351342e-08	-7.90802898e-08	-4.61743947e-09	4.13332611e-09	0.00199760101	0	0	0	0	3
1178	526	0	17.969268	-6.08188233e-08	-4.22157147e-08	-7.90802898e-08	-4.61743947e-09	4.13332611e-09	0.0019976009	0	0	0	0	3
1179	526	0	17.9846808	-3.68606932e-08	-4.17638142e-08	-7.90802898e-08	-4.61743947e-09	4.13332611e-09	0.00199760099	0	0	0	0	3
1180	527	0	18.0000936	-6.17138867e-08	-4.26464483e-08	-7.90802898e-08	-4.61743947e-09	4.13332611e-09	0.00199760083	0	0	0	0	3
1181	527	0	18.0155065	-4.09667135e-08	-4.19545775e-08	-7.90802898e-08	-4.61743947e-09	4.13332611e-09	0.00199760099	0	0	0	0	3
1182	527	0	18.0309193	-8.59815588e-09	-4.12952068e-08	-7.90802898e-08	-4.61743947e-09	4.13332611e-09	0.0019976009	0	0	0	0	3
1183	528	0	18.0463321	-2.87846066e-08	-4.08761498e-08	-7.90802898e-08	-4.61743947e-09	4.13332611e-09	0.00199760107	0	0	0	0	3
1184	528	0	18.0617449	-2.145558e-08	-4.01767876e-08	-7.90802898e-08	-4.61743947e-09	4.13332611e-09	0.00199760097	0	0	0	0	3
1185	529	0	18.0771577	-7.12308675e-08	-4.02481505e-08	-7.90802898e-08	-4.61743947e-09	4.13332611e-09	0.00199760042	0	0	0	0	3
1186	529	0	18.0925706	-6.47091758e-08	-4.05099961e-08	-7.90802898e-08	-4.61743947e-09	4.13332611e-09	0.00199760146	0	0	0	0	3
1187	530	0	18.1079834	-7.93282779e-08	-4.05175109e-08	-7.93282779e-08	-4.61743947e-09	4.13332611e-09	0.00199760037	0	0	0	0	3
1188	530	0	18.1233962	-2.6073795e-08	-3.94413383e-08	-7.93282779e-08	-4.61743947e-09	3.95600599e-09	0.00199760163	0	0	0	0	3
1189	531	0	18.138809	-3.8099905e-08	-3.91151228e-08	-7.93282779e-08	-4.61743947e-09	3.95600599e-09	0.0019976014	0	0	0	0	3
1190	531	0	18.1542219	-4.63460049e-08	-3.9241991e-08	-7.93282779e-08	-4.61743947e-09	3.95600599e-09	0.00199760046	0	0	0	0	3
1191	531	0	18.1696347	-9.02741009e-08	-4.04994857e-08	-9.02741009e-08	-4.61743947e-09	3.95600599e-09	0.00199760126	0	0	0	0	3
1192	532	0	18.1850475	-9.73651071e-08	-4.28236742e-08	-9.73651071e-08	-4.61743947e-09	4.13323192e-09	0.00199760127	0	0	0	0	3
1193	532	0	18.2004603	-6.43433886e-08	-4.38734784e-08	-9.73651071e-08	-4.61743947e-09	5.1830361e-09	0.00199760067	0	0	0	0	3
1194	533	0	18.2158731	-4.01864784e-08	-4.3310147e-08	-9.73651071e-08	-4.61743947e-09	5.1830361e-09	0.0019976015	0	0	0	0	3
1195	533	0	18.231286	-1.80525644e-08	-4.32552831e-08	-9.73651071e-08	-4.61743947e-09	5.1830361e-09	0.00199760145	0	0	0	0	3
1196	533	0	18.2466988	-3.28025676e-08	-4.35254553e-08	-9.73651071e-08	-4.61743947e-09	5.1830361e-09	0.00199760033	0	0	0	0	3
1197	534	0	18.2621116	-5.42818821e-08	-4.44957696e-08	-9.73651071e-08	-4.61743947e-09	5.80532732e-09	0.00199760138	0	0	0	0	3
1198	534	0	18.2775244	-1.5292617e-08	-4.39359716e-08	-9.73651071e-08	-4.61743947e-09	5.80532732e-09	0.00199760013	0	0	0	0	3
1199	535	0	18.2929373	-6.09142487e-08	-4.46571547e-08	-9.73651071e-08	-4.61743947e-09	5.96671241e-09	0.00199760148	0	0	0	0	3
1200	535	0	18.3083501	-2.37481612e-08	-4.3909453e-08	-9.73651071e-08	-4.61743947e-09	5.96671241e-09	0.00199760004	0	0	0	0	3
1201	536	0	18.3237629	-2.22297814e-08	-4.27312606e-08	-9.73651071e-08	-4.61743947e-09	5.96671241e-09	0.00199760138	0	0	0	0	3
1202	536	0	18.3391757	-1.13034522e-08	-4.25103153e-08	-9.73651071e-08	-4.61743947e-09	5.96671241e-09	0.00199759986	0	0	0	0	3
1203	537	0	18.3545885	-4.59850218e-08	-4.31502395e-08	-9.73651071e-08	-4.61743947e-09	5.96671241e-09	0.00199760106	0	0	0	0	3
1204	537	0	18.3700014	-5.03189686e-08	-4.45351344e-08	-9.73651071e-08	-8.59815588e-09	5.96671241e-09	0.00199759983	0	0	0	0	3
1205	538	0	18.3854142	-5.31371495e-08	-4.45813848e-08	-9.73651071e-08	-8.59815588e-09	5.96671241e-09	0.00199760085	0	0	0	0	3
1206	538	0	18.400827	-5.01069374e-08	-4.51436261e-08	-9.73651071e-08	-8.59815588e-09	6.45318376e-09	0.00199760059	0	0	0	0	3
1207	538	0	18.4162398	-2.24195487e-08	-4.42900644e-08	-9.73651071e-08	-8.59815588e-09	6.45318376e-09	0.00199760021	0	0	0	0	3
1208	539	0	18.4316527	-1.90462639e-08	-4.40784912e-08	-9.73651071e-08	-8.59815588e-09	6.05035656e-09	0.0019976005	0	0	0	0	3
1209	539	0	18.4470655	-3.75496374e-08	-4.44293445e-08	-9.73651071e-08	-8.59815588e-09	6.02850328e-09	0.00199759983	0	0	0	0	3
1210	540	0	18.4624783	-4.56024499e-08	-4.36347519e-08	-9.73651071e-08	-8.59815588e-09	6.02850328e-09	0.00199760055	0	0	0	0	3
1211	540	0	18.4778911	-6.8638348e-08	-4.38717072e-08	-9.73651071e-08	-8.59815588e-09	6.02850328e-09	0.00199759971	0	0	0	0	3
1212	540	0	18.4933039	-4.70584862e-08	-4.41807312e-08	-9.73651071e-08	-8.59815588e-09	6.02850328e-09	0.00199760087	0	0	0	0	3
1213	541	0	18.5087168	-5.59142998e-08	-4.40049862e-08	-9.73651071e-08	-8.59815588e-09	6.02850328e-09	0.00199759986	0	0	0	0	3
1214	541	0	18.5241296	-5.48223747e-08	-4.44248547e-08	-9.73651071e-08	-8.59815588e-09	6.02850328e-09	0.00199760078	0	0	0	0	3
1215	542	0	18.5395424	-9.16582185e-08	-4.69418263e-08	-9.73651071e-08	-1.13034522e-08	7.82670349e-09	0.00199759992	0	0	0	0	3
1216	542	0	18.5549552	-8.54103574e-08	-4.86577581e-08	-9.73651071e-08	-1.13034522e-08	9.54263533e-09	0.00199760064	0	0	0	0	3
1217	543	0	18.5703681	-5.81589044e-08	-4.97699801e-08	-9.73651071e-08	-1.13034522e-08	1.06548573e-08	0.00199760048	0	0	0	0	3
1218	543	0	18.5857809	-4.67194743e-08	-4.90272106e-08	-9.73651071e-08	-1.13034522e-08	1.06548573e-08	0.0019976001	0	0	0	0	3
1219	543	0	18.6011937	-5.94321302e-08	-4.88673001e-08	-9.73651071e-08	-1.13034522e-08	1.06548573e-08	0.00199760049	0	0	0	0	3
1220	544	0	18.6166065	-2.11821661e-08	-4.71052967e-08	-9.73651071e-08	-1.13034522e-08	1.06548573e-08	0.0019976005	0	0	0	0	3
1221	544	0	18.6320193	-1.10619725e-08	-4.6650393e-08	-9.73651071e-08	-1.10619725e-08	1.06548573e-08	0.00199760095	0	0	0	0	3
1222	544	0	18.6474322	-4.26356849e-08	-4.67878409e-08	-9.73651071e-08	-1.10619725e-08	1.05279891e-08	0.00199760014	0	0	0	0	3
1223	545	0	18.662845	-4.37920745e-08	-4.6710449e-08	-9.73651071e-08	-1.10619725e-08	9.27049439e-09	0.00199760117	0	0	0	0	3
1224	545	0	18.6782578	-5.24866145e-08	-4.55653737e-08	-9.73651071e-08	-1.10619725e-08	7.25966476e-09	0.0019976003	0	0	0	0	3
1225	546	0	18.6936706	-5.62443545e-08	-4.43192903e-08	-9.16582185e-08	-1.10619725e-08	7.25966476e-09	0.0019976015	0	0	0	0	3
1226	546	0	18.7090835	-3.29968669e-08	-4.33693957e-08	-9.16582185e-08	-1.10619725e-08	7.25966476e-09	0.0019976003	0	0	0	0	3
1227	547	0	18.7244963	-2.27681394e-08	-4.28415672e-08	-9.16582185e-08	-1.10619725e-08	7.25966476e-09	0.00199760141	0	0	0	0	3
1228	547	0	18.7399091	-3.99074453e-08	-4.35038364e-08	-9.16582185e-08	-1.10619725e-08	7.25966476e-09	0.00199760026	0	0	0	0	3
1229	547	0	18.7553219	-5.49547062e-08	-4.41751133e-08	-9.16582185e-08	-1.10619725e-08	7.25966476e-09	0.00199760116	0	0	0	0	3
1230	548	0	18.7707347	-3.30890752e-08	-4.3532907e-08	-9.16582185e-08	-1.10619725e-08	7.25966476e-09	0.00199760091	0	0	0	0	3
1231	548	0	18.7861476	-5.01311394e-08	-4.45886198e-08	-9.16582185e-08	-1.10619725e-08	7.25966476e-09	0.0019976001	0	0	0	0	3
1232	549	0	18.8015604	-4.37163402e-08	-4.40674711e-08	-9.16582185e-08	-1.10619725e-08	7.25966476e-09	0.00199760066	0	0	0	0	3
1233	549	0	18.8169732	3.57667923e-11	-4.3346746e-08	-9.16582185e-08	3.57667923e-11	7.25966476e-09	0.00199760056	0	0	0	0	3
1234	550	0	18.832386	1.22889128e-09	-4.26358771e-08	-9.16582185e-08	1.22889128e-09	7.25966476e-09	0.00199759932	0	0	0	0	3
1235	550	0	18.8477989	-6.20300347e-08	-4.41730463e-08	-9.16582185e-08	1.22889128e-09	7.13410296e-09	0.0019976007	0	0	0	0	3
1236	550	0	18.8632117	-1.89097963e-08	-4.33525849e-08	-9.16582185e-08	1.22889128e-09	7.13410296e-09	0.00199759927	0	0	0	0	3
1237	551	0	18.8786245	-6.85694475e-08	-4.39056297e-08	-9.16582185e-08	1.22889128e-09	7.13410296e-09	0.00199760057	0	0	0	0	3
1238	551	0	18.8940373	-3.00720527e-08	-4.32066874e-08	-9.16582185e-08	1.22889128e-09	7.13410296e-09	0.00199759945	0	0	0	0	3
1239	552	0	18.9094501	-7.36779344e-08	-4.392096e-08	-9.16582185e-08	1.22889128e-09	7.13410296e-09	0.00199760084	0	0	0	0	3
1240	552	0	18.924863	-3.22959707e-08	-4.42202455e-08	-9.16582185e-08	1.22889128e-09	7.13410296e-09	0.00199759971	0	0	0	0	3
1241	553	0	18.9402758	-8.03421333e-08	-4.60776961e-08	-9.16582185e-08	1.22889128e-09	7.13410296e-09	0.00199760126	0	0	0	0	3
1242	553	0	18.9556886	-6.50435757e-08	-4.69108458e-08	-9.16582185e-08	1.22889128e-09	7.13410296e-09	0.00199760004	0	0	0	0	3
1243	553	0	18.9711014	-5.82604347e-08	-4.72944211e-08	-9.16582185e-08	1.22889128e-09	7.13410296e-09	0.00199760118	0	0	0	0	3
1244	554	0	18.9865143	-4.27700066e-08	-4.65105319e-08	-9.16582185e-08	1.22889128e-09	7.13410296e-09	0.00199760087	0	0	0	0	3
1245	554	0	19.0019271	-1.41684634e-08	-4.55138646e-08	-9.16582185e-08	1.22889128e-09	7.13410296e-09	0.0019976005	0	0	0	0	3
1246	555	0	19.0173399	-1.5694142e-08	-4.42950719e-08	-9.16582185e-08	1.22889128e-09	7.13410296e-09	0.00199760093	0	0	0	0	3
1247	555	0	19.0327527	-3.65521656e-08	-4.37414292e-08	-9.16582185e-08	1.22889128e-09	7.13410296e-09	0.00199760032	0	0	0	0	3
1248	556	0	19.0481655	-3.41326941e-08	-4.19982315e-08	-8.54103574e-08	1.22889128e-09	7.77174857e-09	0.001997601	0	0	0	0	3
1249	556	0	19.0635784	-4.44641515e-08	-4.07574374e-08	-8.03421333e-08	1.22889128e-09	9.01254269e-09	0.00199759994	0	0	0	0	3
1250	556	0	19.0789912	-5.31865239e-08	-4.06067592e-08	-8.03421333e-08	1.22889128e-09	8.42045139e-09	0.00199760134	0	0	0	0	3
1251	557	0	19.094404	-6.70922581e-08	-4.12241163e-08	-8.03421333e-08	1.22889128e-09	8.26054092e-09	0.00199760033	0	0	0	0	3
1252	557	0	19.1098168	-1.10795104e-08	-3.97588854e-08	-8.03421333e-08	1.22889128e-09	7.5355357e-09	0.00199760148	0	0	0	0	3
1253	558	0	19.1252297	-4.83218248e-08	-4.05812993e-08	-8.03421333e-08	1.22889128e-09	7.5355357e-09	0.00199760092	0	0	0	0	3
1254	558	0	19.1406425	-4.57957077e-08	-4.16338367e-08	-8.03421333e-08	1.22889128e-09	7.5355357e-09	0.00199760136	0	0	0	0	3
1255	559	0	19.1560553	-6.76601834e-08	-4.23921548e-08	-8.03421333e-08	1.22889128e-09	7.5355357e-09	0.00199760144	0	0	0	0	3
1256	559	0	19.1714681	-8.8196153e-08	-4.3737733e-08	-8.8196153e-08	1.22889128e-09	7.5355357e-09	0.00199760102	0	0	0	0	3
1257	560	0	19.1868809	-6.21156209e-08	-4.4029521e-08	-8.8196153e-08	1.22889128e-09	7.5355357e-09	0.00199760136	0	0	0	0	3
1258	560	0	19.2022938	-6.44173918e-08	-4.42771888e-08	-8.8196153e-08	1.22889128e-09	7.5355357e-09	0.00199760119	0	0	0	0	3
1259	561	0	19.2177066	-3.95485222e-08	-4.44757239e-08	-8.8196153e-08	1.22889128e-09	7.5355357e-09	0.00199760165	0	0	0	0	3
1260	561	0	19.2331194	-9.40369783e-08	-4.66353856e-08	-9.40369783e-08	1.22889128e-09	7.5355357e-09	0.00199760182	0	0	0	0	3
1261	561	0	19.2485322	-5.11692441e-08	-4.69766523e-08	-9.40369783e-08	1.22889128e-09	7.5355357e-09	0.00199760133	0	0	0	0	3
1262	562	0	19.2639451	-2.49473914e-08	-4.60673397e-08	-9.40369783e-08	1.22889128e-09	7.5355357e-09	0.00199760228	0	0	0	0	3
1263	562	0	19.2793579	-9.3099786e-08	-4.78858461e-08	-9.40369783e-08	1.22889128e-09	8.12696072e-09	0.00199760113	0	0	0	0	3
1264	563	0	19.2947707	-2.9047417e-08	-4.72469454e-08	-9.40369783e-08	1.22889128e-09	8.12696072e-09	0.00199760242	0	0	0	0	3
1265	563	0	19.3101835	-2.18224357e-08	-4.65834938e-08	-9.40369783e-08	1.22889128e-09	8.12696072e-09	0.00199760148	0	0	0	0	3
1266	564	0	19.3255963	-1.87296807e-08	-4.71521437e-08	-9.40369783e-08	1.22889128e-09	8.12696072e-09	0.00199760227	0	0	0	0	3
1267	564	0	19.3410092	-5.49091977e-08	-4.88532979e-08	-9.40369783e-08	-1.10795104e-08	9.09441252e-09	0.00199760213	0	0	0	0	3
1268	565	0	19.356422	-4.42514455e-08	-4.83145528e-08	-9.40369783e-08	-1.10795104e-08	9.09441252e-09	0.00199760132	0	0	0	0	3
1269	565	0	19.3718348	-3.93878761e-08	-4.89351006e-08	-9.40369783e-08	-1.10795104e-08	9.17621527e-09	0.00199760207	0	0	0	0	3
1270	565	0	19.3872476	-5.76091001e-08	-4.86029689e-08	-9.40369783e-08	-1.10795104e-08	9.17621527e-09	0.00199760171	0	0	0	0	3
1271	566	0	19.4026605	-1.05818981e-08	-4.80123582e-08	-9.40369783e-08	-1.05818981e-08	9.17621527e-09	0.00199760125	0	0	0	0	3
1272	566	0	19.4180733	-7.78137042e-09	-4.60154926e-08	-9.40369783e-08	-7.78137042e-09	9.17621527e-09	0.0019976018	0	0	0	0	3
