Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
2831	1271	0	43.446663	353.2	353.2	353.2	353.2	9.7713837e-11	1.7686455	0	0	0	0	3
2832	1272	0	43.4620758	353.2	353.2	353.2	353.2	1.11015197e-10	1.7686455	0	0	0	0	3
2833	1272	0	43.4774886	353.2	353.2	353.2	353.2	1.22781785e-10	1.7686455	0	0	0	0	3
2834	1273	0	43.4929015	353.2	353.2	353.2	353.2	1.37390543e-10	1.7686455	0	0	0	0	3
2835	1273	0	43.5083143	353.2	353.2	353.2	353.2	1.52454049e-10	1.7686455	0	0	0	0	3
2836	1274	0	43.5237271	353.2	353.2	353.2	353.2	1.65584879e-10	1.7686455	0	0	0	0	3
2837	1274	0	43.5391399	353.2	353.2	353.2	353.2	1.74452452e-10	1.7686455	0	0	0	0	3
2838	1275	0	43.5545528	353.2	353.2	353.2	353.2	1.81216819e-10	1.7686455	0	0	0	0	3
2839	1275	0	43.5699656	353.2	353.2	353.2	353.2	1.82012627e-10	1.7686455	0	0	0	0	3
2840	1276	0	43.5853784	353.2	353.2	353.2	353.2	1.8189894e-10	1.7686455	0	0	0	0	3
2841	1276	0	43.6007912	353.2	353.2	353.2	353.2	1.8189894e-10	1.7686455	0	0	0	0	3
2842	1276	0	43.616204	353.2	353.2	353.2	353.2	1.77635684e-10	1.7686455	0	0	0	0	3
2843	1277	0	43.6316169	353.2	353.2	353.2	353.2	1.72690306e-10	1.7686455	0	0	0	0	3
2844	1277	0	43.6470297	353.2	353.2	353.2	353.2	1.70075509e-10	1.7686455	0	0	0	0	3
2845	1278	0	43.6624425	353.2	353.2	353.2	353.2	1.60468971e-10	1.7686455	0	0	0	0	3
2846	1278	0	43.6778553	353.2	353.2	353.2	353.2	1.55409907e-10	1.7686455	0	0	0	0	3
2847	1279	0	43.6932681	353.2	353.2	353.2	353.2	1.53818291e-10	1.7686455	0	0	0	0	3
2848	1279	0	43.708681	353.2	353.2	353.2	353.2	1.53079327e-10	1.7686455	0	0	0	0	3
2849	1280	0	43.7240938	353.2	353.2	353.2	353.2	1.53079327e-10	1.7686455	0	0	0	0	3
2850	1280	0	43.7395066	353.2	353.2	353.2	353.2	1.53079327e-10	1.7686455	0	0	0	0	3
2851	1281	0	43.7549194	353.2	353.2	353.2	353.2	1.53079327e-10	1.7686455	0	0	0	0	3
2852	1281	0	43.7703323	353.2	353.2	353.2	353.2	1.53079327e-10	1.7686455	0	0	0	0	3
2853	1282	0	43.7857451	353.2	353.2	353.2	353.2	1.53079327e-10	1.7686455	0	0	0	0	3
2854	1282	0	43.8011579	353.2	353.2	353.2	353.2	1.53079327e-10	1.7686455	0	0	0	0	3
2855	1283	0	43.8165707	353.2	353.2	353.2	353.2	1.51487711e-10	1.7686455	0	0	0	0	3
2856	1283	0	43.8319835	353.2	353.2	353.2	353.2	1.51487711e-10	1.7686455	0	0	0	0	3
2857	1284	0	43.8473964	353.2	353.2	353.2	353.2	1.47679202e-10	1.7686455	0	0	0	0	3
2858	1284	0	43.8628092	353.2	353.2	353.2	353.2	1.40119027e-10	1.7686455	0	0	0	0	3
2859	1285	0	43.878222	353.2	353.2	353.2	353.2	1.34093625e-10	1.7686455	0	0	0	0	3
2860	1285	0	43.8936348	353.2	353.2	353.2	353.2	1.4648549e-10	1.7686455	0	0	0	0	3
2861	1286	0	43.9090477	353.2	353.2	353.2	353.2	1.59843694e-10	1.7686455	0	0	0	0	3
2862	1286	0	43.9244605	353.2	353.2	353.2	353.2	1.69620762e-10	1.7686455	0	0	0	0	3
2863	1287	0	43.9398733	353.2	353.2	353.2	353.2	1.83149496e-10	1.7686455	0	0	0	0	3
2864	1287	0	43.9552861	353.2	353.2	353.2	353.2	1.86787474e-10	1.7686455	0	0	0	0	3
2865	1287	0	43.9706989	353.2	353.2	353.2	353.2	1.92301286e-10	1.7686455	0	0	0	0	3
2866	1288	0	43.9861118	353.2	353.2	353.2	353.2	1.92812877e-10	1.7686455	0	0	0	0	3
2867	1288	0	44.0015246	353.2	353.2	353.2	353.2	2.02987849e-10	1.7686455	0	0	0	0	3
2868	1289	0	44.0169374	353.2	353.2	353.2	353.2	2.11457518e-10	1.7686455	0	0	0	0	3
2869	1289	0	44.0323502	353.2	353.2	353.2	353.2	2.29249508e-10	1.7686455	0	0	0	0	3
2870	1290	0	44.0477631	353.2	353.2	353.2	353.2	2.39936071e-10	1.7686455	0	0	0	0	3
2871	1290	0	44.0631759	353.2	353.2	353.2	353.2	2.5039526e-10	1.7686455	0	0	0	0	3
2872	1291	0	44.0785887	353.2	353.2	353.2	353.2	2.56989097e-10	1.7686455	0	0	0	0	3
2873	1291	0	44.0940015	353.2	353.2	353.2	353.2	2.55681698e-10	1.7686455	0	0	0	0	3
2874	1292	0	44.1094143	353.2	353.2	353.2	353.2	2.46927812e-10	1.7686455	0	0	0	0	3
2875	1292	0	44.1248272	353.2	353.2	353.2	353.2	2.35161224e-10	1.7686455	0	0	0	0	3
2876	1293	0	44.14024	353.2	353.2	353.2	353.2	2.15663931e-10	1.7686455	0	0	0	0	3
2877	1293	0	44.1556528	353.2	353.2	353.2	353.2	2.0799007e-10	1.7686455	0	0	0	0	3
2878	1294	0	44.1710656	353.2	353.2	353.2	353.2	1.9468871e-10	1.7686455	0	0	0	0	3
2879	1294	0	44.1864785	353.2	353.2	353.2	353.2	1.81501036e-10	1.7686455	0	0	0	0	3
2880	1295	0	44.2018913	353.2	353.2	353.2	353.2	1.71894499e-10	1.7686455	0	0	0	0	3
2881	1295	0	44.2173041	353.2	353.2	353.2	353.2	1.69279701e-10	1.7686455	0	0	0	0	3
2882	1296	0	44.2327169	353.2	353.2	353.2	353.2	1.63083769e-10	1.7686455	0	0	0	0	3
2883	1296	0	44.2481297	353.2	353.2	353.2	353.2	1.63083769e-10	1.7686455	0	0	0	0	3
2884	1297	0	44.2635426	353.2	353.2	353.2	353.2	1.63083769e-10	1.7686455	0	0	0	0	3
2885	1297	0	44.2789554	353.2	353.2	353.2	353.2	1.63083769e-10	1.7686455	0	0	0	0	3
2886	1297	0	44.2943682	353.2	353.2	353.2	353.2	1.59388946e-10	1.7686455	0	0	0	0	3
2887	1298	0	44.309781	353.2	353.2	353.2	353.2	1.55466751e-10	1.7686455	0	0	0	0	3
2888	1298	0	44.3251939	353.2	353.2	353.2	353.2	1.48531853e-10	1.7686455	0	0	0	0	3
2889	1299	0	44.3406067	353.2	353.2	353.2	353.2	1.4432544e-10	1.7686455	0	0	0	0	3
2890	1300	0	44.3560195	353.2	353.2	353.2	353.2	1.38129508e-10	1.7686455	0	0	0	0	3
2891	1300	0	44.3714323	353.2	353.2	353.2	353.2	1.24543931e-10	1.7686455	0	0	0	0	3
2892	1301	0	44.3868451	353.2	353.2	353.2	353.2	1.12152065e-10	1.7686455	0	0	0	0	3
2893	1301	0	44.402258	353.2	353.2	353.2	353.2	9.8793862e-11	1.7686455	0	0	0	0	3
2894	1302	0	44.4176708	353.2	353.2	353.2	353.2	8.90167939e-11	1.7686455	0	0	0	0	3
2895	1302	0	44.4330836	353.2	353.2	353.2	353.2	8.61177796e-11	1.7686455	0	0	0	0	3
2896	1302	0	44.4484964	353.2	353.2	353.2	353.2	8.61177796e-11	1.7686455	0	0	0	0	3
2897	1303	0	44.4639093	353.2	353.2	353.2	353.2	8.61177796e-11	1.7686455	0	0	0	0	3
2898	1303	0	44.4793221	353.2	353.2	353.2	353.2	8.61177796e-11	1.7686455	0	0	0	0	3
2899	1304	0	44.4947349	353.2	353.2	353.2	353.2	8.61177796e-11	1.7686455	0	0	0	0	3
2900	1304	0	44.5101477	353.2	353.2	353.2	353.2	8.61177796e-11	1.7686455	0	0	0	0	3
2901	1305	0	44.5255605	353.2	353.2	353.2	353.2	8.61177796e-11	1.7686455	0	0	0	0	3
2902	1306	0	44.5409734	353.2	353.2	353.2	353.2	8.61177796e-11	1.7686455	0	0	0	0	3
2903	1306	0	44.5563862	353.2	353.2	353.2	353.2	8.61177796e-11	1.7686455	0	0	0	0	3
2904	1307	0	44.571799	353.2	353.2	353.2	353.2	8.61177796e-11	1.7686455	0	0	0	0	3
2905	1307	0	44.5872118	353.2	353.2	353.2	353.2	8.45830073e-11	1.7686455	0	0	0	0	3
2906	1308	0	44.6026247	353.2	353.2	353.2	353.2	8.25366442e-11	1.7686455	0	0	0	0	3
2907	1309	0	44.6180375	353.2	353.2	353.2	353.2	7.10542736e-11	1.7686455	0	0	0	0	3
2908	1309	0	44.6334503	353.2	353.2	353.2	353.2	6.36077857e-11	1.7686455	0	0	0	0	3
2909	1309	0	44.6488631	353.2	353.2	353.2	353.2	5.04769559e-11	1.7686455	0	0	0	0	3
2910	1310	0	44.6642759	353.2	353.2	353.2	353.2	5.02495823e-11	1.7686455	0	0	0	0	3
2911	1310	0	44.6796888	353.2	353.2	353.2	353.2	4.71800377e-11	1.7686455	0	0	0	0	3
2912	1311	0	44.6951016	353.2	353.2	353.2	353.2	4.71800377e-11	1.7686455	0	0	0	0	3
2913	1311	0	44.7105144	353.2	353.2	353.2	353.2	4.64979166e-11	1.7686455	0	0	0	0	3
2914	1312	0	44.7259272	353.2	353.2	353.2	353.2	4.64979166e-11	1.7686455	0	0	0	0	3
2915	1312	0	44.7413401	353.2	353.2	353.2	353.2	4.08704182e-11	1.7686455	0	0	0	0	3
2916	1313	0	44.7567529	353.2	353.2	353.2	353.2	3.76303433e-11	1.7686455	0	0	0	0	3
2917	1313	0	44.7721657	353.2	353.2	353.2	353.2	3.95061761e-11	1.7686455	0	0	0	0	3
2918	1314	0	44.7875785	353.2	353.2	353.2	353.2	4.8316906e-11	1.7686455	0	0	0	0	3
2919	1314	0	44.8029913	353.2	353.2	353.2	353.2	4.8316906e-11	1.7686455	0	0	0	0	3
2920	1315	0	44.8184042	353.2	353.2	353.2	353.2	5.12727638e-11	1.7686455	0	0	0	0	3
2921	1315	0	44.833817	353.2	353.2	353.2	353.2	5.12727638e-11	1.7686455	0	0	0	0	3
2922	1316	0	44.8492298	353.2	353.2	353.2	353.2	5.12727638e-11	1.7686455	0	0	0	0	3
2923	1316	0	44.8646426	353.2	353.2	353.2	353.2	5.12727638e-11	1.7686455	0	0	0	0	3
2924	1317	0	44.8800555	353.2	353.2	353.2	353.2	5.12727638e-11	1.7686455	0	0	0	0	3
2925	1317	0	44.8954683	353.2	353.2	353.2	353.2	5.12727638e-11	1.7686455	0	0	0	0	3
2926	1318	0	44.9108811	353.2	353.2	353.2	353.2	5.09317033e-11	1.7686455	0	0	0	0	3
2927	1318	0	44.9262939	353.2	353.2	353.2	353.2	5.09317033e-11	1.7686455	0	0	0	0	3
2928	1319	0	44.9417067	353.2	353.2	353.2	353.2	5.09317033e-11	1.7686455	0	0	0	0	3
2929	1319	0	44.9571196	353.2	353.2	353.2	353.2	4.50768312e-11	1.7686455	0	0	0	0	3
2930	1320	0	44.9725324	353.2	353.2	353.2	353.2	4.63273864e-11	1.7686455	0	0	0	0	3
2931	1320	0	44.9879452	353.2	353.2	353.2	353.2	5.22391019e-11	1.7686455	0	0	0	0	3
2932	1321	0	45.003358	353.2	353.2	353.2	353.2	5.89466254e-11	1.7686455	0	0	0	0	3
2933	1321	0	45.0187709	353.2	353.2	353.2	353.2	6.42899067e-11	1.7686455	0	0	0	0	3
2934	1322	0	45.0341837	353.2	353.2	353.2	353.2	7.26458893e-11	1.7686455	0	0	0	0	3
2935	1322	0	45.0495965	353.2	353.2	353.2	353.2	7.91260391e-11	1.7686455	0	0	0	0	3
2936	1323	0	45.0650093	353.2	353.2	353.2	353.2	8.41282599e-11	1.7686455	0	0	0	0	3
2937	1323	0	45.0804221	353.2	353.2	353.2	353.2	8.83915163e-11	1.7686455	0	0	0	0	3
2938	1323	0	45.095835	353.2	353.2	353.2	353.2	9.8793862e-11	1.7686455	0	0	0	0	3
2939	1324	0	45.1112478	353.2	353.2	353.2	353.2	1.04478204e-10	1.7686455	0	0	0	0	3
2940	1324	0	45.1266606	353.2	353.2	353.2	353.2	1.09821485e-10	1.7686455	0	0	0	0	3
2941	1325	0	45.1420734	353.2	353.2	353.2	353.2	1.14937393e-10	1.7686455	0	0	0	0	3
2942	1325	0	45.1574863	353.2	353.2	353.2	353.2	1.20962795e-10	1.7686455	0	0	0	0	3
2943	1326	0	45.1728991	353.2	353.2	353.2	353.2	1.2386181e-10	1.7686455	0	0	0	0	3
2944	1326	0	45.1883119	353.2	353.2	353.2	353.2	1.27215571e-10	1.7686455	0	0	0	0	3
2945	1327	0	45.2037247	353.2	353.2	353.2	353.2	1.28466127e-10	1.7686455	0	0	0	0	3
2946	1327	0	45.2191375	353.2	353.2	353.2	353.2	1.28466127e-10	1.7686455	0	0	0	0	3
2947	1328	0	45.2345504	353.2	353.2	353.2	353.2	1.28466127e-10	1.7686455	0	0	0	0	3
2948	1328	0	45.2499632	353.2	353.2	353.2	353.2	1.28466127e-10	1.7686455	0	0	0	0	3
2949	1329	0	45.265376	353.2	353.2	353.2	353.2	1.28466127e-10	1.7686455	0	0	0	0	3
2950	1329	0	45.2807888	353.2	353.2	353.2	353.2	1.28466127e-10	1.7686455	0	0	0	0	3
2951	1329	0	45.2962017	353.2	353.2	353.2	353.2	1.28466127e-10	1.7686455	0	0	0	0	3
2952	1330	0	45.3116145	353.2	353.2	353.2	353.2	1.28466127e-10	1.7686455	0	0	0	0	3
2953	1330	0	45.3270273	353.2	353.2	353.2	353.2	1.23407062e-10	1.7686455	0	0	0	0	3
2954	1331	0	45.3424401	353.2	353.2	353.2	353.2	1.1954171e-10	1.7686455	0	0	0	0	3
2955	1331	0	45.3578529	353.2	353.2	353.2	353.2	1.18632215e-10	1.7686455	0	0	0	0	3
2956	1332	0	45.3732658	353.2	353.2	353.2	353.2	1.18632215e-10	1.7686455	0	0	0	0	3
2957	1332	0	45.3886786	353.2	353.2	353.2	353.2	1.13402621e-10	1.7686455	0	0	0	0	3
2958	1333	0	45.4040914	353.2	353.2	353.2	353.2	1.11128884e-10	1.7686455	0	0	0	0	3
2959	1333	0	45.4195042	353.2	353.2	353.2	353.2	9.97033567e-11	1.7686455	0	0	0	0	3
2960	1334	0	45.4349171	353.2	353.2	353.2	353.2	9.29389898e-11	1.7686455	0	0	0	0	3
2961	1334	0	45.4503299	353.2	353.2	353.2	353.2	8.99262886e-11	1.7686455	0	0	0	0	3
2962	1335	0	45.4657427	353.2	353.2	353.2	353.2	8.21387403e-11	1.7686455	0	0	0	0	3
2963	1335	0	45.4811555	353.2	353.2	353.2	353.2	7.62270247e-11	1.7686455	0	0	0	0	3
2964	1336	0	45.4965683	353.2	353.2	353.2	353.2	6.95195013e-11	1.7686455	0	0	0	0	3
2965	1336	0	45.5119812	353.2	353.2	353.2	353.2	6.41762199e-11	1.7686455	0	0	0	0	3
2966	1336	0	45.527394	353.2	353.2	353.2	353.2	6.40056896e-11	1.7686455	0	0	0	0	3
2967	1337	0	45.5428068	353.2	353.2	353.2	353.2	6.95763447e-11	1.7686455	0	0	0	0	3
2968	1337	0	45.5582196	353.2	353.2	353.2	353.2	7.63407115e-11	1.7686455	0	0	0	0	3
2969	1338	0	45.5736325	353.2	353.2	353.2	353.2	8.00923772e-11	1.7686455	0	0	0	0	3
2970	1338	0	45.5890453	353.2	353.2	353.2	353.2	8.21387403e-11	1.7686455	0	0	0	0	3
2971	1339	0	45.6044581	353.2	353.2	353.2	353.2	8.60609362e-11	1.7686455	0	0	0	0	3
2972	1339	0	45.6198709	353.2	353.2	353.2	353.2	8.60609362e-11	1.7686455	0	0	0	0	3
2973	1340	0	45.6352837	353.2	353.2	353.2	353.2	8.95852281e-11	1.7686455	0	0	0	0	3
2974	1340	0	45.6506966	353.2	353.2	353.2	353.2	9.41327016e-11	1.7686455	0	0	0	0	3
2975	1341	0	45.6661094	353.2	353.2	353.2	353.2	1.0157919e-10	1.7686455	0	0	0	0	3
2976	1341	0	45.6815222	353.2	353.2	353.2	353.2	1.04705578e-10	1.7686455	0	0	0	0	3
2977	1342	0	45.696935	353.2	353.2	353.2	353.2	1.07775122e-10	1.7686455	0	0	0	0	3
2978	1342	0	45.7123479	353.2	353.2	353.2	353.2	1.06808784e-10	1.7686455	0	0	0	0	3
2979	1342	0	45.7277607	353.2	353.2	353.2	353.2	1.0658141e-10	1.7686455	0	0	0	0	3
2980	1343	0	45.7431735	353.2	353.2	353.2	353.2	1.00953912e-10	1.7686455	0	0	0	0	3
2981	1344	0	45.7585863	353.2	353.2	353.2	353.2	1.00953912e-10	1.7686455	0	0	0	0	3
2982	1344	0	45.7739991	353.2	353.2	353.2	353.2	1.00783382e-10	1.7686455	0	0	0	0	3
2983	1345	0	45.789412	353.2	353.2	353.2	353.2	1.00726538e-10	1.7686455	0	0	0	0	3
2984	1345	0	45.8048248	353.2	353.2	353.2	353.2	1.00385478e-10	1.7686455	0	0	0	0	3
2985	1345	0	45.8202376	353.2	353.2	353.2	353.2	9.99307304e-11	1.7686455	0	0	0	0	3
2986	1346	0	45.8356504	353.2	353.2	353.2	353.2	9.68611857e-11	1.7686455	0	0	0	0	3
2987	1346	0	45.8510633	353.2	353.2	353.2	353.2	9.43032319e-11	1.7686455	0	0	0	0	3
2988	1347	0	45.8664761	353.2	353.2	353.2	353.2	9.38484845e-11	1.7686455	0	0	0	0	3
2989	1347	0	45.8818889	353.2	353.2	353.2	353.2	9.38484845e-11	1.7686455	0	0	0	0	3
2990	1348	0	45.8973017	353.2	353.2	353.2	353.2	8.35029823e-11	1.7686455	0	0	0	0	3
2991	1348	0	45.9127145	353.2	353.2	353.2	353.2	7.90123522e-11	1.7686455	0	0	0	0	3
2992	1349	0	45.9281274	353.2	353.2	353.2	353.2	7.23048288e-11	1.7686455	0	0	0	0	3
2993	1349	0	45.9435402	353.2	353.2	353.2	353.2	6.75299816e-11	1.7686455	0	0	0	0	3
2994	1350	0	45.958953	353.2	353.2	353.2	353.2	6.43467502e-11	1.7686455	0	0	0	0	3
2995	1350	0	45.9743658	353.2	353.2	353.2	353.2	6.09929884e-11	1.7686455	0	0	0	0	3
2996	1351	0	45.9897786	353.2	353.2	353.2	353.2	6.09929884e-11	1.7686455	0	0	0	0	3
2997	1351	0	46.0051915	353.2	353.2	353.2	353.2	6.66204869e-11	1.7686455	0	0	0	0	3
2998	1351	0	46.0206043	353.2	353.2	353.2	353.2	6.66204869e-11	1.7686455	0	0	0	0	3
2999	1352	0	46.0360171	353.2	353.2	353.2	353.2	6.97468749e-11	1.7686455	0	0	0	0	3
3000	1353	0	46.0514299	353.2	353.2	353.2	353.2	6.97468749e-11	1.7686455	0	0	0	0	3
3001	1353	0	46.0668428	353.2	353.2	353.2	353.2	7.86144483e-11	1.7686455	0	0	0	0	3
3002	1354	0	46.0822556	353.2	353.2	353.2	353.2	7.86144483e-11	1.7686455	0	0	0	0	3
3003	1354	0	46.0976684	353.2	353.2	353.2	353.2	7.86144483e-11	1.7686455	0	0	0	0	3
3004	1355	0	46.1130812	353.2	353.2	353.2	353.2	7.86144483e-11	1.7686455	0	0	0	0	3
3005	1355	0	46.128494	353.2	353.2	353.2	353.2	7.86144483e-11	1.7686455	0	0	0	0	3
3006	1356	0	46.1439069	353.2	353.2	353.2	353.2	7.86144483e-11	1.7686455	0	0	0	0	3
3007	1356	0	46.1593197	353.2	353.2	353.2	353.2	7.86144483e-11	1.7686455	0	0	0	0	3
3008	1357	0	46.1747325	353.2	353.2	353.2	353.2	7.86144483e-11	1.7686455	0	0	0	0	3
3009	1357	0	46.1901453	353.2	353.2	353.2	353.2	7.86144483e-11	1.7686455	0	0	0	0	3
3010	1358	0	46.2055582	353.2	353.2	353.2	353.2	8.25934876e-11	1.7686455	0	0	0	0	3
3011	1358	0	46.220971	353.2	353.2	353.2	353.2	8.36166691e-11	1.7686455	0	0	0	0	3
3012	1359	0	46.2363838	353.2	353.2	353.2	353.2	8.36166691e-11	1.7686455	0	0	0	0	3
3013	1359	0	46.2517966	353.2	353.2	353.2	353.2	8.75957085e-11	1.7686455	0	0	0	0	3
3014	1360	0	46.2672094	353.2	353.2	353.2	353.2	9.06084097e-11	1.7686455	0	0	0	0	3
3015	1360	0	46.2826223	353.2	353.2	353.2	353.2	9.33937372e-11	1.7686455	0	0	0	0	3
3016	1360	0	46.2980351	353.2	353.2	353.2	353.2	9.82822712e-11	1.7686455	0	0	0	0	3
3017	1361	0	46.3134479	353.2	353.2	353.2	353.2	9.95328264e-11	1.7686455	0	0	0	0	3
3018	1361	0	46.3288607	353.2	353.2	353.2	353.2	9.86233317e-11	1.7686455	0	0	0	0	3
3019	1362	0	46.3442736	353.2	353.2	353.2	353.2	9.43600753e-11	1.7686455	0	0	0	0	3
3020	1362	0	46.3596864	353.2	353.2	353.2	353.2	9.06652531e-11	1.7686455	0	0	0	0	3
3021	1363	0	46.3750992	353.2	353.2	353.2	353.2	8.6856744e-11	1.7686455	0	0	0	0	3
3022	1363	0	46.390512	353.2	353.2	353.2	353.2	8.6856744e-11	1.7686455	0	0	0	0	3
3023	1364	0	46.4059248	353.2	353.2	353.2	353.2	7.58291208e-11	1.7686455	0	0	0	0	3
3024	1364	0	46.4213377	353.2	353.2	353.2	353.2	7.37827577e-11	1.7686455	0	0	0	0	3
3025	1365	0	46.4367505	353.2	353.2	353.2	353.2	6.08793016e-11	1.7686455	0	0	0	0	3
3026	1365	0	46.4521633	353.2	353.2	353.2	353.2	6.03108674e-11	1.7686455	0	0	0	0	3
3027	1366	0	46.4675761	353.2	353.2	353.2	353.2	5.59339242e-11	1.7686455	0	0	0	0	3
3028	1366	0	46.482989	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3029	1367	0	46.4984018	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3030	1367	0	46.5138146	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3031	1367	0	46.5292274	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3032	1368	0	46.5446402	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3033	1368	0	46.5600531	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3034	1369	0	46.5754659	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3035	1369	0	46.5908787	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3036	1370	0	46.6062915	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3037	1370	0	46.6217044	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3038	1371	0	46.6371172	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3039	1371	0	46.65253	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3040	1372	0	46.6679428	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3041	1372	0	46.6833556	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3042	1373	0	46.6987685	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3043	1373	0	46.7141813	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3044	1374	0	46.7295941	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3045	1374	0	46.7450069	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3046	1375	0	46.7604198	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3047	1375	0	46.7758326	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3048	1375	0	46.7912454	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3049	1376	0	46.8066582	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3050	1377	0	46.822071	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3051	1377	0	46.8374839	353.2	353.2	353.2	353.2	6.77573553e-11	1.7686455	0	0	0	0	3
3052	1377	0	46.8528967	353.2	353.2	353.2	353.2	6.29825081e-11	1.7686455	0	0	0	0	3
3053	1378	0	46.8683095	353.2	353.2	353.2	353.2	5.50244295e-11	1.7686455	0	0	0	0	3
3054	1378	0	46.8837223	353.2	353.2	353.2	353.2	4.90558705e-11	1.7686455	0	0	0	0	3
3055	1379	0	46.8991352	353.2	353.2	353.2	353.2	4.47357706e-11	1.7686455	0	0	0	0	3
3056	1379	0	46.914548	353.2	353.2	353.2	353.2	3.70050657e-11	1.7686455	0	0	0	0	3
3057	1380	0	46.9299608	353.2	353.2	353.2	353.2	3.40492079e-11	1.7686455	0	0	0	0	3
3058	1380	0	46.9453736	353.2	353.2	353.2	353.2	3.45039552e-11	1.7686455	0	0	0	0	3
3059	1381	0	46.9607864	353.2	353.2	353.2	353.2	3.45039552e-11	1.7686455	0	0	0	0	3
3060	1381	0	46.9761993	353.2	353.2	353.2	353.2	3.62661012e-11	1.7686455	0	0	0	0	3
3061	1382	0	46.9916121	353.2	353.2	353.2	353.2	3.62661012e-11	1.7686455	0	0	0	0	3
3062	1382	0	47.0070249	353.2	353.2	353.2	353.2	4.0301984e-11	1.7686455	0	0	0	0	3
3063	1383	0	47.0224377	353.2	353.2	353.2	353.2	4.29167812e-11	1.7686455	0	0	0	0	3
3064	1383	0	47.0378506	353.2	353.2	353.2	353.2	5.35465006e-11	1.7686455	0	0	0	0	3
3065	1384	0	47.0532634	353.2	353.2	353.2	353.2	5.35465006e-11	1.7686455	0	0	0	0	3
3066	1384	0	47.0686762	353.2	353.2	353.2	353.2	6.07087713e-11	1.7686455	0	0	0	0	3
3067	1384	0	47.084089	353.2	353.2	353.2	353.2	6.07656148e-11	1.7686455	0	0	0	0	3
3068	1385	0	47.0995018	353.2	353.2	353.2	353.2	6.9348971e-11	1.7686455	0	0	0	0	3
3069	1385	0	47.1149147	353.2	353.2	353.2	353.2	6.9348971e-11	1.7686455	0	0	0	0	3
3070	1386	0	47.1303275	353.2	353.2	353.2	353.2	7.49196261e-11	1.7686455	0	0	0	0	3
3071	1386	0	47.1457403	353.2	353.2	353.2	353.2	7.49196261e-11	1.7686455	0	0	0	0	3
3072	1387	0	47.1611531	353.2	353.2	353.2	353.2	8.6856744e-11	1.7686455	0	0	0	0	3
3073	1387	0	47.176566	353.2	353.2	353.2	353.2	8.6856744e-11	1.7686455	0	0	0	0	3
3074	1388	0	47.1919788	353.2	353.2	353.2	353.2	8.62314664e-11	1.7686455	0	0	0	0	3
3075	1388	0	47.2073916	353.2	353.2	353.2	353.2	8.62314664e-11	1.7686455	0	0	0	0	3
3076	1389	0	47.2228044	353.2	353.2	353.2	353.2	9.40758582e-11	1.7686455	0	0	0	0	3
3077	1389	0	47.2382172	353.2	353.2	353.2	353.2	9.40758582e-11	1.7686455	0	0	0	0	3
3078	1390	0	47.2536301	353.2	353.2	353.2	353.2	1.03682396e-10	1.7686455	0	0	0	0	3
3079	1390	0	47.2690429	353.2	353.2	353.2	353.2	1.05671916e-10	1.7686455	0	0	0	0	3
3080	1391	0	47.2844557	353.2	353.2	353.2	353.2	1.09992015e-10	1.7686455	0	0	0	0	3
3081	1391	0	47.2998685	353.2	353.2	353.2	353.2	1.06297193e-10	1.7686455	0	0	0	0	3
3082	1392	0	47.3152814	353.2	353.2	353.2	353.2	1.00669695e-10	1.7686455	0	0	0	0	3
3083	1392	0	47.3306942	353.2	353.2	353.2	353.2	9.58380042e-11	1.7686455	0	0	0	0	3
