Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
612	2245	0.0339950737	2.56386886	-0.119999995	-0.120000162	-0.120000525	-0.119999883	5.09739154e-08	0.000227664644	0	100	0	0	3
613	2248	0.0340575197	2.56805819	-0.120000183	-0.120000163	-0.120000525	-0.119999883	4.90353043e-08	0.000227664644	0	100	0	0	3
614	2252	0.0341199922	2.57224752	-0.120000196	-0.120000163	-0.120000525	-0.119999883	4.60696479e-08	0.000227664644	0	100	0	0	3
615	2255	0.03418252	2.57643684	-0.120000285	-0.120000164	-0.120000525	-0.119999883	4.5432083e-08	0.000227664644	0	100	0	0	3
616	2258	0.0342450711	2.58062617	-0.120000041	-0.120000164	-0.120000525	-0.119999883	4.5432083e-08	0.000227664644	0	100	0	0	3
617	2262	0.0343076905	2.5848155	-0.12000032	-0.120000165	-0.120000525	-0.119999883	4.5432083e-08	0.000227664644	0	100	0	0	3
618	2265	0.034370328	2.58900483	-0.120000178	-0.120000166	-0.120000525	-0.119999883	4.5432083e-08	0.000227664644	0	100	0	0	3
619	2268	0.0344330377	2.59319416	-0.120000316	-0.120000165	-0.120000525	-0.119999883	4.50610132e-08	0.000227664644	0	100	0	0	3
620	2272	0.0344957688	2.59738348	-0.12000004	-0.120000164	-0.120000525	-0.119999883	4.31652861e-08	0.000227664644	0	100	0	0	3
621	2275	0.034558569	2.60157281	-0.120000276	-0.120000165	-0.120000525	-0.119999883	4.31652861e-08	0.000227664644	0	100	0	0	3
622	2279	0.0346213781	2.60576214	-0.119999931	-0.120000164	-0.120000525	-0.119999883	4.31652861e-08	0.000227664644	0	100	0	0	3
623	2282	0.0346842614	2.60995147	-0.120000454	-0.120000164	-0.120000525	-0.119999883	4.01881482e-08	0.000227664644	0	100	0	0	3
624	2285	0.034747154	2.6141408	-0.11999999	-0.120000163	-0.120000525	-0.119999883	4.01881482e-08	0.000227664644	0	100	0	0	3
625	2289	0.0348101285	2.61833013	-0.120000385	-0.120000166	-0.120000525	-0.119999883	3.75190006e-08	0.000227664644	0	100	0	0	3
626	2292	0.0348731139	2.62251945	-0.119999967	-0.120000165	-0.120000525	-0.119999883	3.6861509e-08	0.000227664644	0	100	0	0	3
627	2295	0.0349361802	2.62670878	-0.120000424	-0.120000168	-0.120000525	-0.119999883	3.6861509e-08	0.000227664644	0	100	0	0	3
628	2299	0.0349992512	2.63089811	-0.119999898	-0.120000166	-0.120000525	-0.119999883	3.6861509e-08	0.000227664644	0	100	0	0	3
629	2302	0.0350624018	2.63508744	-0.120000528	-0.120000167	-0.120000528	-0.119999883	3.37370924e-08	0.000227664644	0	100	0	0	3
630	2305	0.0351255481	2.63927677	-0.120000093	-0.120000168	-0.120000528	-0.119999883	3.37370924e-08	0.000227664644	0	100	0	0	3
631	2308	0.0351887715	2.64346609	-0.12000046	-0.120000171	-0.120000528	-0.119999883	3.06404071e-08	0.000227664644	0	100	0	0	3
632	2312	0.035252003	2.64765542	-0.119999983	-0.12000017	-0.120000528	-0.119999883	3.06404071e-08	0.000227664644	0	100	0	0	3
633	2315	0.0353153175	2.65184475	-0.120000453	-0.120000172	-0.120000528	-0.119999883	3.06404071e-08	0.000227664644	0	100	0	0	3
634	2318	0.035378637	2.65603408	-0.119999929	-0.12000017	-0.120000528	-0.119999883	3.06404071e-08	0.000227664644	0	100	0	0	3
635	2322	0.0354420353	2.66022341	-0.120000531	-0.120000171	-0.120000531	-0.119999883	2.77027676e-08	0.000227664644	0	100	0	0	3
636	2325	0.0355054341	2.66441274	-0.119999924	-0.12000017	-0.120000531	-0.119999883	2.77027676e-08	0.000227664644	0	100	0	0	3
637	2328	0.0355689085	2.66860206	-0.120000208	-0.120000171	-0.120000531	-0.119999883	2.72348167e-08	0.000227664644	0	100	0	0	3
638	2332	0.0356323782	2.67279139	-0.120000003	-0.120000169	-0.120000531	-0.119999883	2.72348167e-08	0.000227664644	0	100	0	0	3
639	2335	0.0356959284	2.67698072	-0.120000538	-0.120000172	-0.120000538	-0.119999883	2.63427703e-08	0.000227664644	0	100	0	0	3
640	2338	0.0357594822	2.68117005	-0.119999985	-0.120000171	-0.120000538	-0.119999883	2.53237295e-08	0.000227664644	0	100	0	0	3
641	2342	0.0358231098	2.68535938	-0.120000314	-0.120000173	-0.120000538	-0.119999883	2.46529264e-08	0.000227664644	0	100	0	0	3
642	2345	0.0358867396	2.68954871	-0.119999942	-0.120000172	-0.120000538	-0.119999883	2.46529264e-08	0.000227664644	0	100	0	0	3
643	2348	0.0359504475	2.69373803	-0.120000521	-0.120000174	-0.120000538	-0.119999883	2.37357606e-08	0.000227664644	0	100	0	0	3
644	2352	0.0360141541	2.69792736	-0.119999925	-0.120000173	-0.120000538	-0.119999883	2.37357606e-08	0.000227664644	0	100	0	0	3
645	2355	0.0360779312	2.70211669	-0.120000357	-0.120000175	-0.120000538	-0.119999883	2.37357606e-08	0.000227664644	0	100	0	0	3
646	2358	0.0361417133	2.70630602	-0.120000009	-0.120000172	-0.120000538	-0.119999883	2.3364325e-08	0.000227664644	0	100	0	0	3
647	2362	0.0362055722	2.71049535	-0.120000469	-0.120000175	-0.120000538	-0.119999883	2.3364325e-08	0.000227664644	0	100	0	0	3
648	2365	0.0362694366	2.71468467	-0.119999996	-0.120000174	-0.120000538	-0.119999883	2.3364325e-08	0.000227664644	0	100	0	0	3
649	2368	0.0363333456	2.718874	-0.120000308	-0.120000174	-0.120000538	-0.119999883	2.28454754e-08	0.000227664644	0	100	0	0	3
650	2372	0.036397275	2.72306333	-0.120000045	-0.120000174	-0.120000538	-0.119999883	2.28454754e-08	0.000227664644	0	100	0	0	3
651	2375	0.036461241	2.72725266	-0.120000592	-0.120000178	-0.120000592	-0.119999883	2.28454754e-08	0.000227664644	0	100	0	0	3
652	2378	0.0365252456	2.73144199	-0.119999977	-0.120000176	-0.120000592	-0.119999883	2.08674287e-08	0.000227664644	0	100	0	0	3
653	2382	0.0365892736	2.73563132	-0.120000247	-0.120000176	-0.120000592	-0.119999883	1.94819864e-08	0.000227664644	0	100	0	0	3
654	2385	0.0366533425	2.73982064	-0.12000007	-0.120000177	-0.120000592	-0.119999883	1.94819864e-08	0.000227664644	0	100	0	0	3
655	2389	0.0367174381	2.74400997	-0.120000244	-0.120000177	-0.120000592	-0.119999883	1.78458467e-08	0.000227664644	0	100	0	0	3
656	2392	0.0367815709	2.7481993	-0.120000275	-0.120000178	-0.120000592	-0.119999883	1.73960609e-08	0.000227664644	0	100	0	0	3
657	2396	0.0368457384	2.75238863	-0.120000267	-0.12000018	-0.120000592	-0.119999883	1.82913145e-08	0.000227664644	0	100	0	0	3
658	2399	0.0369099447	2.75657796	-0.119999949	-0.120000178	-0.120000592	-0.119999883	1.82913145e-08	0.000227664644	0	100	0	0	3
659	2403	0.0369741814	2.76076728	-0.120000231	-0.120000177	-0.120000592	-0.119999883	1.82913145e-08	0.000227664644	0	100	0	0	3
660	2406	0.0370384525	2.76495661	-0.120000398	-0.12000018	-0.120000592	-0.119999883	1.82913145e-08	0.000227664644	0	100	0	0	3
661	2409	0.0371027355	2.76914594	-0.120000202	-0.120000181	-0.120000592	-0.119999883	1.87139249e-08	0.000227664644	0	100	0	0	3
662	2413	0.0371670459	2.77333527	-0.119999993	-0.120000179	-0.120000592	-0.119999883	1.87139249e-08	0.000227664644	0	100	0	0	3
663	2416	0.0372313697	2.7775246	-0.120000071	-0.120000179	-0.120000592	-0.119999883	1.87139249e-08	0.000227664644	0	100	0	0	3
664	2419	0.0372957356	2.78171393	-0.120000191	-0.120000178	-0.120000592	-0.119999883	1.87139249e-08	0.000227664644	0	100	0	0	3
665	2423	0.0373600981	2.78590325	-0.120000288	-0.120000179	-0.120000592	-0.119999883	1.87139249e-08	0.000227664644	0	100	0	0	3
666	2426	0.0374245152	2.79009258	-0.119999953	-0.120000177	-0.120000592	-0.119999883	1.87139249e-08	0.000227664644	0	100	0	0	3
667	2429	0.0374889306	2.79428191	-0.120000287	-0.120000179	-0.120000592	-0.119999883	1.87139249e-08	0.000227664644	0	100	0	0	3
668	2433	0.0375533941	2.79847124	-0.119999973	-0.120000175	-0.120000592	-0.119999883	1.87139249e-08	0.000227664644	0	100	0	0	3
669	2436	0.0376178566	2.80266057	-0.120000332	-0.120000178	-0.120000592	-0.119999883	1.87139249e-08	0.000227664644	0	100	0	0	3
670	2440	0.0376823474	2.80684989	-0.12000027	-0.12000018	-0.120000592	-0.119999883	1.87139249e-08	0.000227664644	0	100	0	0	3
671	2443	0.0377468416	2.81103922	-0.12000025	-0.12000018	-0.120000592	-0.119999883	1.87139249e-08	0.000227664644	0	100	0	0	3
672	2447	0.0378113509	2.81522855	-0.120000239	-0.120000179	-0.120000592	-0.119999883	1.87139249e-08	0.000227664644	0	100	0	0	3
673	2450	0.0378759081	2.81941788	-0.120000208	-0.12000018	-0.120000592	-0.119999883	1.87139249e-08	0.000227664644	0	100	0	0	3
674	2454	0.0379405312	2.82360721	-0.120000216	-0.120000181	-0.120000592	-0.119999883	1.87139249e-08	0.000227664644	0	100	0	0	3
675	2458	0.0380051305	2.82779654	-0.120000177	-0.120000181	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
676	2461	0.0380697466	2.83198586	-0.119999934	-0.12000018	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
677	2465	0.038134427	2.83617519	-0.120000166	-0.12000018	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
678	2468	0.0381991002	2.84036452	-0.119999949	-0.120000177	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
679	2472	0.0382638142	2.84455385	-0.120000205	-0.120000178	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
680	2475	0.0383285063	2.84874318	-0.120000215	-0.120000178	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
681	2478	0.0383932595	2.8529325	-0.1200001	-0.120000178	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
682	2482	0.0384579831	2.85712183	-0.120000209	-0.120000178	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
683	2485	0.0385227763	2.86131116	-0.120000323	-0.120000179	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
684	2488	0.0385875445	2.86550049	-0.11999999	-0.120000177	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
685	2492	0.0386523725	2.86968982	-0.120000165	-0.120000178	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
686	2495	0.0387171758	2.87387915	-0.120000279	-0.120000177	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
687	2498	0.038782057	2.87806847	-0.120000101	-0.120000176	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
688	2502	0.0388469128	2.8822578	-0.120000005	-0.120000176	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
689	2505	0.0389118235	2.88644713	-0.12000024	-0.120000176	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
690	2509	0.0389767325	2.89063646	-0.119999944	-0.120000173	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
691	2512	0.03904169	2.89482579	-0.120000162	-0.120000174	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
692	2515	0.0391066305	2.89901512	-0.120000184	-0.120000173	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
693	2519	0.0391716513	2.90320444	-0.120000175	-0.120000172	-0.120000592	-0.119999883	1.91602492e-08	0.000227664644	0	100	0	0	3
694	2522	0.0392366483	2.90739377	-0.120000003	-0.120000172	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
695	2525	0.0393017024	2.9115831	-0.120000377	-0.120000173	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
696	2529	0.0393667493	2.91577243	-0.119999996	-0.12000017	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
697	2532	0.0394318492	2.91996176	-0.120000269	-0.120000172	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
698	2535	0.0394969376	2.92415108	-0.12000039	-0.120000173	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
699	2539	0.0395620798	2.92834041	-0.120000056	-0.120000172	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
700	2542	0.0396272089	2.93252974	-0.119999992	-0.120000171	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
701	2560	0.0396924181	2.93671907	-0.120000475	-0.120000173	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
702	2564	0.0397576038	2.9409084	-0.119999948	-0.120000172	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
703	2567	0.0398228431	2.94509773	-0.120000136	-0.120000172	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
704	2570	0.0398880353	2.94928705	-0.120000353	-0.120000174	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
705	2573	0.0399532397	2.95347638	-0.120000125	-0.120000173	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
706	2577	0.0400184311	2.95766571	-0.120000157	-0.120000175	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
707	2580	0.0400836827	2.96185504	-0.120000404	-0.120000176	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
708	2584	0.0401489187	2.96604437	-0.120000003	-0.120000175	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
709	2587	0.0402141944	2.97023369	-0.120000124	-0.120000175	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
710	2590	0.0402794948	2.97442302	-0.120000144	-0.120000175	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
711	2593	0.0403448226	2.97861235	-0.120000113	-0.120000174	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
712	2597	0.0404101494	2.98280168	-0.120000018	-0.120000174	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
713	2600	0.0404755305	2.98699101	-0.120000404	-0.120000175	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
714	2604	0.0405409073	2.99118034	-0.120000024	-0.120000174	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
715	2607	0.0406063443	2.99536966	-0.120000233	-0.120000175	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
716	2610	0.0406717706	2.99955899	-0.120000264	-0.120000176	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
717	2614	0.0407372416	3.00374832	-0.120000111	-0.120000175	-0.120000592	-0.119999883	1.90517201e-08	0.000227664644	0	100	0	0	3
718	2617	0.0408027336	3.00793765	-0.120000071	-0.120000176	-0.120000592	-0.119999898	1.90517201e-08	0.000227664644	0	100	0	0	3
719	2620	0.0408682615	3.01212698	-0.120000211	-0.120000175	-0.120000592	-0.119999898	1.90517201e-08	0.000227664644	0	100	0	0	3
720	2624	0.0409337794	3.0163163	-0.120000086	-0.120000176	-0.120000592	-0.119999898	1.90517201e-08	0.000227664644	0	100	0	0	3
721	2627	0.0409993407	3.02050563	-0.1200002	-0.120000177	-0.120000592	-0.119999898	1.90517201e-08	0.000227664644	0	100	0	0	3
722	2630	0.0410649006	3.02469496	-0.120000397	-0.120000178	-0.120000592	-0.119999898	1.90517201e-08	0.000227664644	0	100	0	0	3
723	2634	0.0411305025	3.02888429	-0.120000056	-0.120000177	-0.120000592	-0.119999898	1.90517201e-08	0.000227664644	0	100	0	0	3
724	2637	0.0411961116	3.03307362	-0.120000082	-0.120000178	-0.120000592	-0.119999898	1.90517201e-08	0.000227664644	0	100	0	0	3
725	2641	0.041261757	3.03726295	-0.120000135	-0.120000177	-0.120000592	-0.119999898	1.90517201e-08	0.000227664644	0	100	0	0	3
726	2644	0.0413273871	3.04145227	-0.12000005	-0.120000176	-0.120000592	-0.119999898	1.90517201e-08	0.000227664644	0	100	0	0	3
727	2647	0.0413930656	3.0456416	-0.120000171	-0.120000177	-0.120000592	-0.119999898	1.90517201e-08	0.000227664644	0	100	0	0	3
728	2651	0.0414587534	3.04983093	-0.12000032	-0.120000178	-0.120000592	-0.119999898	1.90517201e-08	0.000227664644	0	100	0	0	3
729	2657	0.0415244798	3.05402026	-0.120000055	-0.120000174	-0.120000592	-0.119999898	1.90517201e-08	0.000227664644	0	100	0	0	3
730	2661	0.0415901885	3.05820959	-0.120000118	-0.120000176	-0.120000592	-0.119999898	1.90517201e-08	0.000227664644	0	100	0	0	3
731	2665	0.041655943	3.06239892	-0.120000135	-0.120000174	-0.120000592	-0.119999898	1.90517201e-08	0.000227664644	0	100	0	0	3
732	2668	0.0417217037	3.06658824	-0.120000289	-0.120000176	-0.120000592	-0.119999898	1.83154502e-08	0.000227664644	0	100	0	0	3
733	2671	0.0417875042	3.07077757	-0.120000094	-0.120000175	-0.120000592	-0.119999898	1.8019462e-08	0.000227664644	0	100	0	0	3
734	2675	0.041853297	3.0749669	-0.120000047	-0.120000174	-0.120000592	-0.119999898	1.77812253e-08	0.000227664644	0	100	0	0	3
735	2678	0.0419191321	3.07915623	-0.120000025	-0.120000172	-0.120000592	-0.119999898	1.77812253e-08	0.000227664644	0	100	0	0	3
736	2681	0.0419849703	3.08334556	-0.120000384	-0.120000175	-0.120000592	-0.119999898	1.77812253e-08	0.000227664644	0	100	0	0	3
737	2685	0.0420508511	3.08753488	-0.119999955	-0.120000172	-0.120000592	-0.119999898	1.77812253e-08	0.000227664644	0	100	0	0	3
738	2688	0.0421167179	3.09172421	-0.120000104	-0.120000171	-0.120000592	-0.119999898	1.77812253e-08	0.000227664644	0	100	0	0	3
739	2692	0.0421826319	3.09591354	-0.120000057	-0.120000169	-0.120000592	-0.119999898	1.77812253e-08	0.000227664644	0	100	0	0	3
740	2695	0.0422485519	3.10010287	-0.120000285	-0.120000171	-0.120000592	-0.119999898	1.77812253e-08	0.000227664644	0	100	0	0	3
741	2698	0.0423145257	3.1042922	-0.119999986	-0.120000169	-0.120000592	-0.119999898	1.77812253e-08	0.000227664644	0	100	0	0	3
742	2702	0.0423804733	3.10848153	-0.120000144	-0.12000017	-0.120000592	-0.119999898	1.77812253e-08	0.000227664644	0	100	0	0	3
743	2705	0.0424464611	3.11267085	-0.119999921	-0.120000166	-0.120000592	-0.119999898	1.77812253e-08	0.000227664644	0	100	0	0	3
744	2709	0.0425124336	3.11686018	-0.120000177	-0.120000167	-0.120000592	-0.119999898	1.63671212e-08	0.000227664644	0	100	0	0	3
745	2712	0.0425784561	3.12104951	-0.120000106	-0.120000165	-0.120000592	-0.119999898	1.63671212e-08	0.000227664644	0	100	0	0	3
746	2715	0.0426444745	3.12523884	-0.120000113	-0.120000166	-0.120000592	-0.119999898	1.61496059e-08	0.000227664644	0	100	0	0	3
747	2719	0.0427105402	3.12942817	-0.119999994	-0.120000163	-0.120000592	-0.119999898	1.85436192e-08	0.000227664644	0	100	0	0	3
748	2722	0.0427765837	3.13361749	-0.120000429	-0.120000167	-0.120000592	-0.119999921	1.85436192e-08	0.000227664644	0	100	0	0	3
749	2725	0.0428426743	3.13780682	-0.119999947	-0.120000162	-0.120000592	-0.119999921	1.89388752e-08	0.000227664644	0	100	0	0	3
750	2729	0.0429087706	3.14199615	-0.120000077	-0.120000162	-0.120000592	-0.119999921	1.90970533e-08	0.000227664644	0	100	0	0	3
751	2732	0.0429749172	3.14618548	-0.120000108	-0.120000159	-0.120000592	-0.119999921	2.19793177e-08	0.000227664644	0	100	0	0	3
752	2736	0.0430410412	3.15037481	-0.120000149	-0.120000161	-0.120000592	-0.119999921	2.19793177e-08	0.000227664644	0	100	0	0	3
753	2739	0.0431072248	3.15456414	-0.119999909	-0.120000156	-0.120000592	-0.119999909	2.51455068e-08	0.000227664644	0	100	0	0	3
754	2742	0.0431733874	3.15875346	-0.120000263	-0.120000159	-0.120000592	-0.119999909	2.51455068e-08	0.000227664644	0	100	0	0	3
755	2746	0.0432395974	3.16294279	-0.119999888	-0.120000153	-0.120000592	-0.119999888	2.77216368e-08	0.000227664644	0	100	0	0	3
756	2749	0.0433058138	3.16713212	-0.12000026	-0.120000156	-0.120000592	-0.119999888	2.77216368e-08	0.000227664644	0	100	0	0	3
757	2752	0.0433720793	3.17132145	-0.12000029	-0.120000157	-0.120000592	-0.119999888	2.77216368e-08	0.000227664644	0	100	0	0	3
758	2756	0.0434383236	3.17551078	-0.120000151	-0.120000158	-0.120000592	-0.119999888	2.77216368e-08	0.000227664644	0	100	0	0	3
759	2759	0.0435046239	3.1797001	-0.119999903	-0.120000153	-0.120000592	-0.119999888	2.82815198e-08	0.000227664644	0	100	0	0	3
760	2763	0.0435709275	3.18388943	-0.120000449	-0.120000157	-0.120000592	-0.119999888	2.82815198e-08	0.000227664644	0	100	0	0	3
761	2766	0.0436372678	3.18807876	-0.119999937	-0.120000154	-0.120000592	-0.119999888	2.82815198e-08	0.000227664644	0	100	0	0	3
762	2769	0.0437035918	3.19226809	-0.120000087	-0.120000155	-0.120000592	-0.119999888	2.82815198e-08	0.000227664644	0	100	0	0	3
763	2773	0.0437699634	3.19645742	-0.120000194	-0.120000152	-0.120000592	-0.119999888	2.90348815e-08	0.000227664644	0	100	0	0	3
764	2776	0.0438363304	3.20064675	-0.120000099	-0.120000154	-0.120000592	-0.119999888	2.90348815e-08	0.000227664644	0	100	0	0	3
765	2780	0.0439027411	3.20483607	-0.119999856	-0.120000149	-0.120000592	-0.119999856	3.18205089e-08	0.000227664644	0	100	0	0	3
766	2783	0.0439691249	3.2090254	-0.120000233	-0.120000151	-0.120000592	-0.119999856	3.18205089e-08	0.000227664644	0	100	0	0	3
767	2787	0.0440355593	3.21321473	-0.11999996	-0.120000147	-0.120000592	-0.119999856	3.41810906e-08	0.000227664644	0	100	0	0	3
768	2790	0.0441019665	3.21740406	-0.120000168	-0.120000148	-0.120000592	-0.119999856	3.41810906e-08	0.000227664644	0	100	0	0	3
769	2794	0.0441684121	3.22159339	-0.120000161	-0.120000147	-0.120000592	-0.119999856	3.41810906e-08	0.000227664644	0	100	0	0	3
770	2797	0.0442348369	3.22578271	-0.120000122	-0.120000148	-0.120000592	-0.119999856	3.41810906e-08	0.000227664644	0	100	0	0	3
771	2800	0.0443013077	3.22997204	-0.120000167	-0.120000144	-0.120000475	-0.119999856	3.6807664e-08	0.000227664644	0	100	0	0	3
772	2804	0.0443677605	3.23416137	-0.120000247	-0.120000147	-0.120000475	-0.119999856	3.6807664e-08	0.000227664644	0	100	0	0	3
773	2807	0.0444342676	3.2383507	-0.119999896	-0.120000144	-0.120000475	-0.119999856	3.7514088e-08	0.000227664644	0	100	0	0	3
774	2811	0.0445007468	3.24254003	-0.120000101	-0.120000144	-0.120000475	-0.119999856	3.7514088e-08	0.000227664644	0	100	0	0	3
775	2814	0.0445672795	3.24672936	-0.120000167	-0.120000143	-0.120000475	-0.119999856	3.78977359e-08	0.000227664644	0	100	0	0	3
