Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1304	6089	0.0803192513	5.46288397	-46.4052936	-45.7206304	-47.5048706	-43.9181371	1.09618567	0.533136548	0	0	0	0	3
1305	6096	0.0803869198	5.4670733	-45.1132055	-45.7305335	-47.5048706	-44.1396534	1.10583541	0.533136548	0	0	0	0	3
1306	6102	0.080454533	5.47126263	-46.2025327	-45.7397387	-47.5048706	-44.1396534	1.11421309	0.533136548	0	0	0	0	3
1307	6109	0.0805222298	5.47545196	-45.0723079	-45.747465	-47.5048706	-44.2065428	1.1219394	0.533136548	0	0	0	0	3
1308	6115	0.0805898448	5.47964129	-46.2486604	-45.757543	-47.5048706	-44.2065428	1.13089786	0.533136548	0	0	0	0	3
1309	6122	0.0806575074	5.48383062	-45.1658688	-45.7654897	-47.5048706	-44.2486632	1.13884463	0.533136548	0	0	0	0	3
1310	6128	0.0807250934	5.48801994	-46.1667342	-45.7749727	-47.5048706	-44.2486632	1.14609264	0.533136548	0	0	0	0	3
1311	6134	0.0807927366	5.49220927	-45.3601541	-45.7833847	-47.5048706	-44.2486632	1.15450466	0.533136548	0	0	0	0	3
1312	6141	0.0808603088	5.4963986	-46.1334884	-45.7925506	-47.5048706	-44.2486632	1.1618423	0.533136548	0	0	0	0	3
1313	6147	0.0809279409	5.50058793	-45.1753321	-45.8000821	-47.5048706	-44.2486632	1.16912275	0.533136548	0	0	0	0	3
1314	6153	0.0809955137	5.50477726	-46.2258858	-45.8097549	-47.5048706	-44.2486632	1.17744473	0.533136548	0	0	0	0	3
1315	6159	0.0810631496	5.50896658	-45.2812029	-45.818331	-47.5048706	-44.2948931	1.185832	0.533136548	0	0	0	0	3
1316	6165	0.0811306789	5.51315591	-46.2319608	-45.8269577	-47.5048706	-44.2948931	1.19272819	0.533136548	0	0	0	0	3
1317	6171	0.0811983244	5.51734524	-45.3245843	-45.8355059	-47.5048706	-44.308176	1.20013654	0.533136548	0	0	0	0	3
1318	6178	0.081265908	5.52153457	-46.206745	-45.8433855	-47.5048706	-44.308176	1.20672052	0.533136548	0	0	0	0	3
1319	6185	0.0813335287	5.5257239	-45.6208186	-45.8542935	-47.5048706	-44.3706988	1.21404414	0.533136548	0	0	0	0	3
1320	6190	0.0814010784	5.52991323	-46.167618	-45.86113	-47.5048706	-44.3706988	1.21829234	0.533136548	0	0	0	0	3
1321	6195	0.081468691	5.53410255	-45.4258736	-45.8692506	-47.5048706	-44.3706988	1.22315446	0.533136548	0	0	0	0	3
1322	6202	0.081536242	5.53829188	-46.1900089	-45.8753604	-47.5048706	-44.3706988	1.22636507	0.533136548	0	0	0	0	3
1323	6208	0.0816038613	5.54248121	-45.3797686	-45.8827966	-47.5048706	-44.3706988	1.2306872	0.533136548	0	0	0	0	3
1324	6215	0.0816714186	5.54667054	-46.3514753	-45.8904894	-47.5048706	-44.3706988	1.23457142	0.533136548	0	0	0	0	3
1325	6221	0.0817390597	5.55085987	-45.4599084	-45.8974853	-47.5048706	-44.3706988	1.23686694	0.533136548	0	0	0	0	3
1326	6228	0.0818066211	5.55504919	-46.1653247	-45.9023918	-47.5048706	-44.3706988	1.23941334	0.533136548	0	0	0	0	3
1327	6235	0.0818742255	5.55923852	-45.502716	-45.9118055	-47.5048706	-44.7251966	1.24389667	0.533136548	0	0	0	0	3
1328	6241	0.0819417636	5.56342785	-46.2952409	-45.9164507	-47.5048706	-44.7251966	1.24379114	0.533136548	0	0	0	0	3
1329	6247	0.0820093583	5.56761718	-45.5888911	-45.9236341	-47.5048706	-44.872913	1.24661286	0.533136548	0	0	0	0	3
1330	6253	0.0820768642	5.57180651	-46.3509105	-45.9295149	-47.5048706	-44.872913	1.24633753	0.533136548	0	0	0	0	3
1331	6260	0.0821444222	5.57599584	-45.7774994	-45.9370426	-47.5048706	-44.9241485	1.24817925	0.533136548	0	0	0	0	3
1332	6266	0.0822119176	5.58018516	-46.4131668	-45.9419773	-47.5048706	-44.9241485	1.24588582	0.533136548	0	0	0	0	3
1333	6272	0.0822794762	5.58437449	-45.7632904	-45.9487929	-47.5048706	-44.9241485	1.24730008	0.533136548	0	0	0	0	3
1334	6278	0.0823469282	5.58856382	-46.4850974	-45.9543722	-47.5048706	-44.9241485	1.24560335	0.533136548	0	0	0	0	3
1335	6284	0.0824144855	5.59275315	-45.7861811	-45.9615521	-47.5048706	-44.9700123	1.24623615	0.533136548	0	0	0	0	3
1336	6290	0.0824819792	5.59694248	-46.527891	-45.9664721	-47.5048706	-44.9700123	1.2422362	0.533136548	0	0	0	0	3
1337	6296	0.0825495195	5.6011318	-45.7966835	-45.9727758	-47.5048706	-44.9700123	1.24237036	0.533136548	0	0	0	0	3
1338	6302	0.0826169852	5.60532113	-46.5521724	-45.9768046	-47.5048706	-44.9700123	1.23757378	0.533136548	0	0	0	0	3
1339	6308	0.0826845003	5.60951046	-45.8936156	-45.9836694	-47.5048706	-44.9700123	1.23743111	0.533136548	0	0	0	0	3
1340	6314	0.0827519511	5.61369979	-46.6548037	-45.9883231	-47.5048706	-44.9700123	1.2326272	0.533136548	0	0	0	0	3
1341	6320	0.0828194717	5.61788912	-45.7931143	-45.9942846	-47.5048706	-44.9700123	1.23020913	0.533136548	0	0	0	0	3
1342	6326	0.0828869408	5.62207845	-46.7506993	-45.9970175	-47.5048706	-44.9700123	1.22194195	0.533136548	0	0	0	0	3
1343	6332	0.0829545011	5.62626777	-45.9109909	-46.0033463	-47.5048706	-44.9700123	1.22046125	0.533136548	0	0	0	0	3
1344	6337	0.0830219763	5.6304571	-46.7612284	-46.007415	-47.5048706	-44.9700123	1.21313125	0.533136548	0	0	0	0	3
1345	6344	0.0830894944	5.63464643	-46.081439	-46.0157747	-47.5048706	-44.9700123	1.21254269	0.533136548	0	0	0	0	3
1346	6350	0.0831569507	5.63883576	-46.890445	-46.0190777	-47.5048706	-44.9700123	1.20396425	0.533136548	0	0	0	0	3
1347	6356	0.0832244589	5.64302509	-46.0946622	-46.0278816	-47.5048706	-44.9700123	1.20362342	0.533136548	0	0	0	0	3
1348	6362	0.0832918806	5.64721442	-46.9278095	-46.0315934	-47.5048706	-44.9700123	1.19365996	0.533136548	0	0	0	0	3
1349	6368	0.0833593795	5.65140374	-46.1776356	-46.0404496	-47.5048706	-44.9700123	1.19446757	0.533136548	0	0	0	0	3
1350	6374	0.0834268102	5.65559307	-47.0463231	-46.0452032	-47.5048706	-44.9700123	1.18574005	0.533136548	0	0	0	0	3
1351	6380	0.0834943105	5.6597824	-46.2350243	-46.0546664	-47.5048706	-44.9700123	1.18609962	0.533136548	0	0	0	0	3
1352	6387	0.0835617133	5.66397173	-47.1377802	-46.0592789	-47.5048706	-44.9700123	1.17580002	0.533136548	0	0	0	0	3
1353	6392	0.0836292298	5.66816106	-46.2697751	-46.0681863	-47.5048706	-44.9700123	1.17641206	0.533136548	0	0	0	0	3
1354	6398	0.083696695	5.67235038	-47.3349308	-46.0741366	-47.5048706	-44.9700123	1.16836947	0.533136548	0	0	0	0	3
1355	6404	0.0837641946	5.67653971	-46.2771508	-46.0835309	-47.5048706	-44.9700123	1.16706926	0.533136548	0	0	0	0	3
1356	6410	0.0838316197	5.68072904	-47.46745	-46.0877093	-47.5048706	-44.9700123	1.15779038	0.533136548	0	0	0	0	3
1357	6415	0.0838991088	5.68491837	-46.2922736	-46.0975014	-47.5048706	-44.9700123	1.15858885	0.533136548	0	0	0	0	3
1358	6421	0.0839665359	5.6891077	-47.5868834	-46.1034054	-47.5868834	-44.9700123	1.15178293	0.533136548	0	0	0	0	3
1359	6427	0.0840340362	5.69329703	-46.2995497	-46.1139146	-47.5868834	-44.9700123	1.15349219	0.533136548	0	0	0	0	3
1360	6432	0.0841014767	5.69748635	-47.6597298	-46.1200602	-47.6597298	-44.9700123	1.14830211	0.533136548	0	0	0	0	3
1361	6438	0.084169012	5.70167568	-46.3449847	-46.1315308	-47.6597298	-45.0077311	1.15076054	0.533136548	0	0	0	0	3
1362	6443	0.0842364732	5.70586501	-47.7277426	-46.1374736	-47.7277426	-45.0077311	1.14500927	0.533136548	0	0	0	0	3
1363	6448	0.0843039641	5.71005434	-46.1625779	-46.1471115	-47.7277426	-45.0382574	1.14545091	0.533136548	0	0	0	0	3
1364	6454	0.0843713897	5.71424367	-48.1607607	-46.1560674	-48.1607607	-45.0382574	1.14210398	0.533136548	0	0	0	0	3
1365	6460	0.0844388729	5.71843299	-46.2560533	-46.1656073	-48.1607607	-45.0382574	1.14208636	0.533136548	0	0	0	0	3
1366	6466	0.0845062723	5.72262232	-48.1473488	-46.1744881	-48.1607607	-45.0382574	1.13917978	0.533136548	0	0	0	0	3
1367	6473	0.0845737426	5.72681165	-46.3206324	-46.1846061	-48.1607607	-45.0382574	1.13842518	0.533136548	0	0	0	0	3
1368	6480	0.0846411495	5.73100098	-48.2740226	-46.1937363	-48.2740226	-45.0382574	1.13547781	0.533136548	0	0	0	0	3
1369	6486	0.0847086223	5.73519031	-46.5374561	-46.2054766	-48.2740226	-45.0382574	1.13496223	0.533136548	0	0	0	0	3
1370	6493	0.0847759917	5.73937964	-48.5091791	-46.2151367	-48.5091791	-45.0382574	1.13259733	0.533136548	0	0	0	0	3
1371	6499	0.0848434759	5.74356896	-46.6361486	-46.227859	-48.5091791	-45.0382574	1.1320408	0.533136548	0	0	0	0	3
1372	6505	0.0849109066	5.74775829	-48.6370606	-46.2375889	-48.6370606	-45.0382574	1.12939063	0.533136548	0	0	0	0	3
1373	6512	0.0849783724	5.75194762	-46.8125272	-46.2509897	-48.6370606	-45.0382574	1.13043371	0.533136548	0	0	0	0	3
1374	6518	0.0850457715	5.75613695	-48.9180079	-46.2636469	-48.9180079	-45.0382574	1.13094208	0.533136548	0	0	0	0	3
1375	6525	0.0851132354	5.76032628	-46.705677	-46.2758208	-48.9180079	-45.0382574	1.13230067	0.533136548	0	0	0	0	3
1376	6531	0.0851806406	5.7645156	-49.0005005	-46.2898666	-49.0005005	-45.0382574	1.13498649	0.533136548	0	0	0	0	3
1377	6538	0.0852481202	5.76870493	-46.8688984	-46.3035516	-49.0005005	-45.0382574	1.13672149	0.533136548	0	0	0	0	3
1378	6544	0.0853155488	5.77289426	-49.1355495	-46.3180159	-49.1355495	-45.0382574	1.13992299	0.533136548	0	0	0	0	3
1379	6550	0.0853830708	5.77708359	-46.9102817	-46.3324117	-49.1355495	-45.0382574	1.14369444	0.533136548	0	0	0	0	3
1380	6557	0.0854505169	5.78127292	-49.0092343	-46.3468022	-49.1355495	-45.0382574	1.14652691	0.533136548	0	0	0	0	3
1381	6563	0.0855180116	5.78546225	-46.5907759	-46.3579331	-49.1355495	-45.0382574	1.14577588	0.533136548	0	0	0	0	3
1382	6569	0.0855854508	5.78965157	-49.2214685	-46.3732785	-49.2214685	-45.0382574	1.1497318	0.533136548	0	0	0	0	3
1383	6575	0.0856529425	5.7938409	-46.682539	-46.3858326	-49.2214685	-45.0382574	1.14763141	0.533136548	0	0	0	0	3
1384	6582	0.0857203583	5.79803023	-49.0946092	-46.3990085	-49.2214685	-45.0382574	1.14955028	0.533136548	0	0	0	0	3
1385	6588	0.0857878523	5.80221956	-46.6801983	-46.4120216	-49.2214685	-45.0382574	1.15032642	0.533136548	0	0	0	0	3
1386	6594	0.0858552852	5.80640889	-49.0975689	-46.4280571	-49.2214685	-45.0382574	1.15477176	0.533136548	0	0	0	0	3
1387	6600	0.0859227914	5.81059821	-46.7435893	-46.441597	-49.2214685	-45.0382574	1.15583364	0.533136548	0	0	0	0	3
1388	6608	0.0859902035	5.81478754	-49.0015276	-46.4570515	-49.2214685	-45.0382574	1.15999954	0.533136548	0	0	0	0	3
1389	6614	0.0860577342	5.81897687	-46.5953643	-46.4694554	-49.2214685	-45.0382574	1.16047828	0.533136548	0	0	0	0	3
1390	6620	0.0861252189	5.8231662	-48.9443507	-46.4841475	-49.2214685	-45.0382574	1.16349174	0.533136548	0	0	0	0	3
1391	6627	0.0861927363	5.82735553	-46.5565354	-46.4952945	-49.2214685	-45.0382574	1.16336796	0.533136548	0	0	0	0	3
1392	6633	0.0862601869	5.83154486	-49.0107413	-46.5109428	-49.2214685	-45.0382574	1.16713773	0.533136548	0	0	0	0	3
1393	6640	0.0863277045	5.83573418	-46.6557949	-46.522917	-49.2214685	-45.0382574	1.16661636	0.533136548	0	0	0	0	3
1394	6646	0.0863951666	5.83992351	-48.9861181	-46.5386098	-49.2214685	-45.0382574	1.16971779	0.533136548	0	0	0	0	3
1395	6652	0.0864627006	5.84411284	-46.7645189	-46.551436	-49.2214685	-45.0382574	1.16976789	0.533136548	0	0	0	0	3
1396	6659	0.0865301811	5.84830217	-48.9872103	-46.5671247	-49.2214685	-45.0382574	1.17359547	0.533136548	0	0	0	0	3
1397	6666	0.0865977619	5.8524915	-46.7465731	-46.5802404	-49.2214685	-45.0382574	1.17425072	0.533136548	0	0	0	0	3
1398	6672	0.0866652678	5.85668083	-49.0409217	-46.597389	-49.2214685	-45.0382574	1.17867102	0.533136548	0	0	0	0	3
1399	6679	0.0867328111	5.86087015	-46.9770096	-46.6115377	-49.2214685	-45.0382574	1.18022011	0.533136548	0	0	0	0	3
1400	6685	0.0868002996	5.86505948	-49.1368044	-46.6297802	-49.2214685	-45.0382574	1.1856193	0.533136548	0	0	0	0	3
1401	6705	0.0868678519	5.86924881	-47.0499348	-46.6440169	-49.2214685	-45.0382574	1.18543857	0.533136548	0	0	0	0	3
1402	6713	0.0869353207	5.87343814	-49.1107354	-46.6607176	-49.2214685	-45.0382574	1.19036625	0.533136548	0	0	0	0	3
1403	6719	0.087002872	5.87762747	-47.0080939	-46.6753648	-49.2214685	-45.0382574	1.19376444	0.533136548	0	0	0	0	3
1404	6726	0.0870703666	5.88181679	-49.1359221	-46.6959265	-49.2214685	-45.0382574	1.20148657	0.533136548	0	0	0	0	3
1405	6733	0.0871379242	5.88600612	-47.0600568	-46.7114086	-49.2214685	-45.0382574	1.20476132	0.533136548	0	0	0	0	3
1406	6741	0.0872053873	5.89019545	-49.2819917	-46.7327931	-49.2819917	-45.0382574	1.21322632	0.533136548	0	0	0	0	3
1407	6747	0.0872729727	5.89438478	-47.0997054	-46.7490594	-49.2819917	-45.0382574	1.21668501	0.533136548	0	0	0	0	3
1408	6754	0.087340507	5.89857411	-49.197232	-46.7698451	-49.2819917	-45.0382574	1.22515911	0.533136548	0	0	0	0	3
1409	6760	0.0874080939	5.90276344	-47.015056	-46.7846635	-49.2819917	-45.0382574	1.22877801	0.533136548	0	0	0	0	3
1410	6768	0.087475612	5.90695276	-49.2435843	-46.8076142	-49.2819917	-45.0382574	1.23848268	0.533136548	0	0	0	0	3
1411	6773	0.087543192	5.91114209	-47.1610664	-46.823377	-49.2819917	-45.0382574	1.24273794	0.533136548	0	0	0	0	3
1412	6780	0.0876107199	5.91533142	-49.2213065	-46.8458966	-49.2819917	-45.0382574	1.2529511	0.533136548	0	0	0	0	3
1413	6786	0.0876783265	5.91952075	-47.2619495	-46.862083	-49.2819917	-45.0382574	1.2569697	0.533136548	0	0	0	0	3
1414	6793	0.0877458814	5.92371008	-49.1946861	-46.8846759	-49.2819917	-45.0382574	1.26670911	0.533136548	0	0	0	0	3
1415	6799	0.0878135403	5.9278994	-47.09046	-46.8985324	-49.2819917	-45.0382574	1.26765719	0.533136548	0	0	0	0	3
1416	6806	0.0878811254	5.93208873	-49.1000047	-46.9197636	-49.2819917	-45.0382574	1.27805238	0.533136548	0	0	0	0	3
1417	6811	0.087948756	5.93627806	-47.1996336	-46.9359434	-49.2819917	-45.0382574	1.28056312	0.533136548	0	0	0	0	3
1418	6818	0.0880163327	5.94046739	-49.3325732	-46.9596661	-49.3325732	-45.0382574	1.29535401	0.533136548	0	0	0	0	3
1419	6824	0.088083981	5.94465672	-47.2255179	-46.977936	-49.3325732	-45.0723079	1.30042197	0.533136548	0	0	0	0	3
1420	6831	0.0881515492	5.94884605	-49.2905087	-47.0007294	-49.3325732	-45.0723079	1.31458463	0.533136548	0	0	0	0	3
1421	6837	0.0882192027	5.95303537	-47.1965635	-47.0178581	-49.3325732	-45.0723079	1.31916684	0.533136548	0	0	0	0	3
1422	6843	0.088286809	5.9572247	-49.1926674	-47.0404514	-49.3325732	-45.0723079	1.33073237	0.533136548	0	0	0	0	3
1423	6849	0.0883544812	5.96141403	-47.2173699	-47.0571064	-49.3325732	-45.0723079	1.336476	0.533136548	0	0	0	0	3
1424	6855	0.0884220614	5.96560336	-49.1680681	-47.0801513	-49.3325732	-45.0723079	1.34961778	0.533136548	0	0	0	0	3
1425	6861	0.0884897629	5.96979269	-47.1433305	-47.0971056	-49.3325732	-45.0723079	1.35736683	0.533136548	0	0	0	0	3
1426	6867	0.0885574134	5.97398201	-49.1120404	-47.1213927	-49.3325732	-45.0723079	1.37392771	0.533136548	0	0	0	0	3
1427	6874	0.0886251222	5.97817134	-47.2048867	-47.1392098	-49.3325732	-45.1658688	1.38166684	0.533136548	0	0	0	0	3
1428	6880	0.0886927632	5.98236067	-49.2033938	-47.1638723	-49.3325732	-45.1658688	1.39838255	0.533136548	0	0	0	0	3
1429	6886	0.0887604637	5.98655	-47.1222341	-47.1802084	-49.3325732	-45.1753321	1.40523578	0.533136548	0	0	0	0	3
1430	6893	0.0888281148	5.99073933	-48.8860766	-47.2029037	-49.3325732	-45.1753321	1.41951907	0.533136548	0	0	0	0	3
1431	6899	0.0888958408	5.99492866	-47.2635222	-47.2187933	-49.3325732	-45.1753321	1.42624272	0.533136548	0	0	0	0	3
1432	6908	0.0889635124	5.99911798	-49.0613662	-47.2432313	-49.3325732	-45.1753321	1.44314922	0.533136548	0	0	0	0	3
1433	6914	0.0890312681	6.00330731	-47.2089074	-47.2602035	-49.3325732	-45.2812029	1.45044861	0.533136548	0	0	0	0	3
1434	6921	0.0890989711	6.00749664	-49.0190753	-47.2835235	-49.3325732	-45.2812029	1.46519246	0.533136548	0	0	0	0	3
1435	6927	0.0891667201	6.01168597	-47.301004	-47.3003819	-49.3325732	-45.3245843	1.47342417	0.533136548	0	0	0	0	3
1436	6934	0.089234392	6.0158753	-49.0000828	-47.3234789	-49.3325732	-45.3245843	1.48797302	0.533136548	0	0	0	0	3
1437	6941	0.0893021424	6.02006463	-47.158957	-47.3387889	-49.3325732	-45.3797686	1.49540344	0.533136548	0	0	0	0	3
1438	6948	0.0893698282	6.02425395	-48.9631397	-47.3617967	-49.3325732	-45.3797686	1.50750316	0.533136548	0	0	0	0	3
1439	6954	0.08943761	6.02844328	-47.2361986	-47.375273	-49.3325732	-45.3797686	1.51414297	0.533136548	0	0	0	0	3
1440	6961	0.0895053106	6.03263261	-48.8593121	-47.3977362	-49.3325732	-45.3797686	1.52848561	0.533136548	0	0	0	0	3
1441	6967	0.0895730406	6.03682194	-47.1334934	-47.4119786	-49.3325732	-45.3797686	1.53661822	0.533136548	0	0	0	0	3
1442	6974	0.0896407088	6.04101127	-48.8710557	-47.4343463	-49.3325732	-45.3797686	1.55154978	0.533136548	0	0	0	0	3
1443	6982	0.0897084931	6.04520059	-47.184994	-47.4494028	-49.3325732	-45.4599084	1.55891343	0.533136548	0	0	0	0	3
1444	6988	0.0897762148	6.04938992	-48.8994242	-47.4706706	-49.3325732	-45.4599084	1.5731853	0.533136548	0	0	0	0	3
1445	6994	0.0898440027	6.05357925	-47.1929611	-47.485129	-49.3325732	-45.502716	1.58273722	0.533136548	0	0	0	0	3
1446	7001	0.0899117487	6.05776858	-48.7832716	-47.5069808	-49.3325732	-45.502716	1.59517529	0.533136548	0	0	0	0	3
1447	7007	0.0899795828	6.06195791	-47.1684412	-47.5208646	-49.3325732	-45.5888911	1.60441386	0.533136548	0	0	0	0	3
1448	7013	0.0900473454	6.06614724	-48.7602632	-47.5414382	-49.3325732	-45.5888911	1.61780407	0.533136548	0	0	0	0	3
1449	7018	0.0901151593	6.07033656	-47.0089868	-47.5532661	-49.3325732	-45.7632904	1.62375115	0.533136548	0	0	0	0	3
1450	7024	0.0901829116	6.07452589	-48.7435376	-47.5732276	-49.3325732	-45.7632904	1.63618502	0.533136548	0	0	0	0	3
1451	7030	0.0902507248	6.07871522	-47.0450656	-47.5837749	-49.3325732	-45.7632904	1.64179763	0.533136548	0	0	0	0	3
1452	7035	0.0903184637	6.08290455	-48.6957988	-47.6028136	-49.3325732	-45.7632904	1.65402073	0.533136548	0	0	0	0	3
1453	7041	0.0903862865	6.08709388	-47.1722043	-47.6145408	-49.3325732	-45.7861811	1.66016868	0.533136548	0	0	0	0	3
1454	7047	0.0904540591	6.0912832	-48.7169516	-47.6331536	-49.3325732	-45.7861811	1.67160151	0.533136548	0	0	0	0	3
1455	7053	0.0905218945	6.09547253	-47.0547817	-47.6437048	-49.3325732	-45.7931143	1.67723272	0.533136548	0	0	0	0	3
1456	7059	0.0905896387	6.09966186	-48.7461181	-47.6622049	-49.3325732	-45.7931143	1.6894291	0.533136548	0	0	0	0	3
1457	7067	0.0906575003	6.10385119	-47.2428027	-47.6742346	-49.3325732	-45.7931143	1.69742995	0.533136548	0	0	0	0	3
1458	7073	0.0907253078	6.10804052	-48.7611564	-47.6926604	-49.3325732	-45.7931143	1.70899103	0.533136548	0	0	0	0	3
1459	7081	0.0907931629	6.11222985	-47.2196538	-47.7036815	-49.3325732	-45.7931143	1.7153584	0.533136548	0	0	0	0	3
1460	7088	0.0908609538	6.11641917	-48.7532209	-47.7211802	-49.3325732	-45.7931143	1.72689558	0.533136548	0	0	0	0	3
1461	7094	0.0909288145	6.1206085	-47.1996561	-47.7328696	-49.3325732	-45.9109909	1.73585212	0.533136548	0	0	0	0	3
1462	7100	0.0909966183	6.12479783	-48.7615887	-47.7496418	-49.3325732	-45.9109909	1.74629547	0.533136548	0	0	0	0	3
1463	7107	0.0910644863	6.12898716	-47.2108565	-47.7604499	-49.3325732	-46.081439	1.75303484	0.533136548	0	0	0	0	3
1464	7113	0.0911323112	6.13317649	-48.819394	-47.7776188	-49.3325732	-46.081439	1.76184406	0.533136548	0	0	0	0	3
1465	7120	0.0912002098	6.13736581	-47.2917823	-47.7876716	-49.3325732	-46.0946622	1.76859384	0.533136548	0	0	0	0	3
1466	7126	0.0912680546	6.14155514	-48.8127717	-47.8037078	-49.3325732	-46.0946622	1.77582619	0.533136548	0	0	0	0	3
1467	7132	0.091335948	6.14574447	-47.3060826	-47.8137662	-49.3325732	-46.1625779	1.78217283	0.533136548	0	0	0	0	3
1468	7139	0.0914037616	6.1499338	-48.8412386	-47.8297193	-49.3325732	-46.1625779	1.7892697	0.533136548	0	0	0	0	3
1469	7145	0.0914716486	6.15412313	-47.0733029	-47.8371356	-49.3325732	-46.1625779	1.79193241	0.533136548	0	0	0	0	3
1470	7151	0.0915394714	6.15831246	-48.8092594	-47.8518357	-49.3325732	-46.1625779	1.79716936	0.533136548	0	0	0	0	3
1471	7158	0.091607378	6.16250178	-46.9856649	-47.8580376	-49.3325732	-46.1625779	1.79875875	0.533136548	0	0	0	0	3
1472	7165	0.0916752024	6.16669111	-49.0300061	-47.8738182	-49.3325732	-46.1625779	1.80563187	0.533136548	0	0	0	0	3
1473	7172	0.0917430713	6.17088044	-47.1674926	-47.8812575	-49.3325732	-46.1625779	1.80712099	0.533136548	0	0	0	0	3
1474	7178	0.0918108673	6.17506977	-48.9520404	-47.8947466	-49.3325732	-46.1625779	1.81121576	0.533136548	0	0	0	0	3
1475	7185	0.091878772	6.1792591	-47.2135194	-47.9025016	-49.3325732	-46.1625779	1.81479231	0.533136548	0	0	0	0	3
1476	7191	0.0919466244	6.18344842	-48.8791874	-47.9142828	-49.3325732	-46.1625779	1.81678135	0.533136548	0	0	0	0	3
1477	7198	0.0920145446	6.18763775	-47.1837438	-47.9216575	-49.3325732	-46.1625779	1.81825217	0.533136548	0	0	0	0	3
1478	7204	0.0920824136	6.19182708	-48.9715542	-47.9332186	-49.3325732	-46.1625779	1.81930398	0.533136548	0	0	0	0	3
1479	7211	0.0921503667	6.19601641	-47.3380872	-47.9418225	-49.3325732	-46.1625779	1.8217623	0.533136548	0	0	0	0	3
1480	7216	0.0922182497	6.20020574	-48.78409	-47.9512105	-49.3325732	-46.1625779	1.81967962	0.533136548	0	0	0	0	3
1481	7223	0.0922861799	6.20439507	-47.2190624	-47.9584472	-49.3325732	-46.1625779	1.8209736	0.533136548	0	0	0	0	3
1482	7229	0.0923540416	6.20858439	-48.9594417	-47.9687327	-49.3325732	-46.1625779	1.8216212	0.533136548	0	0	0	0	3
1483	7236	0.0924219597	6.21277372	-47.3896135	-47.9789034	-49.3325732	-46.2560533	1.82283604	0.533136548	0	0	0	0	3
1484	7242	0.0924898022	6.21696305	-49.0371557	-47.9862365	-49.3325732	-46.2560533	1.82062917	0.533136548	0	0	0	0	3
1485	7248	0.092557725	6.22115238	-47.4316051	-47.9959775	-49.3325732	-46.3206324	1.82148944	0.533136548	0	0	0	0	3
1486	7254	0.0926255815	6.22534171	-49.1299255	-48.0041979	-49.3325732	-46.3206324	1.81959174	0.533136548	0	0	0	0	3
1487	7260	0.0926935045	6.22953104	-47.4911023	-48.0138951	-49.3325732	-46.5374561	1.82015886	0.533136548	0	0	0	0	3
1488	7267	0.0927613368	6.23372036	-48.9395138	-48.019468	-49.3325732	-46.5374561	1.81399136	0.533136548	0	0	0	0	3
1489	7273	0.092829287	6.23790969	-47.535649	-48.0277333	-49.3325732	-46.5565354	1.81259655	0.533136548	0	0	0	0	3
1490	7278	0.0928971836	6.24209902	-49.1453701	-48.0330834	-49.3325732	-46.5565354	1.80522438	0.533136548	0	0	0	0	3
1491	7285	0.0929651226	6.24628835	-47.4407505	-48.0397358	-49.3325732	-46.5565354	1.8021469	0.533136548	0	0	0	0	3
1492	7292	0.0930329902	6.25047768	-49.0029496	-48.0428253	-49.3325732	-46.5565354	1.79183557	0.533136548	0	0	0	0	3
1493	7298	0.0931009203	6.254667	-47.4621632	-48.0481879	-49.3325732	-46.5565354	1.78454103	0.533136548	0	0	0	0	3
1494	7304	0.0931687867	6.25885633	-49.0515239	-48.0493535	-49.3325732	-46.5565354	1.77353271	0.533136548	0	0	0	0	3
1495	7311	0.0932367121	6.26304566	-47.4274435	-48.0553123	-49.3325732	-46.5565354	1.76544571	0.533136548	0	0	0	0	3
1496	7317	0.0933045945	6.26723499	-49.0132951	-48.0554747	-49.3325732	-46.5565354	1.75192306	0.533136548	0	0	0	0	3
1497	7323	0.0933725481	6.27142432	-47.5909144	-48.0614445	-49.3325732	-46.5565354	1.74342862	0.533136548	0	0	0	0	3
1498	7329	0.0934404334	6.27561365	-48.9954825	-48.0603346	-49.3325732	-46.5565354	1.72903281	0.533136548	0	0	0	0	3
1499	7334	0.0935083639	6.27980297	-47.6005965	-48.066048	-49.3325732	-46.5565354	1.71924587	0.533136548	0	0	0	0	3
1500	7340	0.093576213	6.2839923	-49.0242157	-48.0662199	-49.3325732	-46.5565354	1.7082868	0.533136548	0	0	0	0	3
1501	7362	0.0936441292	6.28818163	-47.5543084	-48.0741964	-49.3325732	-46.5565354	1.70091782	0.533136548	0	0	0	0	3
1502	7368	0.093711976	6.29237096	-49.1130849	-48.073349	-49.3325732	-46.5565354	1.68836381	0.533136548	0	0	0	0	3
1503	7375	0.0937798965	6.29656029	-47.6237711	-48.0811419	-49.3325732	-46.5565354	1.68213341	0.533136548	0	0	0	0	3
1504	7381	0.0938477282	6.30074961	-49.0515883	-48.0808347	-49.3325732	-46.5565354	1.66912037	0.533136548	0	0	0	0	3
1505	7387	0.0939155894	6.30493894	-47.6139199	-48.0885674	-49.3325732	-46.5565354	1.6605103	0.533136548	0	0	0	0	3
