Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1523	7497	0.0951363229	6.38034685	294.317116	294.288947	294.260716	294.317116	0.0564006993	0.00918201349	0	0	0	0	3
1524	7503	0.0952040433	6.38453618	294.317578	294.28942	294.261177	294.317578	0.0564003854	0.00918201349	0	0	0	0	3
1525	7509	0.0952718402	6.38872551	294.318057	294.289893	294.261677	294.318057	0.0563803897	0.00918201349	0	0	0	0	3
1526	7515	0.0953395933	6.39291483	294.318524	294.290366	294.262133	294.318524	0.0563916412	0.00918201349	0	0	0	0	3
1527	7521	0.0954074246	6.39710416	294.319004	294.290839	294.262639	294.319004	0.0563644931	0.00918201349	0	0	0	0	3
1528	7527	0.0954751778	6.40129349	294.319473	294.291312	294.26309	294.319473	0.056382651	0.00918201349	0	0	0	0	3
1529	7534	0.0955429712	6.40548282	294.319948	294.291785	294.263598	294.319948	0.0563497138	0.00918201349	0	0	0	0	3
1530	7540	0.0956106907	6.40967215	294.320414	294.292257	294.264051	294.320414	0.0563627782	0.00918201349	0	0	0	0	3
1531	7546	0.0956784708	6.41386148	294.320889	294.29273	294.264547	294.320889	0.0563422739	0.00918201349	0	0	0	0	3
1532	7552	0.0957461607	6.4180508	294.321361	294.293202	294.265005	294.321361	0.0563556809	0.00918201349	0	0	0	0	3
1533	7558	0.0958139093	6.42224013	294.321837	294.293675	294.265499	294.321837	0.0563385056	0.00918201349	0	0	0	0	3
1534	7564	0.0958815913	6.42642946	294.322295	294.294147	294.265961	294.322295	0.0563333589	0.00918201349	0	0	0	0	3
1535	7570	0.09594933	6.43061879	294.322777	294.29462	294.26646	294.322777	0.0563171144	0.00918201349	0	0	0	0	3
1536	7576	0.0960169702	6.43480812	294.323243	294.295091	294.26692	294.323243	0.0563228658	0.00918201349	0	0	0	0	3
1537	7582	0.0960847093	6.43899745	294.323723	294.295564	294.267409	294.323723	0.0563138133	0.00918201349	0	0	0	0	3
1538	7589	0.0961523859	6.44318677	294.324187	294.296036	294.267874	294.324187	0.0563132431	0.00918201349	0	0	0	0	3
1539	7595	0.0962200865	6.4473761	294.324659	294.296508	294.268351	294.324659	0.0563082517	0.00918201349	0	0	0	0	3
1540	7600	0.096287712	6.45156543	294.325122	294.29698	294.268821	294.325122	0.0563011537	0.00918201349	0	0	0	0	3
1541	7606	0.0963553965	6.45575476	294.325599	294.297452	294.269311	294.325599	0.0562877711	0.00918201349	0	0	0	0	3
1542	7613	0.0964230182	6.45994409	294.326055	294.297924	294.269773	294.326055	0.0562822842	0.00918201349	0	0	0	0	3
1543	7619	0.0964906989	6.46413341	294.326542	294.298396	294.270255	294.326542	0.0562861974	0.00918201349	0	0	0	0	3
1544	7625	0.0965583207	6.46832274	294.326993	294.298867	294.270716	294.326993	0.0562770696	0.00918201349	0	0	0	0	3
1545	7630	0.0966260191	6.47251207	294.327475	294.29934	294.271196	294.327475	0.0562782591	0.00918201349	0	0	0	0	3
1546	7637	0.0966936443	6.4767014	294.327936	294.299811	294.271671	294.327936	0.0562652638	0.00918201349	0	0	0	0	3
1547	7643	0.0967613035	6.48089073	294.328413	294.300283	294.272148	294.328413	0.056265544	0.00918201349	0	0	0	0	3
1548	7651	0.0968288976	6.48508006	294.328872	294.300755	294.272616	294.328872	0.0562561663	0.00918201349	0	0	0	0	3
1549	7657	0.0968965452	6.48926938	294.329346	294.301227	294.273095	294.329346	0.056250505	0.00918201349	0	0	0	0	3
1550	7663	0.0969641104	6.49345871	294.329807	294.301698	294.273581	294.329807	0.0562263876	0.00918201349	0	0	0	0	3
1551	7670	0.0970317319	6.49764804	294.330283	294.30217	294.274037	294.330283	0.0562459276	0.00918201349	0	0	0	0	3
1552	7675	0.0970992927	6.50183737	294.330743	294.302641	294.27452	294.330743	0.0562231539	0.00918201349	0	0	0	0	3
1553	7681	0.0971669122	6.5060267	294.331214	294.303112	294.274998	294.331214	0.0562161292	0.00918201349	0	0	0	0	3
1554	7688	0.0972344317	6.51021602	294.331673	294.303583	294.275461	294.331673	0.0562119782	0.00918201349	0	0	0	0	3
1555	7694	0.0973020562	6.51440535	294.332148	294.304055	294.275938	294.332148	0.0562097717	0.00918201349	0	0	0	0	3
1556	7699	0.0973696215	6.51859468	294.332616	294.304526	294.276408	294.332616	0.0562074528	0.00918201349	0	0	0	0	3
1557	7705	0.0974372191	6.52278401	294.333087	294.304998	294.276887	294.333087	0.056200901	0.00918201349	0	0	0	0	3
1558	7711	0.0975047693	6.52697334	294.333542	294.305469	294.277345	294.333542	0.0561969319	0.00918201349	0	0	0	0	3
1559	7717	0.0975724026	6.53116267	294.33402	294.30594	294.277835	294.33402	0.0561846164	0.00918201349	0	0	0	0	3
1560	7724	0.0976399548	6.53535199	294.334471	294.306411	294.278294	294.334471	0.0561766923	0.00918201349	0	0	0	0	3
1561	7730	0.0977075472	6.53954132	294.334952	294.306882	294.278775	294.334952	0.0561769389	0.00918201349	0	0	0	0	3
1562	7735	0.0977750761	6.54373065	294.335408	294.307353	294.279241	294.335408	0.056167336	0.00918201349	0	0	0	0	3
1563	7741	0.0978426507	6.54791998	294.335888	294.307824	294.279711	294.335888	0.0561766909	0.00918201349	0	0	0	0	3
1564	7747	0.0979101394	6.55210931	294.336333	294.308295	294.280183	294.336333	0.056150073	0.00918201349	0	0	0	0	3
1565	7753	0.0979776967	6.55629863	294.336812	294.308766	294.280659	294.336812	0.0561525987	0.00918201349	0	0	0	0	3
1566	7760	0.0980451978	6.56048796	294.337266	294.309237	294.281129	294.337266	0.0561364904	0.00918201349	0	0	0	0	3
1567	7766	0.0981127533	6.56467729	294.337744	294.309708	294.281603	294.337744	0.056140673	0.00918201349	0	0	0	0	3
1568	7772	0.0981802083	6.56886662	294.338198	294.310178	294.282071	294.338198	0.0561269676	0.00918201349	0	0	0	0	3
1569	7778	0.0982477673	6.57305595	294.338669	294.31065	294.282555	294.338669	0.0561132805	0.00918201349	0	0	0	0	3
1570	7783	0.0983152664	6.57724528	294.33912	294.31112	294.28302	294.33912	0.0561005673	0.00918201349	0	0	0	0	3
1571	7789	0.0983827972	6.5814346	294.339615	294.311591	294.283492	294.339615	0.0561234517	0.00918201349	0	0	0	0	3
1572	7795	0.0984502517	6.58562393	294.340053	294.312061	294.283955	294.340053	0.056098074	0.00918201349	0	0	0	0	3
1573	7801	0.0985177639	6.58981326	294.34054	294.312532	294.284443	294.34054	0.0560974403	0.00918201349	0	0	0	0	3
1574	7808	0.0985852154	6.59400259	294.340986	294.313002	294.284909	294.340986	0.0560769825	0.00918201349	0	0	0	0	3
1575	7814	0.0986527288	6.59819192	294.341463	294.313473	294.285384	294.341463	0.056079635	0.00918201349	0	0	0	0	3
1576	7820	0.0987201943	6.60238125	294.34192	294.313943	294.285848	294.34192	0.0560717888	0.00918201349	0	0	0	0	3
1577	7826	0.0987877431	6.60657057	294.342397	294.314414	294.286324	294.342397	0.0560721624	0.00918201349	0	0	0	0	3
1578	7832	0.0988552155	6.6107599	294.342845	294.314884	294.286795	294.342845	0.0560500805	0.00918201349	0	0	0	0	3
1579	7838	0.0989227253	6.61494923	294.343329	294.315355	294.287268	294.343329	0.0560607067	0.00918201349	0	0	0	0	3
1580	7844	0.0989901711	6.61913856	294.343782	294.315825	294.287736	294.343782	0.0560456181	0.00918201349	0	0	0	0	3
1581	7849	0.0990576665	6.62332789	294.344256	294.316295	294.288208	294.344256	0.0560480859	0.00918201349	0	0	0	0	3
1582	7855	0.0991250805	6.62751721	294.344706	294.316765	294.288681	294.344706	0.0560245077	0.00918201349	0	0	0	0	3
1583	7861	0.0991925658	6.63170654	294.345194	294.317236	294.289148	294.345194	0.0560462401	0.00918201349	0	0	0	0	3
1584	7866	0.0992599868	6.63589587	294.345636	294.317706	294.289621	294.345636	0.0560147208	0.00918201349	0	0	0	0	3
1585	7872	0.099327473	6.6400852	294.346114	294.318176	294.290093	294.346114	0.0560216512	0.00918201349	0	0	0	0	3
1586	7877	0.0993948653	6.64427453	294.346568	294.318646	294.290567	294.346568	0.0560008234	0.00918201349	0	0	0	0	3
1587	7884	0.0994623638	6.64846386	294.347042	294.319117	294.291038	294.347042	0.056004535	0.00918201349	0	0	0	0	3
1588	7890	0.0995298108	6.65265318	294.347502	294.319586	294.291514	294.347502	0.0559882416	0.00918201349	0	0	0	0	3
1589	7895	0.0995972909	6.65684251	294.347983	294.320057	294.29198	294.347983	0.0560030274	0.00918201349	0	0	0	0	3
1590	7902	0.0996647023	6.66103184	294.348425	294.320527	294.292459	294.348425	0.0559665124	0.00918201349	0	0	0	0	3
1591	7908	0.0997321724	6.66522117	294.34892	294.320997	294.29292	294.34892	0.0559996574	0.00918201349	0	0	0	0	3
1592	7914	0.0997995848	6.6694105	294.349356	294.321467	294.293399	294.349356	0.0559569988	0.00918201349	0	0	0	0	3
1593	7921	0.0998670644	6.67359982	294.349849	294.321937	294.293873	294.349849	0.0559762202	0.00918201349	0	0	0	0	3
1594	7926	0.0999344911	6.67778915	294.350287	294.322406	294.29434	294.350287	0.0559464614	0.00918201349	0	0	0	0	3
1595	7932	0.1	6.68197848	294.350769	294.32287	294.294808	294.350769	0.0559609418	0.00918201349	0	0	0	0	3
1596	7972	0.100067451	6.68616781	294.351211	294.32334	294.295293	294.351211	0.0559181063	0.00918201349	0	0	0	0	3
1597	7978	0.100134943	6.69035714	294.351699	294.32381	294.295766	294.351699	0.0559330168	0.00918201349	0	0	0	0	3
1598	7984	0.100202375	6.69454647	294.352144	294.32428	294.296231	294.352144	0.0559132142	0.00918201349	0	0	0	0	3
1599	7991	0.100269854	6.69873579	294.352632	294.32475	294.296714	294.352632	0.0559179605	0.00918201349	0	0	0	0	3
1600	7998	0.100337253	6.70292512	294.353067	294.32522	294.297184	294.353067	0.0558837233	0.00918201349	0	0	0	0	3
1601	8024	0.100404723	6.70711445	294.353566	294.32569	294.297663	294.353566	0.0559028473	0.00918201349	0	0	0	0	3
1602	8032	0.100472127	6.71130378	294.353993	294.326159	294.298132	294.353993	0.0558608578	0.00918201349	0	0	0	0	3
1603	8037	0.100539596	6.71549311	294.354492	294.326629	294.298604	294.354492	0.0558879828	0.00918201349	0	0	0	0	3
1604	8044	0.100606973	6.71968243	294.35493	294.327098	294.299081	294.35493	0.0558482591	0.00918201349	0	0	0	0	3
1605	8051	0.100674457	6.72387176	294.355428	294.327568	294.299553	294.355428	0.0558747189	0.00918201349	0	0	0	0	3
1606	8058	0.100741892	6.72806109	294.355857	294.328037	294.300024	294.355857	0.0558329274	0.00918201349	0	0	0	0	3
1607	8064	0.100809352	6.73225042	294.356365	294.328507	294.3005	294.356365	0.0558647893	0.00918201349	0	0	0	0	3
1608	8071	0.100876747	6.73643975	294.356787	294.328976	294.300965	294.356787	0.0558221811	0.00918201349	0	0	0	0	3
1609	8077	0.100944201	6.74062908	294.357298	294.329446	294.301449	294.357298	0.0558487982	0.00918201349	0	0	0	0	3
1610	8083	0.101011599	6.7448184	294.357715	294.329915	294.301912	294.357715	0.0558029771	0.00918201349	0	0	0	0	3
1611	8090	0.101079065	6.74900773	294.358225	294.330385	294.302397	294.358225	0.0558282764	0.00918201349	0	0	0	0	3
1612	8096	0.101146482	6.75319706	294.358645	294.330854	294.302864	294.358645	0.0557807305	0.00918201349	0	0	0	0	3
1613	8102	0.101213994	6.75738639	294.35916	294.331324	294.303342	294.35916	0.055817735	0.00918201349	0	0	0	0	3
1614	8108	0.101281437	6.76157572	294.359581	294.331793	294.303812	294.359581	0.0557685752	0.00918201349	0	0	0	0	3
1615	8115	0.101348922	6.76576504	294.360084	294.332263	294.304289	294.360084	0.0557946961	0.00918201349	0	0	0	0	3
1616	8122	0.101416352	6.76995437	294.360511	294.332732	294.304764	294.360511	0.0557465101	0.00918201349	0	0	0	0	3
1617	8128	0.101483831	6.7741437	294.361019	294.333201	294.305242	294.361019	0.055777386	0.00918201349	0	0	0	0	3
1618	8135	0.101551234	6.77833303	294.361437	294.33367	294.305718	294.361437	0.055718809	0.00918201349	0	0	0	0	3
1619	8141	0.101618714	6.78252236	294.361945	294.334139	294.306192	294.361945	0.0557537649	0.00918201349	0	0	0	0	3
1620	8147	0.101686135	6.78671169	294.362363	294.334608	294.306665	294.362363	0.0556980017	0.00918201349	0	0	0	0	3
1621	8153	0.101753625	6.79090101	294.362878	294.335077	294.307141	294.362878	0.0557370878	0.00918201349	0	0	0	0	3
1622	8160	0.101821024	6.79509034	294.363303	294.335545	294.307615	294.363303	0.0556878877	0.00918201349	0	0	0	0	3
1623	8166	0.101888537	6.79927967	294.363811	294.336015	294.308093	294.363811	0.0557182519	0.00918201349	0	0	0	0	3
1624	8171	0.101956007	6.803469	294.364237	294.336483	294.308566	294.364237	0.0556705089	0.00918201349	0	0	0	0	3
1625	8177	0.102023512	6.80765833	294.364737	294.336952	294.309044	294.364737	0.0556931945	0.00918201349	0	0	0	0	3
1626	8184	0.102090956	6.81184766	294.365168	294.33742	294.309511	294.365168	0.0556572626	0.00918201349	0	0	0	0	3
1627	8191	0.102158467	6.81603698	294.36567	294.337889	294.309991	294.36567	0.0556783221	0.00918201349	0	0	0	0	3
1628	8198	0.102225923	6.82022631	294.366093	294.338357	294.310468	294.366093	0.0556242589	0.00918201349	0	0	0	0	3
1629	8204	0.102293453	6.82441564	294.366598	294.338826	294.310942	294.366598	0.0556563077	0.00918201349	0	0	0	0	3
1630	8210	0.102360933	6.82860497	294.367019	294.339294	294.311423	294.367019	0.055596363	0.00918201349	0	0	0	0	3
1631	8216	0.102428513	6.8327943	294.367533	294.339763	294.311892	294.367533	0.0556403405	0.00918201349	0	0	0	0	3
1632	8222	0.102496026	6.83698362	294.36795	294.340231	294.312374	294.36795	0.0555759094	0.00918201349	0	0	0	0	3
1633	8229	0.102563572	6.84117295	294.368459	294.340699	294.312848	294.368459	0.05561182	0.00918201349	0	0	0	0	3
1634	8236	0.102631061	6.84536228	294.368878	294.341167	294.313327	294.368878	0.0555507772	0.00918201349	0	0	0	0	3
1635	8242	0.102698613	6.84955161	294.369382	294.341635	294.313792	294.369382	0.055590717	0.00918201349	0	0	0	0	3
1636	8250	0.102766092	6.85374094	294.369801	294.342102	294.31427	294.369801	0.055531887	0.00918201349	0	0	0	0	3
1637	8257	0.102833641	6.85793027	294.37031	294.34257	294.314742	294.37031	0.0555683673	0.00918201349	0	0	0	0	3
1638	8264	0.102901139	6.86211959	294.370737	294.343038	294.315216	294.370737	0.0555207235	0.00918201349	0	0	0	0	3
1639	8270	0.102968692	6.86630892	294.371234	294.343505	294.315689	294.371234	0.0555454475	0.00918201349	0	0	0	0	3
1640	8276	0.103036153	6.87049825	294.371655	294.343972	294.316164	294.371655	0.0554912556	0.00918201349	0	0	0	0	3
1641	8283	0.103103726	6.87468758	294.372158	294.34444	294.316636	294.372158	0.0555223706	0.00918201349	0	0	0	0	3
1642	8290	0.103171251	6.87887691	294.372577	294.344907	294.317116	294.372577	0.0554602868	0.00918201349	0	0	0	0	3
1643	8298	0.103238829	6.88306623	294.373094	294.345375	294.317578	294.373094	0.0555161164	0.00918201349	0	0	0	0	3
1644	8305	0.103306346	6.88725556	294.373509	294.345842	294.318057	294.373509	0.0554517941	0.00918201349	0	0	0	0	3
1645	8311	0.103373916	6.89144489	294.374018	294.346309	294.318524	294.374018	0.055493811	0.00918201349	0	0	0	0	3
1646	8318	0.103441434	6.89563422	294.374431	294.346776	294.319004	294.374431	0.0554274433	0.00918201349	0	0	0	0	3
1647	8325	0.103509029	6.89982355	294.374935	294.347243	294.319473	294.374935	0.0554621515	0.00918201349	0	0	0	0	3
1648	8331	0.103576578	6.90401288	294.375348	294.34771	294.319948	294.375348	0.0553999892	0.00918201349	0	0	0	0	3
1649	8337	0.103644225	6.9082022	294.375862	294.348177	294.320414	294.375862	0.0554486458	0.00918201349	0	0	0	0	3
1650	8344	0.103711811	6.91239153	294.376285	294.348644	294.320889	294.376285	0.0553956536	0.00918201349	0	0	0	0	3
1651	8350	0.103779434	6.91658086	294.37679	294.349111	294.321361	294.37679	0.0554295786	0.00918201349	0	0	0	0	3
1652	8357	0.103847006	6.92077019	294.377206	294.349577	294.321837	294.377206	0.0553685936	0.00918201349	0	0	0	0	3
1653	8364	0.103914646	6.92495952	294.377718	294.350044	294.322295	294.377718	0.0554232525	0.00918201349	0	0	0	0	3
1654	8370	0.103982205	6.92914884	294.378127	294.35051	294.322777	294.378127	0.0553505136	0.00918201349	0	0	0	0	3
1655	8377	0.104049848	6.93333817	294.378639	294.350977	294.323243	294.378639	0.0553956689	0.00918201349	0	0	0	0	3
1656	8383	0.104117444	6.9375275	294.379065	294.351443	294.323723	294.379065	0.055341714	0.00918201349	0	0	0	0	3
1657	8389	0.104185098	6.94171683	294.379562	294.35191	294.324187	294.379562	0.0553745185	0.00918201349	0	0	0	0	3
1658	8396	0.104252669	6.94590616	294.379981	294.352376	294.324659	294.379981	0.0553220089	0.00918201349	0	0	0	0	3
1659	8402	0.104320354	6.95009549	294.380479	294.352842	294.325122	294.380479	0.0553570855	0.00918201349	0	0	0	0	3
1660	8408	0.104387992	6.95428481	294.380913	294.353308	294.325599	294.380913	0.055314251	0.00918201349	0	0	0	0	3
1661	8414	0.104455679	6.95847414	294.381401	294.353774	294.326055	294.381401	0.0553460824	0.00918201349	0	0	0	0	3
1662	8421	0.104523305	6.96266347	294.381833	294.35424	294.326542	294.381833	0.0552911767	0.00918201349	0	0	0	0	3
1663	8427	0.10459099	6.9668528	294.382334	294.354706	294.326993	294.382334	0.0553406764	0.00918201349	0	0	0	0	3
1664	8433	0.104658629	6.97104213	294.382757	294.355172	294.327475	294.382757	0.0552818769	0.00918201349	0	0	0	0	3
1665	8439	0.104726337	6.97523145	294.383256	294.355638	294.327936	294.383256	0.0553201506	0.00918201349	0	0	0	0	3
1666	8446	0.104793998	6.97942078	294.383675	294.356103	294.328413	294.383675	0.0552617633	0.00918201349	0	0	0	0	3
1667	8452	0.104861735	6.98361011	294.384174	294.356569	294.328872	294.384174	0.0553022988	0.00918201349	0	0	0	0	3
1668	8458	0.104929426	6.98779944	294.384599	294.357035	294.329346	294.384599	0.0552530012	0.00918201349	0	0	0	0	3
1669	8464	0.104997161	6.99198877	294.385105	294.357501	294.329807	294.385105	0.0552981953	0.00918201349	0	0	0	0	3
1670	8470	0.105064825	6.9961781	294.385524	294.357966	294.330283	294.385524	0.055240533	0.00918201349	0	0	0	0	3
1671	8477	0.105132559	7.00036742	294.386029	294.358431	294.330743	294.386029	0.0552864391	0.00918201349	0	0	0	0	3
1672	8483	0.105200234	7.00455675	294.386443	294.358896	294.331214	294.386443	0.0552287066	0.00918201349	0	0	0	0	3
1673	8488	0.105267999	7.00874608	294.386952	294.359362	294.331673	294.386952	0.0552790874	0.00918201349	0	0	0	0	3
1674	8494	0.105335684	7.01293541	294.38737	294.359827	294.332148	294.38737	0.0552227386	0.00918201349	0	0	0	0	3
1675	8501	0.105403392	7.01712474	294.387885	294.360292	294.332616	294.387885	0.0552696225	0.00918201349	0	0	0	0	3
1676	8507	0.105471038	7.02131407	294.388285	294.360757	294.333087	294.388285	0.05519757	0.00918201349	0	0	0	0	3
1677	8513	0.105538798	7.02550339	294.388803	294.361222	294.333542	294.388803	0.0552610026	0.00918201349	0	0	0	0	3
1678	8519	0.105606504	7.02969272	294.389216	294.361687	294.33402	294.389216	0.0551967231	0.00918201349	0	0	0	0	3
1679	8525	0.105674256	7.03388205	294.389724	294.362152	294.334471	294.389724	0.0552529346	0.00918201349	0	0	0	0	3
1680	8531	0.105741968	7.03807138	294.390131	294.362617	294.334952	294.390131	0.0551789828	0.00918201349	0	0	0	0	3
1681	8537	0.105809778	7.04226071	294.39064	294.363082	294.335408	294.39064	0.0552317043	0.00918201349	0	0	0	0	3
1682	8544	0.105877522	7.04645003	294.391058	294.363547	294.335888	294.391058	0.0551697153	0.00918201349	0	0	0	0	3
1683	8550	0.105945301	7.05063936	294.391567	294.364012	294.336333	294.391567	0.0552341104	0.00918201349	0	0	0	0	3
1684	8557	0.106013028	7.05482869	294.391982	294.364476	294.336812	294.391982	0.0551702648	0.00918201349	0	0	0	0	3
1685	8563	0.106080818	7.05901802	294.392484	294.364941	294.337266	294.392484	0.0552181539	0.00918201349	0	0	0	0	3
1686	8569	0.106148531	7.06320735	294.392896	294.365405	294.337744	294.392896	0.0551521795	0.00918201349	0	0	0	0	3
1687	8575	0.106216324	7.06739668	294.393405	294.36587	294.338198	294.393405	0.0552070789	0.00918201349	0	0	0	0	3
1688	8582	0.106284067	7.071586	294.393826	294.366334	294.338669	294.393826	0.0551577747	0.00918201349	0	0	0	0	3
1689	8587	0.106351873	7.07577533	294.394323	294.366799	294.33912	294.394323	0.0552025903	0.00918201349	0	0	0	0	3
1690	8593	0.106419592	7.07996466	294.394739	294.367263	294.339615	294.394739	0.0551242668	0.00918201349	0	0	0	0	3
1691	8599	0.106487424	7.08415399	294.395235	294.367728	294.340053	294.395235	0.0551819884	0.00918201349	0	0	0	0	3
1692	8606	0.106555213	7.08834332	294.395673	294.368192	294.34054	294.395673	0.0551329482	0.00918201349	0	0	0	0	3
1693	8611	0.106623036	7.09253264	294.396164	294.368656	294.340986	294.396164	0.0551780605	0.00918201349	0	0	0	0	3
1694	8618	0.106690799	7.09672197	294.396586	294.36912	294.341463	294.396586	0.055122923	0.00918201349	0	0	0	0	3
1695	8624	0.106758625	7.1009113	294.39708	294.369584	294.34192	294.39708	0.0551596273	0.00918201349	0	0	0	0	3
1696	8631	0.106826394	7.10510063	294.397507	294.370048	294.342397	294.397507	0.0551102651	0.00918201349	0	0	0	0	3
1697	8637	0.106894226	7.10928996	294.398006	294.370512	294.342845	294.398006	0.0551607432	0.00918201349	0	0	0	0	3
