Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1274	5886	0.078288483	5.33720413	-3.24233191e-08	-6.38763192e-08	-3.54633667e-07	1.03459711e-07	1.8194013e-07	0.00255420811	0	0	0	0	3
1275	5892	0.0783562795	5.34139346	-1.29462284e-08	-6.24471826e-08	-3.54633667e-07	1.03459711e-07	1.82591158e-07	0.00260563181	0	0	0	0	3
1276	5898	0.0784239965	5.34558278	-2.46539044e-07	-6.37566788e-08	-3.54633667e-07	1.03459711e-07	1.82591158e-07	0.00256536955	0	0	0	0	3
1277	5904	0.078491751	5.34977211	-4.6204944e-08	-6.35811979e-08	-3.54633667e-07	1.03459711e-07	1.82591158e-07	0.00255438823	0	0	0	0	3
1278	5911	0.0785594406	5.35396144	-6.86002416e-08	-6.37806626e-08	-3.54633667e-07	1.03459711e-07	1.82591158e-07	0.00256553874	0	0	0	0	3
1279	5916	0.0786271947	5.35815077	-1.24317888e-07	-6.45401647e-08	-3.54633667e-07	1.03459711e-07	1.82591158e-07	0.00259838218	0	0	0	0	3
1280	5923	0.0786948532	5.3623401	-5.85092163e-09	-6.33483176e-08	-3.54633667e-07	1.03459711e-07	1.82591158e-07	0.00260686453	0	0	0	0	3
1281	5928	0.0787625929	5.36652943	-3.49506124e-08	-6.35270823e-08	-3.54633667e-07	1.03459711e-07	1.82591158e-07	0.00258833852	0	0	0	0	3
1282	5934	0.0788302731	5.37071875	-1.43777212e-07	-6.3754823e-08	-3.54633667e-07	1.03459711e-07	1.82591158e-07	0.00258619962	0	0	0	0	3
1283	5940	0.0788980135	5.37490808	-2.13377766e-08	-6.32662216e-08	-3.54633667e-07	1.03459711e-07	1.82591158e-07	0.00256864614	0	0	0	0	3
1284	5947	0.0789656568	5.37909741	-6.33435506e-08	-6.34669244e-08	-3.54633667e-07	1.03459711e-07	1.82591158e-07	0.00257226787	0	0	0	0	3
1285	5953	0.0790334106	5.38328674	-9.21521195e-08	-6.31793342e-08	-3.54633667e-07	1.03459711e-07	1.82591158e-07	0.0025763796	0	0	0	0	3
1286	5960	0.0791010998	5.38747607	-5.91532746e-08	-6.31648835e-08	-3.54633667e-07	1.03459711e-07	1.82591158e-07	0.00257902673	0	0	0	0	3
1287	5966	0.0791688412	5.39166539	2.41200448e-09	-6.29110374e-08	-3.54633667e-07	1.03459711e-07	1.82591158e-07	0.00257643949	0	0	0	0	3
1288	5972	0.079236505	5.39585472	-1.32060995e-07	-6.37580794e-08	-3.54633667e-07	1.03459711e-07	1.82360306e-07	0.00257108492	0	0	0	0	3
1289	5979	0.079304227	5.40004405	2.48318849e-09	-6.32727785e-08	-3.54633667e-07	1.03459711e-07	1.82360306e-07	0.00256882641	0	0	0	0	3
1290	5986	0.0793718856	5.40423338	-4.78885073e-08	-6.32302039e-08	-3.54633667e-07	1.03459711e-07	1.81774244e-07	0.00258987178	0	0	0	0	3
1291	5991	0.079439615	5.40842271	-3.22169723e-07	-6.57875936e-08	-3.54633667e-07	1.03459711e-07	1.81774244e-07	0.00256959031	0	0	0	0	3
1292	5998	0.0795072847	5.41261204	-5.55697762e-08	-6.60617631e-08	-3.54633667e-07	1.03459711e-07	1.80878212e-07	0.00257349303	0	0	0	0	3
1293	6003	0.0795750493	5.41680136	-3.12339335e-08	-6.609875e-08	-3.54633667e-07	1.03459711e-07	1.79616875e-07	0.00256851829	0	0	0	0	3
1294	6008	0.07964273	5.42099069	-1.4855727e-07	-6.70033119e-08	-3.54633667e-07	1.03459711e-07	1.77760103e-07	0.00256159334	0	0	0	0	3
1295	6015	0.0797104422	5.42518002	-1.05529135e-07	-6.75069458e-08	-3.54633667e-07	1.03459711e-07	1.76715227e-07	0.00254113987	0	0	0	0	3
1296	6021	0.0797780871	5.42936935	-9.39595506e-08	-6.80607936e-08	-3.54633667e-07	1.03459711e-07	1.74411396e-07	0.00256633464	0	0	0	0	3
1297	6027	0.0798457936	5.43355868	-8.60299618e-08	-6.85723e-08	-3.54633667e-07	1.03459711e-07	1.72670914e-07	0.00256447086	0	0	0	0	3
1298	6033	0.0799134051	5.43774801	-5.42102434e-08	-6.87939088e-08	-3.54633667e-07	1.03459711e-07	1.69827967e-07	0.00256110637	0	0	0	0	3
1299	6039	0.0799810923	5.44193733	2.42628294e-08	-6.83756118e-08	-3.54633667e-07	1.03459711e-07	1.68218587e-07	0.00256019875	0	0	0	0	3
1300	6045	0.0800487096	5.44612666	-1.43346065e-07	-6.94827641e-08	-3.54633667e-07	1.03459711e-07	1.64859236e-07	0.0025787929	0	0	0	0	3
1301	6071	0.0801163822	5.45031599	-6.23627744e-08	-7.00578933e-08	-3.54633667e-07	1.03459711e-07	1.63215401e-07	0.00257937813	0	0	0	0	3
1302	6077	0.0801839564	5.45450532	-1.14616992e-07	-7.06489829e-08	-3.54633667e-07	1.03459711e-07	1.60032781e-07	0.00259347759	0	0	0	0	3
1303	6083	0.0802516406	5.45869465	5.43591272e-08	-6.99522689e-08	-3.54633667e-07	1.03459711e-07	1.60032781e-07	0.00259803463	0	0	0	0	3
1304	6089	0.0803192513	5.46288397	-1.22998963e-07	-6.86803873e-08	-3.54633667e-07	1.03459711e-07	1.56907151e-07	0.00259891556	0	0	0	0	3
1305	6096	0.0803869198	5.4670733	1.83111135e-08	-6.78814488e-08	-3.54633667e-07	1.03459711e-07	1.55107696e-07	0.00260059777	0	0	0	0	3
1306	6102	0.080454533	5.47126263	-2.41972419e-07	-6.9410375e-08	-3.54633667e-07	1.03459711e-07	1.50092529e-07	0.00259388798	0	0	0	0	3
1307	6109	0.0805222298	5.47545196	-5.04676723e-08	-7.06885271e-08	-3.54633667e-07	6.80529272e-08	1.49282765e-07	0.00256912822	0	0	0	0	3
1308	6115	0.0805898448	5.47964129	-1.96741762e-07	-7.00545814e-08	-3.54633667e-07	6.80529272e-08	1.44627716e-07	0.00258710317	0	0	0	0	3
1309	6122	0.0806575074	5.48383062	-6.41967774e-08	-7.06121412e-08	-3.54633667e-07	6.80529272e-08	1.41787436e-07	0.00259227592	0	0	0	0	3
1310	6128	0.0807250934	5.48801994	-6.40158438e-08	-7.0616374e-08	-3.54633667e-07	6.80529272e-08	1.37492782e-07	0.00258845168	0	0	0	0	3
1311	6134	0.0807927366	5.49220927	2.06608793e-09	-7.05376475e-08	-3.54633667e-07	6.80529272e-08	1.33346794e-07	0.00258853687	0	0	0	0	3
1312	6141	0.0808603088	5.4963986	-4.47033738e-08	-7.06394106e-08	-3.54633667e-07	6.80529272e-08	1.28611344e-07	0.00258491351	0	0	0	0	3
1313	6147	0.0809279409	5.50058793	-3.13910748e-08	-7.07786762e-08	-3.54633667e-07	6.80529272e-08	1.25795379e-07	0.00258955831	0	0	0	0	3
1314	6153	0.0809955137	5.50477726	-8.01078521e-08	-7.10150378e-08	-3.54633667e-07	6.80529272e-08	1.21655437e-07	0.00258574012	0	0	0	0	3
1315	6159	0.0810631496	5.50896658	-1.72098305e-08	-7.11710967e-08	-3.54633667e-07	6.80529272e-08	1.17775602e-07	0.00259628199	0	0	0	0	3
1316	6165	0.0811306789	5.51315591	-2.44290595e-07	-7.27441494e-08	-3.54633667e-07	6.80529272e-08	1.12148006e-07	0.00259465914	0	0	0	0	3
1317	6171	0.0811983244	5.51734524	-1.50746315e-09	-7.29875221e-08	-3.54633667e-07	6.80529272e-08	1.08122954e-07	0.00259161295	0	0	0	0	3
1318	6178	0.081265908	5.52153457	-8.15934496e-08	-7.30301703e-08	-3.54633667e-07	6.80529272e-08	1.02245572e-07	0.00258625735	0	0	0	0	3
1319	6185	0.0813335287	5.5257239	4.6759509e-08	-7.31505918e-08	-3.54633667e-07	6.80529272e-08	9.85849887e-08	0.00258399775	0	0	0	0	3
1320	6190	0.0814010784	5.52991323	-1.48706868e-07	-7.32812333e-08	-3.54633667e-07	6.80529272e-08	9.24637755e-08	0.0025676942	0	0	0	0	3
1321	6195	0.081468691	5.53410255	8.50446285e-08	-7.29984198e-08	-3.54633667e-07	8.50446285e-08	8.94422902e-08	0.00257359616	0	0	0	0	3
1322	6202	0.081536242	5.53829188	-1.12406989e-07	-7.31836473e-08	-3.54633667e-07	8.50446285e-08	8.46510008e-08	0.00257367625	0	0	0	0	3
1323	6208	0.0816038613	5.54248121	2.62166505e-08	-7.33776822e-08	-3.54633667e-07	8.50446285e-08	8.11302777e-08	0.00258299758	0	0	0	0	3
1324	6215	0.0816714186	5.54667054	-1.23083218e-07	-7.35566454e-08	-3.54633667e-07	8.50446285e-08	7.50666208e-08	0.00259869377	0	0	0	0	3
1325	6221	0.0817390597	5.55085987	9.5338398e-08	-7.33273975e-08	-3.54633667e-07	9.5338398e-08	7.15018369e-08	0.0026135192	0	0	0	0	3
1326	6228	0.0818066211	5.55504919	-7.69614865e-08	-7.27718653e-08	-3.54633667e-07	9.5338398e-08	6.70362456e-08	0.00259932603	0	0	0	0	3
1327	6235	0.0818742255	5.55923852	2.0542419e-08	-7.25397469e-08	-3.54633667e-07	9.5338398e-08	6.61700838e-08	0.0025981919	0	0	0	0	3
1328	6241	0.0819417636	5.56342785	-1.26578268e-07	-7.25887562e-08	-3.54633667e-07	9.5338398e-08	6.43925155e-08	0.00259676768	0	0	0	0	3
1329	6247	0.0820093583	5.56761718	8.6516283e-08	-7.21788048e-08	-3.54633667e-07	9.5338398e-08	6.43925155e-08	0.00260354514	0	0	0	0	3
1330	6253	0.0820768642	5.57180651	-6.87813263e-08	-6.98027434e-08	-3.22169723e-07	9.5338398e-08	6.14655837e-08	0.00259683534	0	0	0	0	3
1331	6260	0.0821444222	5.57599584	6.30274649e-08	-6.92536822e-08	-3.22169723e-07	9.5338398e-08	5.98491432e-08	0.00257606331	0	0	0	0	3
1332	6266	0.0822119176	5.58018516	-1.51427796e-07	-6.99289785e-08	-3.22169723e-07	9.5338398e-08	5.63753792e-08	0.00257408502	0	0	0	0	3
1333	6272	0.0822794762	5.58437449	4.06928637e-08	-6.96727895e-08	-3.22169723e-07	9.5338398e-08	5.50065286e-08	0.00256639255	0	0	0	0	3
1334	6278	0.0823469282	5.58856382	-7.79482693e-08	-6.94634679e-08	-3.22169723e-07	9.5338398e-08	5.10882022e-08	0.00255540906	0	0	0	0	3
1335	6284	0.0824144855	5.59275315	-2.32338916e-08	-6.98903525e-08	-3.22169723e-07	9.5338398e-08	4.87243917e-08	0.00256526296	0	0	0	0	3
1336	6290	0.0824819792	5.59694248	-7.53613725e-08	-7.00476301e-08	-3.22169723e-07	9.5338398e-08	4.56958816e-08	0.00255796461	0	0	0	0	3
1337	6296	0.0825495195	5.6011318	2.86269253e-08	-6.97057144e-08	-3.22169723e-07	9.5338398e-08	4.36823401e-08	0.00255263328	0	0	0	0	3
1338	6302	0.0826169852	5.60532113	-1.66560096e-07	-7.11017896e-08	-3.22169723e-07	9.5338398e-08	4.10733123e-08	0.00255690336	0	0	0	0	3
1339	6308	0.0826845003	5.60951046	8.09165336e-09	-6.9962712e-08	-3.22169723e-07	9.5338398e-08	3.80656521e-08	0.00256809078	0	0	0	0	3
1340	6314	0.0827519511	5.61369979	-5.3483219e-08	-7.01578875e-08	-3.22169723e-07	9.5338398e-08	3.47302154e-08	0.00256088852	0	0	0	0	3
1341	6320	0.0828194717	5.61788912	-2.38338372e-08	-7.03124616e-08	-3.22169723e-07	9.5338398e-08	3.33460675e-08	0.0025541949	0	0	0	0	3
1342	6326	0.0828869408	5.62207845	-7.09172516e-08	-7.01124857e-08	-3.22169723e-07	9.5338398e-08	2.93511118e-08	0.00257196215	0	0	0	0	3
1343	6332	0.0829545011	5.62626777	4.35831651e-08	-6.94870084e-08	-3.22169723e-07	9.5338398e-08	2.61203538e-08	0.00256526626	0	0	0	0	3
1344	6337	0.0830219763	5.6304571	-1.9004829e-07	-7.07376172e-08	-3.22169723e-07	9.5338398e-08	2.30354196e-08	0.00253898593	0	0	0	0	3
1345	6344	0.0830894944	5.63464643	8.06512559e-08	-6.94862259e-08	-3.22169723e-07	9.5338398e-08	2.02340973e-08	0.00254391632	0	0	0	0	3
1346	6350	0.0831569507	5.63883576	-1.22856217e-07	-7.01975423e-08	-3.22169723e-07	9.5338398e-08	1.81431679e-08	0.00253178974	0	0	0	0	3
1347	6356	0.0832244589	5.64302509	4.9902119e-08	-6.93886219e-08	-3.22169723e-07	9.5338398e-08	1.74026603e-08	0.00251982365	0	0	0	0	3
1348	6362	0.0832918806	5.64721442	-1.2258482e-07	-6.95910947e-08	-3.22169723e-07	9.5338398e-08	1.53970145e-08	0.00253251245	0	0	0	0	3
1349	6368	0.0833593795	5.65140374	5.05398324e-08	-6.87933581e-08	-3.22169723e-07	9.5338398e-08	1.47990746e-08	0.00253605902	0	0	0	0	3
1350	6374	0.0834268102	5.65559307	-5.70412388e-08	-6.82924966e-08	-3.22169723e-07	9.5338398e-08	1.42184103e-08	0.00255017051	0	0	0	0	3
1351	6380	0.0834943105	5.6597824	-3.16996103e-08	-6.69474713e-08	-3.22169723e-07	9.5338398e-08	1.40550218e-08	0.00254281235	0	0	0	0	3
1352	6387	0.0835617133	5.66397173	-1.0319548e-07	-6.70735834e-08	-3.22169723e-07	9.5338398e-08	1.36584222e-08	0.0025432913	0	0	0	0	3
1353	6392	0.0836292298	5.66816106	6.02894107e-08	-6.61377708e-08	-3.22169723e-07	9.5338398e-08	1.36584222e-08	0.00253681633	0	0	0	0	3
1354	6398	0.083696695	5.67235038	-1.22145917e-07	-6.53960719e-08	-3.22169723e-07	9.5338398e-08	1.2430589e-08	0.00257045966	0	0	0	0	3
1355	6404	0.0837641946	5.67653971	3.8839468e-08	-6.432305e-08	-3.22169723e-07	9.5338398e-08	1.22305348e-08	0.00255237098	0	0	0	0	3
1356	6410	0.0838316197	5.68072904	-8.03958174e-08	-6.44627752e-08	-3.22169723e-07	9.5338398e-08	1.2053034e-08	0.0025513039	0	0	0	0	3
1357	6415	0.0838991088	5.68491837	1.02251573e-08	-6.33354527e-08	-3.22169723e-07	9.5338398e-08	1.2053034e-08	0.00254954893	0	0	0	0	3
1358	6421	0.0839665359	5.6891077	-1.20934167e-07	-6.34555229e-08	-3.22169723e-07	9.5338398e-08	1.15955116e-08	0.00253516254	0	0	0	0	3
1359	6427	0.0840340362	5.69329703	-1.36737999e-08	-6.29176427e-08	-3.22169723e-07	9.5338398e-08	1.15955116e-08	0.00254427948	0	0	0	0	3
1360	6432	0.0841014767	5.69748635	-6.97322107e-08	-6.27514054e-08	-3.22169723e-07	9.5338398e-08	1.15955116e-08	0.00253604804	0	0	0	0	3
1361	6438	0.084169012	5.70167568	2.2794085e-08	-6.14625147e-08	-3.22169723e-07	9.5338398e-08	1.25801796e-08	0.00254557635	0	0	0	0	3
1362	6443	0.0842364732	5.70586501	-8.05128678e-08	-6.08837817e-08	-3.22169723e-07	9.5338398e-08	1.30561019e-08	0.00254410482	0	0	0	0	3
1363	6448	0.0843039641	5.71005434	4.60764695e-08	-5.95179046e-08	-3.22169723e-07	9.5338398e-08	1.44219791e-08	0.00254962015	0	0	0	0	3
1364	6454	0.0843713897	5.71424367	-4.60153085e-08	-5.96102357e-08	-3.22169723e-07	9.5338398e-08	1.40387408e-08	0.00257288492	0	0	0	0	3
1365	6460	0.0844388729	5.71843299	1.98419513e-08	-5.86484613e-08	-3.22169723e-07	9.5338398e-08	1.49081841e-08	0.00257360465	0	0	0	0	3
1366	6466	0.0845062723	5.72262232	-1.19955584e-07	-5.89055539e-08	-3.22169723e-07	9.5338398e-08	1.49081841e-08	0.00255496258	0	0	0	0	3
1367	6473	0.0845737426	5.72681165	4.956588e-08	-5.76981273e-08	-3.22169723e-07	9.5338398e-08	1.5858518e-08	0.00255749418	0	0	0	0	3
1368	6480	0.0846411495	5.73100098	-5.06714941e-08	-5.80283344e-08	-3.22169723e-07	9.5338398e-08	1.5858518e-08	0.00255639687	0	0	0	0	3
1369	6486	0.0847086223	5.73519031	2.63337729e-08	-5.59713783e-08	-3.22169723e-07	9.5338398e-08	1.75852671e-08	0.00257002162	0	0	0	0	3
1370	6493	0.0847759917	5.73937964	-4.51935109e-08	-5.63355868e-08	-3.22169723e-07	9.5338398e-08	1.75852671e-08	0.00257716193	0	0	0	0	3
1371	6499	0.0848434759	5.74356896	2.06405853e-08	-5.56118593e-08	-3.22169723e-07	9.5338398e-08	1.79447861e-08	0.00257411271	0	0	0	0	3
1372	6505	0.0849109066	5.74775829	-8.39569088e-08	-5.55819205e-08	-3.22169723e-07	9.5338398e-08	1.79747249e-08	0.00257022645	0	0	0	0	3
1373	6512	0.0849783724	5.75194762	8.30550627e-09	-5.48720427e-08	-3.22169723e-07	9.5338398e-08	1.86846027e-08	0.00255556104	0	0	0	0	3
1374	6518	0.0850457715	5.75613695	-4.03966165e-08	-5.50937941e-08	-3.22169723e-07	9.5338398e-08	1.86846027e-08	0.00255346193	0	0	0	0	3
1375	6525	0.0851132354	5.76032628	-1.96200528e-08	-5.44874838e-08	-3.22169723e-07	9.5338398e-08	1.90691616e-08	0.00254578511	0	0	0	0	3
1376	6531	0.0851806406	5.7645156	-5.62399659e-08	-5.47750894e-08	-3.22169723e-07	9.5338398e-08	1.90691616e-08	0.00254997499	0	0	0	0	3
1377	6538	0.0852481202	5.76870493	6.40147232e-09	-5.41338606e-08	-3.22169723e-07	9.5338398e-08	1.94227848e-08	0.00258017867	0	0	0	0	3
1378	6544	0.0853155488	5.77289426	-8.06082237e-08	-5.41798585e-08	-3.22169723e-07	9.5338398e-08	1.94227848e-08	0.00256228616	0	0	0	0	3
1379	6550	0.0853830708	5.77708359	-9.18525697e-09	-5.36855146e-08	-3.22169723e-07	9.5338398e-08	1.98711308e-08	0.00255008993	0	0	0	0	3
1380	6557	0.0854505169	5.78127292	-4.66159219e-08	-5.40802573e-08	-3.22169723e-07	9.5338398e-08	1.98711308e-08	0.00254614572	0	0	0	0	3
1381	6563	0.0855180116	5.78546225	1.0620123e-08	-5.29706417e-08	-3.22169723e-07	9.5338398e-08	2.05860037e-08	0.00255270044	0	0	0	0	3
1382	6569	0.0855854508	5.78965157	-6.41412727e-08	-5.33251224e-08	-3.22169723e-07	9.5338398e-08	2.05860037e-08	0.00256038665	0	0	0	0	3
1383	6575	0.0856529425	5.7938409	-3.80281598e-09	-5.2884506e-08	-3.22169723e-07	9.5338398e-08	2.06721394e-08	0.0025594701	0	0	0	0	3
1384	6582	0.0857203583	5.79803023	-4.54881259e-08	-5.23967376e-08	-3.22169723e-07	9.5338398e-08	2.11599078e-08	0.00256145849	0	0	0	0	3
1385	6588	0.0857878523	5.80221956	-1.20928302e-08	-5.21565119e-08	-3.22169723e-07	9.5338398e-08	2.14001335e-08	0.00254326405	0	0	0	0	3
1386	6594	0.0858552852	5.80640889	-5.39321446e-08	-5.18406349e-08	-3.22169723e-07	9.5338398e-08	2.17160105e-08	0.0025400899	0	0	0	0	3
1387	6600	0.0859227914	5.81059821	-1.42509635e-09	-5.09489286e-08	-3.22169723e-07	9.5338398e-08	2.26077168e-08	0.00254808109	0	0	0	0	3
1388	6608	0.0859902035	5.81478754	-3.81354558e-08	-5.11721215e-08	-3.22169723e-07	9.5338398e-08	2.26077168e-08	0.00253685661	0	0	0	0	3
1389	6614	0.0860577342	5.81897687	-1.29128975e-08	-4.94515124e-08	-3.22169723e-07	9.5338398e-08	2.4105133e-08	0.0025196422	0	0	0	0	3
1390	6620	0.0861252189	5.8231662	-5.84388407e-08	-4.95499535e-08	-3.22169723e-07	9.5338398e-08	2.4105133e-08	0.00252611516	0	0	0	0	3
1391	6627	0.0861927363	5.82735553	5.88573604e-08	-4.8949205e-08	-3.22169723e-07	9.5338398e-08	2.46074404e-08	0.00255396342	0	0	0	0	3
1392	6633	0.0862601869	5.83154486	-1.05328271e-07	-4.92336184e-08	-3.22169723e-07	9.5338398e-08	2.46074404e-08	0.00253220444	0	0	0	0	3
1393	6640	0.0863277045	5.83573418	1.32619981e-08	-4.81484464e-08	-3.22169723e-07	9.5338398e-08	2.5408199e-08	0.00253112842	0	0	0	0	3
1394	6646	0.0863951666	5.83992351	-8.93601072e-08	-4.86227214e-08	-3.22169723e-07	9.5338398e-08	2.5408199e-08	0.00252615332	0	0	0	0	3
1395	6652	0.0864627006	5.84411284	-2.67889574e-08	-4.87391993e-08	-3.22169723e-07	9.5338398e-08	2.5408199e-08	0.00252337675	0	0	0	0	3
1396	6659	0.0865301811	5.84830217	-9.33775463e-08	-4.74584254e-08	-3.22169723e-07	9.5338398e-08	2.609822e-08	0.00253400705	0	0	0	0	3
1397	6666	0.0865977619	5.8524915	1.35248476e-08	-4.69604774e-08	-3.22169723e-07	9.5338398e-08	2.65961679e-08	0.00253442051	0	0	0	0	3
1398	6672	0.0866652678	5.85668083	-8.30496099e-08	-4.70803222e-08	-3.22169723e-07	9.5338398e-08	2.65961679e-08	0.00253396453	0	0	0	0	3
1399	6679	0.0867328111	5.86087015	3.00383185e-08	-4.57920775e-08	-3.22169723e-07	9.5338398e-08	2.77645678e-08	0.00255551083	0	0	0	0	3
1400	6685	0.0868002996	5.86505948	-8.31204041e-08	-4.6436285e-08	-3.22169723e-07	9.5338398e-08	2.77645678e-08	0.00253890259	0	0	0	0	3
1401	6705	0.0868678519	5.86924881	4.58561179e-08	-4.57630764e-08	-3.22169723e-07	9.5338398e-08	2.7793569e-08	0.00254571368	0	0	0	0	3
1402	6713	0.0869353207	5.87343814	-7.36697458e-08	-4.51769258e-08	-3.22169723e-07	9.5338398e-08	2.83797196e-08	0.00252708344	0	0	0	0	3
1403	6719	0.087002872	5.87762747	3.33341708e-08	-4.472181e-08	-3.22169723e-07	9.5338398e-08	2.88348354e-08	0.0025498641	0	0	0	0	3
1404	6726	0.0870703666	5.88181679	-1.17872943e-07	-4.51755799e-08	-3.22169723e-07	9.5338398e-08	2.88348354e-08	0.0025153217	0	0	0	0	3
1405	6733	0.0871379242	5.88600612	5.79903314e-08	-4.39228856e-08	-3.22169723e-07	9.5338398e-08	2.96337598e-08	0.00253799905	0	0	0	0	3
1406	6741	0.0872053873	5.89019545	-1.06178125e-07	-4.4313913e-08	-3.22169723e-07	9.5338398e-08	2.96337598e-08	0.00254300474	0	0	0	0	3
1407	6747	0.0872729727	5.89438478	2.67642174e-09	-4.43126073e-08	-3.22169723e-07	9.5338398e-08	2.96337598e-08	0.00255218334	0	0	0	0	3
1408	6754	0.087340507	5.89857411	-5.13767479e-08	-4.3638827e-08	-3.22169723e-07	9.5338398e-08	2.99178184e-08	0.00257096133	0	0	0	0	3
1409	6760	0.0874080939	5.90276344	3.30815383e-08	-4.33844034e-08	-3.22169723e-07	9.5338398e-08	3.0172242e-08	0.00258989726	0	0	0	0	3
1410	6768	0.087475612	5.90695276	-1.40786471e-07	-4.41583269e-08	-3.22169723e-07	9.5338398e-08	3.0172242e-08	0.00258504852	0	0	0	0	3
1411	6773	0.087543192	5.91114209	5.81086762e-08	-4.09818598e-08	-2.44290595e-07	9.5338398e-08	3.25747856e-08	0.00260093342	0	0	0	0	3
1412	6780	0.0876107199	5.91533142	-1.19979987e-07	-4.15183505e-08	-2.44290595e-07	9.5338398e-08	3.25747856e-08	0.00259477802	0	0	0	0	3
1413	6786	0.0876783265	5.91952075	7.22410443e-08	-4.06552464e-08	-2.44290595e-07	9.5338398e-08	3.2901399e-08	0.00258255475	0	0	0	0	3
1414	6793	0.0877458814	5.92371008	-1.20206331e-07	-4.04172114e-08	-2.44290595e-07	9.5338398e-08	3.3139434e-08	0.00259877539	0	0	0	0	3
1415	6799	0.0878135403	5.9278994	3.80472464e-08	-3.92179553e-08	-2.44290595e-07	9.5338398e-08	3.43386901e-08	0.0025861074	0	0	0	0	3
1416	6806	0.0878811254	5.93208873	-1.1450082e-07	-3.938888e-08	-2.44290595e-07	9.5338398e-08	3.43386901e-08	0.002584546	0	0	0	0	3
1417	6811	0.087948756	5.93627806	5.98920856e-08	-3.81705191e-08	-2.44290595e-07	9.5338398e-08	3.53861263e-08	0.00259684784	0	0	0	0	3
1418	6818	0.0880163327	5.94046739	-1.06937973e-07	-3.86101884e-08	-2.44290595e-07	9.5338398e-08	3.53861263e-08	0.00259417106	0	0	0	0	3
1419	6824	0.088083981	5.94465672	6.26380049e-08	-3.82901082e-08	-2.44290595e-07	9.5338398e-08	3.53861263e-08	0.00258761906	0	0	0	0	3
1420	6831	0.0881515492	5.94884605	-8.53549716e-08	-3.78058933e-08	-2.44290595e-07	9.5338398e-08	3.57507521e-08	0.00256927292	0	0	0	0	3
1421	6837	0.0882192027	5.95303537	2.44040059e-08	-3.70813867e-08	-2.44290595e-07	9.5338398e-08	3.64752587e-08	0.00260236597	0	0	0	0	3
1422	6843	0.088286809	5.9572247	-9.05807246e-08	-3.68811465e-08	-2.44290595e-07	9.5338398e-08	3.66754989e-08	0.00257385969	0	0	0	0	3
1423	6849	0.0883544812	5.96141403	9.12620945e-09	-3.72590505e-08	-2.44290595e-07	9.5338398e-08	3.66754989e-08	0.00258472122	0	0	0	0	3
1424	6855	0.0884220614	5.96560336	-5.06736427e-08	-3.66555091e-08	-2.44290595e-07	9.5338398e-08	3.69011363e-08	0.00259790544	0	0	0	0	3
1425	6861	0.0884897629	5.96979269	1.28090097e-08	-3.6701256e-08	-2.44290595e-07	9.5338398e-08	3.69011363e-08	0.00260789947	0	0	0	0	3
1426	6867	0.0885574134	5.97398201	-1.29613121e-07	-3.5764117e-08	-2.44290595e-07	9.5338398e-08	3.77925284e-08	0.00261260198	0	0	0	0	3
1427	6874	0.0886251222	5.97817134	-1.55781117e-09	-3.53554417e-08	-2.44290595e-07	9.5338398e-08	3.82012037e-08	0.00261642598	0	0	0	0	3
1428	6880	0.0886927632	5.98236067	-1.01148235e-07	-3.45579701e-08	-2.44290595e-07	9.5338398e-08	3.89986753e-08	0.00260766217	0	0	0	0	3
1429	6886	0.0887604637	5.98655	7.81145894e-08	-3.33690916e-08	-2.44290595e-07	9.5338398e-08	4.01875538e-08	0.00261937886	0	0	0	0	3
1430	6893	0.0888281148	5.99073933	-5.34869107e-08	-3.32814331e-08	-2.44290595e-07	9.5338398e-08	4.02752122e-08	0.00265133088	0	0	0	0	3
1431	6899	0.0888958408	5.99492866	1.17686267e-08	-3.31999781e-08	-2.44290595e-07	9.5338398e-08	4.03566673e-08	0.00262819005	0	0	0	0	3
1432	6908	0.0889635124	5.99911798	-5.69497216e-08	-3.33023913e-08	-2.44290595e-07	9.5338398e-08	4.03566673e-08	0.00263796593	0	0	0	0	3
1433	6914	0.0890312681	6.00330731	-1.73071267e-08	-3.31845996e-08	-2.44290595e-07	9.5338398e-08	4.03720458e-08	0.00260907819	0	0	0	0	3
1434	6921	0.0890989711	6.00749664	-5.61392205e-08	-3.29850993e-08	-2.44290595e-07	9.5338398e-08	4.0571546e-08	0.00263015556	0	0	0	0	3
1435	6927	0.0891667201	6.01168597	5.03310966e-08	-3.24202101e-08	-2.44290595e-07	9.5338398e-08	4.11364352e-08	0.0026201283	0	0	0	0	3
1436	6934	0.089234392	6.0158753	-1.12291254e-07	-3.13216498e-08	-1.9004829e-07	9.5338398e-08	4.22349956e-08	0.00263023228	0	0	0	0	3
1437	6941	0.0893021424	6.02006463	-5.01504792e-09	-3.13505885e-08	-1.9004829e-07	9.5338398e-08	4.22349956e-08	0.00261113758	0	0	0	0	3
1438	6948	0.0893698282	6.02425395	-7.36921827e-08	-3.12852288e-08	-1.9004829e-07	9.5338398e-08	4.22714166e-08	0.00261410475	0	0	0	0	3
1439	6954	0.08943761	6.02844328	5.31323411e-08	-3.12303761e-08	-1.9004829e-07	9.5338398e-08	4.23262693e-08	0.00262194355	0	0	0	0	3
