Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1096	4682	0.0662857162	4.59150371	293.205117	293.205068	293.204992	293.205127	0.000135493879	5.87298025e-05	0	43.3	0	0	3
1097	4689	0.0663531844	4.59569304	293.205129	293.205069	293.204992	293.205129	0.000137333952	5.87298025e-05	0	42.7	0	0	3
1098	4696	0.0664205324	4.59988236	293.205122	293.20507	293.204992	293.205129	0.000137333952	5.87298025e-05	0	42.7	0	0	3
1099	4703	0.0664879822	4.60407169	293.205136	293.205071	293.205004	293.205136	0.000131763118	5.87298025e-05	0	44.5	0	0	3
1100	4709	0.0665553371	4.60826102	293.205122	293.205072	293.205004	293.205136	0.000131763118	5.87298025e-05	0	44.5	0	0	3
1101	4735	0.0666227741	4.61245035	293.205138	293.205073	293.205004	293.205138	0.00013389789	5.87298025e-05	0	43.8	0	0	3
1102	4741	0.066690094	4.61663968	293.205127	293.205074	293.205004	293.205138	0.00013389789	5.87298025e-05	0	43.8	0	0	3
1103	4748	0.0667575059	4.62082901	293.205143	293.205075	293.205013	293.205143	0.000129765704	5.87298025e-05	0	45.2	0	0	3
1104	4756	0.0668247908	4.62501833	293.205131	293.205076	293.205013	293.205143	0.000129765704	5.87298025e-05	0	45.2	0	0	3
1105	4762	0.066892164	4.62920766	293.205143	293.205077	293.205016	293.205143	0.000127154892	5.87298025e-05	0	46.1	0	0	3
1106	4769	0.0669594294	4.63339699	293.205137	293.205078	293.205016	293.205143	0.000127154892	5.87298025e-05	0	46.1	0	0	3
1107	4776	0.0670268033	4.63758632	293.205146	293.205079	293.20502	293.205146	0.000126411903	5.87298025e-05	0	46.4	0	0	3
1108	4782	0.0670940934	4.64177565	293.205138	293.20508	293.20502	293.205146	0.000126411903	5.87298025e-05	0	46.4	0	0	3
1109	4789	0.0671614385	4.64596498	293.205151	293.205081	293.205022	293.205151	0.000128966977	5.87298025e-05	0	45.5	0	0	3
1110	4795	0.0672287011	4.6501543	293.205137	293.205082	293.205022	293.205151	0.000128966977	5.87298025e-05	0	45.5	0	0	3
1111	4802	0.0672960453	4.65434363	293.205156	293.205083	293.205022	293.205156	0.000133198339	5.87298025e-05	0	44	0	0	3
1112	4809	0.0673632682	4.65853296	293.205142	293.205084	293.205022	293.205156	0.000133198339	5.87298025e-05	0	44	0	0	3
1113	4816	0.0674305638	4.66272229	293.205158	293.205085	293.205022	293.205158	0.000134077934	5.87298025e-05	0	43.8	0	0	3
1114	4823	0.0674977625	4.66691162	293.205143	293.205086	293.205028	293.205158	0.000129742902	5.87298025e-05	0	45.2	0	0	3
1115	4831	0.0675650626	4.67110094	293.205166	293.205087	293.205028	293.205166	0.000133674528	5.87298025e-05	0	43.9	0	0	3
1116	4839	0.0676322779	4.67529027	293.205148	293.205088	293.205028	293.205166	0.00013337682	5.87298025e-05	0	44	0	0	3
1117	4845	0.0676995267	4.6794796	293.205169	293.205089	293.205028	293.205169	0.000133283625	5.87298025e-05	0	44	0	0	3
1118	4852	0.0677667	4.68366893	293.205152	293.20509	293.205028	293.205169	0.000133085594	5.87298025e-05	0	44.1	0	0	3
1119	4859	0.0678339623	4.68785826	293.205173	293.205091	293.205028	293.205173	0.000133086048	5.87298025e-05	0	44.1	0	0	3
1120	4865	0.0679011711	4.69204759	293.205155	293.205093	293.205032	293.205173	0.000132954483	5.87298025e-05	0	44.1	0	0	3
1121	4872	0.0679684457	4.69623691	293.205176	293.205094	293.205033	293.205176	0.000132902711	5.87298025e-05	0	44.1	0	0	3
1122	4879	0.0680356524	4.70042624	293.205158	293.205095	293.205033	293.205176	0.0001327565	5.87298025e-05	0	44.2	0	0	3
1123	4886	0.0681029468	4.70461557	293.205179	293.205096	293.205036	293.205179	0.000132830037	5.87298025e-05	0	44.2	0	0	3
1124	4893	0.0681701514	4.7088049	293.205159	293.205097	293.205038	293.205179	0.000132673071	5.87298025e-05	0	44.2	0	0	3
1125	4899	0.0682373961	4.71299423	293.205181	293.205098	293.205038	293.205181	0.000132627696	5.87298025e-05	0	44.2	0	0	3
1126	4906	0.0683045465	4.71718355	293.205163	293.205099	293.205038	293.205181	0.000132333674	5.87298025e-05	0	44.3	0	0	3
1127	4912	0.0683717695	4.72137288	293.205189	293.2051	293.205038	293.205189	0.000132490169	5.87298025e-05	0	44.3	0	0	3
1128	4919	0.0684389166	4.72556221	293.205167	293.205101	293.205038	293.205189	0.000132147337	5.87298025e-05	0	44.4	0	0	3
1129	4926	0.0685061506	4.72975154	293.205195	293.205103	293.205038	293.205195	0.000132169259	5.87298025e-05	0	44.4	0	0	3
1130	4933	0.0685732834	4.73394087	293.205167	293.205104	293.20504	293.205195	0.000131970504	5.87298025e-05	0	44.5	0	0	3
1131	4940	0.0686404424	4.7381302	293.205192	293.205105	293.20504	293.205195	0.000131948021	5.87298025e-05	0	44.5	0	0	3
1132	4946	0.0687075439	4.74231952	293.205178	293.205106	293.20504	293.205195	0.000131854599	5.87298025e-05	0	44.5	0	0	3
1133	4953	0.0687747348	4.74650885	293.205197	293.205107	293.20504	293.205197	0.000131920235	5.87298025e-05	0	44.5	0	0	3
1134	4960	0.0688418655	4.75069818	293.205172	293.205108	293.205044	293.205197	0.000131791565	5.87298025e-05	0	44.5	0	0	3
1135	4966	0.0689090723	4.75488751	293.205201	293.20511	293.205044	293.205201	0.000131879273	5.87298025e-05	0	44.5	0	0	3
1136	4973	0.0689762333	4.75907684	293.205187	293.205111	293.205048	293.205201	0.000131880647	5.87298025e-05	0	44.5	0	0	3
1137	4980	0.0690434743	4.76326616	293.205201	293.205112	293.205048	293.205201	0.00013193398	5.87298025e-05	0	44.5	0	0	3
1138	4986	0.069110635	4.76745549	293.205185	293.205113	293.205048	293.205201	0.000131879623	5.87298025e-05	0	44.5	0	0	3
1139	4992	0.0691778501	4.77164482	293.20521	293.205114	293.205048	293.20521	0.000132033046	5.87298025e-05	0	44.4	0	0	3
1140	4999	0.0692449738	4.77583415	293.205193	293.205116	293.205048	293.20521	0.000132004517	5.87298025e-05	0	44.4	0	0	3
1141	5005	0.0693121787	4.78002348	293.205216	293.205117	293.205048	293.205216	0.000132243081	5.87298025e-05	0	44.4	0	0	3
1142	5012	0.0693793205	4.78421281	293.205197	293.205118	293.205057	293.205216	0.000132312884	5.87298025e-05	0	44.3	0	0	3
1143	5019	0.0694465469	4.78840213	293.205217	293.205119	293.205057	293.205217	0.000132473661	5.87298025e-05	0	44.3	0	0	3
1144	5026	0.0695136833	4.79259146	293.205199	293.205121	293.205057	293.205217	0.000132504045	5.87298025e-05	0	44.3	0	0	3
1145	5033	0.0695808478	4.79678079	293.20521	293.205122	293.205057	293.205217	0.000132663217	5.87298025e-05	0	44.2	0	0	3
1146	5040	0.0696479624	4.80097012	293.205206	293.205123	293.205057	293.205217	0.000132692835	5.87298025e-05	0	44.2	0	0	3
1147	5047	0.0697151673	4.80515945	293.205216	293.205124	293.205057	293.205217	0.000132872968	5.87298025e-05	0	44.1	0	0	3
1148	5054	0.0697823236	4.80934877	293.205205	293.205126	293.205062	293.205217	0.000132900859	5.87298025e-05	0	44.1	0	0	3
1149	5061	0.0698495473	4.8135381	293.20522	293.205127	293.205062	293.20522	0.000133020339	5.87298025e-05	0	44.1	0	0	3
1150	5068	0.0699167303	4.81772743	293.205216	293.205128	293.205062	293.20522	0.000133109491	5.87298025e-05	0	44.1	0	0	3
1151	5075	0.0699839889	4.82191676	293.205224	293.205129	293.205062	293.205224	0.000133277868	5.87298025e-05	0	44	0	0	3
1152	5082	0.0700511817	4.82610609	293.205224	293.205131	293.205063	293.205224	0.000133380425	5.87298025e-05	0	44	0	0	3
1153	5090	0.0701184121	4.83029542	293.205228	293.205132	293.205063	293.205228	0.000133585404	5.87298025e-05	0	43.9	0	0	3
1154	5097	0.0701855591	4.83448474	293.205222	293.205133	293.205067	293.205228	0.000133673487	5.87298025e-05	0	43.9	0	0	3
1155	5103	0.0702527873	4.83867407	293.205235	293.205135	293.205067	293.205235	0.000133880504	5.87298025e-05	0	43.8	0	0	3
1156	5111	0.0703199593	4.8428634	293.205234	293.205136	293.205067	293.205235	0.000134011573	5.87298025e-05	0	43.8	0	0	3
1157	5119	0.0703872049	4.84705273	293.205235	293.205137	293.205067	293.205235	0.000134263897	5.87298025e-05	0	43.7	0	0	3
1158	5125	0.0704543673	4.85124206	293.205237	293.205139	293.205074	293.205237	0.000134356276	5.87298025e-05	0	43.7	0	0	3
1159	5132	0.0705215736	4.85543139	293.205246	293.20514	293.205074	293.205246	0.000134572113	5.87298025e-05	0	43.6	0	0	3
1160	5139	0.0705887126	4.85962071	293.205245	293.205141	293.205074	293.205246	0.000134571539	5.87298025e-05	0	43.6	0	0	3
1161	5146	0.0706559625	4.86381004	293.205246	293.205143	293.205074	293.205246	0.000134834772	5.87298025e-05	0	43.5	0	0	3
1162	5153	0.0707231479	4.86799937	293.205248	293.205144	293.205074	293.205248	0.000134913587	5.87298025e-05	0	43.5	0	0	3
1163	5160	0.0707903971	4.8721887	293.205249	293.205146	293.205074	293.205249	0.000135109834	5.87298025e-05	0	43.4	0	0	3
1164	5167	0.0708575969	4.87637803	293.205254	293.205147	293.205074	293.205254	0.000135124546	5.87298025e-05	0	43.4	0	0	3
1165	5175	0.0709248926	4.88056735	293.20525	293.205148	293.205074	293.205254	0.000135351246	5.87298025e-05	0	43.3	0	0	3
1166	5183	0.0709921015	4.88475668	293.205258	293.20515	293.205074	293.205258	0.000135440582	5.87298025e-05	0	43.3	0	0	3
1167	5190	0.0710593635	4.88894601	293.205256	293.205151	293.205074	293.205258	0.000135727264	5.87298025e-05	0	43.2	0	0	3
1168	5197	0.0711265594	4.89313534	293.205269	293.205153	293.205074	293.205269	0.000135930913	5.87298025e-05	0	43.2	0	0	3
1169	5204	0.0711938231	4.89732467	293.20526	293.205154	293.205074	293.205269	0.000136230415	5.87298025e-05	0	43.1	0	0	3
1170	5210	0.0712610342	4.901514	293.205266	293.205155	293.205074	293.205269	0.000136392005	5.87298025e-05	0	43	0	0	3
1171	5217	0.0713283459	4.90570332	293.205265	293.205157	293.205074	293.205269	0.000136766041	5.87298025e-05	0	42.9	0	0	3
1172	5224	0.0713955739	4.90989265	293.205278	293.205159	293.205074	293.205278	0.000137010752	5.87298025e-05	0	42.8	0	0	3
1173	5231	0.0714628486	4.91408198	293.205268	293.20516	293.205074	293.205278	0.000137427805	5.87298025e-05	0	42.7	0	0	3
1174	5238	0.0715300554	4.91827131	293.205276	293.205162	293.205074	293.205278	0.000137618226	5.87298025e-05	0	42.6	0	0	3
1175	5246	0.0715973894	4.92246064	293.20527	293.205163	293.205074	293.205278	0.000138057064	5.87298025e-05	0	42.5	0	0	3
1176	5253	0.0716646562	4.92664996	293.205286	293.205165	293.205074	293.205286	0.000138350868	5.87298025e-05	0	42.4	0	0	3
1177	5260	0.0717319776	4.93083929	293.205271	293.205166	293.205074	293.205286	0.000138772771	5.87298025e-05	0	42.3	0	0	3
1178	5267	0.0717992655	4.93502862	293.20529	293.205168	293.205074	293.20529	0.000139097266	5.87298025e-05	0	42.2	0	0	3
1179	5273	0.071866647	4.93921795	293.205279	293.205169	293.205074	293.20529	0.000139751873	5.87298025e-05	0	42	0	0	3
1180	5280	0.0719339539	4.94340728	293.205292	293.205171	293.205074	293.205292	0.000140237907	5.87298025e-05	0	41.8	0	0	3
1181	5288	0.0720013195	4.94759661	293.205286	293.205173	293.205074	293.205292	0.000140929318	5.87298025e-05	0	41.6	0	0	3
1182	5295	0.0720686196	4.95178593	293.205298	293.205174	293.205074	293.205298	0.000141410753	5.87298025e-05	0	41.5	0	0	3
1183	5302	0.0721359997	4.95597526	293.20529	293.205176	293.205074	293.205298	0.000142182505	5.87298025e-05	0	41.3	0	0	3
1184	5309	0.0722033048	4.96016459	293.205304	293.205178	293.20508	293.205304	0.000142810499	5.87298025e-05	0	41.1	0	0	3
1185	5316	0.0722707001	4.96435392	293.205294	293.20518	293.20508	293.205304	0.000143595331	5.87298025e-05	0	40.8	0	0	3
1186	5322	0.0723380327	4.96854325	293.205308	293.205182	293.205085	293.205308	0.000144197412	5.87298025e-05	0	40.7	0	0	3
1187	5330	0.0724054638	4.97273257	293.205295	293.205183	293.205085	293.205308	0.000144890768	5.87298025e-05	0	40.5	0	0	3
1188	5337	0.0724728135	4.9769219	293.205311	293.205185	293.205085	293.205311	0.00014547437	5.87298025e-05	0	40.3	0	0	3
1189	5343	0.0725402155	4.98111123	293.205303	293.205187	293.205085	293.205311	0.000146291007	5.87298025e-05	0	40.1	0	0	3
1190	5350	0.0726075483	4.98530056	293.205315	293.205189	293.205087	293.205315	0.000146919583	5.87298025e-05	0	39.9	0	0	3
1191	5357	0.0726750049	4.98948989	293.205307	293.20519	293.205087	293.205315	0.000147714442	5.87298025e-05	0	39.7	0	0	3
1192	5364	0.0727424021	4.99367922	293.205321	293.205192	293.205087	293.205321	0.00014836943	5.87298025e-05	0	39.5	0	0	3
1193	5370	0.0728098613	4.99786854	293.20531	293.205194	293.205087	293.205321	0.000149231246	5.87298025e-05	0	39.3	0	0	3
1194	5377	0.0728772702	5.00205787	293.205328	293.205196	293.205087	293.205328	0.000150012539	5.87298025e-05	0	39.1	0	0	3
1195	5384	0.0729447701	5.0062472	293.205312	293.205198	293.205087	293.205328	0.000150910522	5.87298025e-05	0	38.9	0	0	3
1196	5390	0.0730121912	5.01043653	293.205329	293.2052	293.205095	293.205329	0.000151681388	5.87298025e-05	0	38.7	0	0	3
1197	5396	0.0730796707	5.01462586	293.205319	293.205202	293.205095	293.205329	0.000152516921	5.87298025e-05	0	38.5	0	0	3
1198	5402	0.073147087	5.01881518	293.205335	293.205204	293.205097	293.205335	0.000153331755	5.87298025e-05	0	38.3	0	0	3
1199	5408	0.0732145775	5.02300451	293.205325	293.205205	293.205097	293.205335	0.000154227166	5.87298025e-05	0	38	0	0	3
1200	5414	0.0732819813	5.02719384	293.205345	293.205207	293.205098	293.205345	0.000155141572	5.87298025e-05	0	37.8	0	0	3
1201	5437	0.0733494601	5.03138317	293.20533	293.205209	293.205098	293.205345	0.000156077361	5.87298025e-05	0	37.6	0	0	3
1202	5444	0.0734168953	5.0355725	293.205353	293.205211	293.205098	293.205353	0.000157102057	5.87298025e-05	0	37.3	0	0	3
1203	5450	0.0734844106	5.03976183	293.205339	293.205213	293.205098	293.205353	0.000158090091	5.87298025e-05	0	37.1	0	0	3
1204	5457	0.0735518243	5.04395115	293.205354	293.205216	293.205103	293.205354	0.000159176477	5.87298025e-05	0	36.8	0	0	3
1205	5463	0.0736193538	5.04814048	293.205337	293.205217	293.205103	293.205354	0.000160208533	5.87298025e-05	0	36.6	0	0	3
1206	5470	0.0736868484	5.05232981	293.205362	293.20522	293.205104	293.205362	0.000161294664	5.87298025e-05	0	36.4	0	0	3
1207	5476	0.0737543932	5.05651914	293.205343	293.205222	293.205104	293.205362	0.000162285651	5.87298025e-05	0	36.1	0	0	3
1208	5483	0.0738218788	5.06070847	293.205366	293.205224	293.20511	293.205366	0.000163348622	5.87298025e-05	0	35.9	0	0	3
1209	5489	0.0738894296	5.0648978	293.205351	293.205226	293.20511	293.205366	0.000164302576	5.87298025e-05	0	35.7	0	0	3
1210	5494	0.073956924	5.06908712	293.20537	293.205228	293.205114	293.20537	0.000165411167	5.87298025e-05	0	35.5	0	0	3
1211	5500	0.0740244939	5.07327645	293.20536	293.20523	293.205114	293.20537	0.000166390759	5.87298025e-05	0	35.2	0	0	3
1212	5506	0.0740920318	5.07746578	293.205378	293.205232	293.205114	293.205378	0.000167497807	5.87298025e-05	0	35	0	0	3
1213	5512	0.0741596318	5.08165511	293.205366	293.205234	293.205114	293.205378	0.000168539486	5.87298025e-05	0	34.8	0	0	3
1214	5519	0.0742271783	5.08584444	293.205379	293.205236	293.205117	293.205379	0.000169644082	5.87298025e-05	0	34.6	0	0	3
1215	5525	0.0742947962	5.09003376	293.205369	293.205238	293.205117	293.205379	0.00017070652	5.87298025e-05	0	34.4	0	0	3
1216	5530	0.0743623345	5.09422309	293.20538	293.20524	293.205122	293.20538	0.000171849346	5.87298025e-05	0	34.1	0	0	3
1217	5536	0.0744299609	5.09841242	293.205377	293.205243	293.205122	293.20538	0.00017295367	5.87298025e-05	0	33.9	0	0	3
1218	5542	0.0744975223	5.10260175	293.205386	293.205245	293.205122	293.205386	0.000173959736	5.87298025e-05	0	33.7	0	0	3
1219	5547	0.0745651747	5.10679108	293.205381	293.205247	293.205122	293.205386	0.000175095158	5.87298025e-05	0	33.5	0	0	3
1220	5553	0.0746327472	5.11098041	293.205391	293.205249	293.205127	293.205391	0.000176257105	5.87298025e-05	0	33.3	0	0	3
1221	5559	0.0747003652	5.11516973	293.205387	293.205251	293.205127	293.205391	0.0001774477	5.87298025e-05	0	33	0	0	3
1222	5565	0.0747679128	5.11935906	293.205397	293.205253	293.205131	293.205397	0.000178553285	5.87298025e-05	0	32.8	0	0	3
1223	5571	0.0748355812	5.12354839	293.205392	293.205255	293.205131	293.205397	0.000179705701	5.87298025e-05	0	32.6	0	0	3
1224	5577	0.0749032012	5.12773772	293.205403	293.205258	293.205137	293.205403	0.000180901704	5.87298025e-05	0	32.4	0	0	3
1225	5582	0.074970868	5.13192705	293.205398	293.20526	293.205137	293.205403	0.000182083549	5.87298025e-05	0	32.2	0	0	3
1226	5589	0.075038464	5.13611637	293.205405	293.205262	293.205137	293.205405	0.000183237523	5.87298025e-05	0	32	0	0	3
1227	5594	0.0751061298	5.1403057	293.205407	293.205264	293.205137	293.205407	0.000184489776	5.87298025e-05	0	31.8	0	0	3
1228	5600	0.0751737306	5.14449503	293.20541	293.205267	293.205137	293.20541	0.000185669208	5.87298025e-05	0	31.6	0	0	3
1229	5605	0.0752414118	5.14868436	293.205411	293.205269	293.205137	293.205411	0.000186887832	5.87298025e-05	0	31.4	0	0	3
1230	5610	0.0753090431	5.15287369	293.205414	293.205271	293.205142	293.205414	0.000188086773	5.87298025e-05	0	31.2	0	0	3
1231	5615	0.0753767633	5.15706302	293.205417	293.205273	293.205142	293.205417	0.000189279893	5.87298025e-05	0	31	0	0	3
1232	5620	0.0754444112	5.16125234	293.205418	293.205276	293.205143	293.205418	0.000190509237	5.87298025e-05	0	30.8	0	0	3
1233	5626	0.075512108	5.16544167	293.205426	293.205278	293.205143	293.205426	0.000191753049	5.87298025e-05	0	30.6	0	0	3
1234	5631	0.0755797352	5.169631	293.205419	293.20528	293.205148	293.205426	0.000192923483	5.87298025e-05	0	30.4	0	0	3
1235	5637	0.075647439	5.17382033	293.205429	293.205282	293.205148	293.205429	0.000194128616	5.87298025e-05	0	30.2	0	0	3
1236	5644	0.0757150637	5.17800966	293.205424	293.205285	293.205152	293.205429	0.000195302082	5.87298025e-05	0	30	0	0	3
1237	5650	0.0757827601	5.18219898	293.205435	293.205287	293.205152	293.205435	0.000196503283	5.87298025e-05	0	29.8	0	0	3
1238	5656	0.0758503998	5.18638831	293.205427	293.205289	293.205155	293.205435	0.000197618605	5.87298025e-05	0	29.7	0	0	3
1239	5662	0.0759181187	5.19057764	293.205441	293.205291	293.205155	293.205441	0.000198796469	5.87298025e-05	0	29.5	0	0	3
1240	5669	0.0759857349	5.19476697	293.205436	293.205294	293.205158	293.205441	0.000199932509	5.87298025e-05	0	29.3	0	0	3
1241	5675	0.0760534714	5.1989563	293.205445	293.205296	293.205158	293.205445	0.000201163761	5.87298025e-05	0	29.1	0	0	3
1242	5681	0.0761211513	5.20314563	293.205439	293.205298	293.205159	293.205445	0.000202289719	5.87298025e-05	0	29	0	0	3
1243	5687	0.0761888814	5.20733495	293.205451	293.205301	293.205159	293.205451	0.000203533074	5.87298025e-05	0	28.8	0	0	3
1244	5693	0.0762565712	5.21152428	293.205443	293.205303	293.205163	293.205451	0.000204742434	5.87298025e-05	0	28.6	0	0	3
1245	5700	0.0763243548	5.21571361	293.205458	293.205305	293.205163	293.205458	0.000206013889	5.87298025e-05	0	28.5	0	0	3
1246	5706	0.0763920303	5.21990294	293.205449	293.205308	293.205167	293.205458	0.000207185284	5.87298025e-05	0	28.3	0	0	3
1247	5713	0.0764597888	5.22409227	293.205463	293.20531	293.205167	293.205463	0.000208424526	5.87298025e-05	0	28.1	0	0	3
1248	5720	0.07652746	5.2282816	293.205455	293.205312	293.205167	293.205463	0.000209627482	5.87298025e-05	0	28	0	0	3
1249	5726	0.0765952297	5.23247092	293.20547	293.205315	293.205167	293.20547	0.000210845135	5.87298025e-05	0	27.8	0	0	3
1250	5733	0.0766629226	5.23666025	293.20546	293.205317	293.205172	293.20547	0.000212100781	5.87298025e-05	0	27.6	0	0	3
1251	5740	0.0767306578	5.24084958	293.205477	293.205319	293.205172	293.205477	0.000213352246	5.87298025e-05	0	27.5	0	0	3
1252	5748	0.0767983181	5.24503891	293.205457	293.205322	293.205172	293.205477	0.000214467208	5.87298025e-05	0	27.3	0	0	3
1253	5755	0.0768660973	5.24922824	293.205479	293.205324	293.205172	293.205479	0.000215720779	5.87298025e-05	0	27.2	0	0	3
1254	5762	0.0769338294	5.25341756	293.205465	293.205327	293.205185	293.205479	0.000216924804	5.87298025e-05	0	27	0	0	3
1255	5768	0.0770015976	5.25760689	293.20548	293.205329	293.205185	293.20548	0.000218063919	5.87298025e-05	0	26.9	0	0	3
1256	5775	0.0770692919	5.26179622	293.20547	293.205331	293.205185	293.20548	0.000219201865	5.87298025e-05	0	26.7	0	0	3
1257	5781	0.0771370596	5.26598555	293.205491	293.205334	293.205185	293.205491	0.000220475119	5.87298025e-05	0	26.6	0	0	3
1258	5788	0.0772047627	5.27017488	293.205478	293.205336	293.205193	293.205491	0.000221633209	5.87298025e-05	0	26.4	0	0	3
1259	5794	0.0772725292	5.27436421	293.205495	293.205338	293.205193	293.205495	0.000222813312	5.87298025e-05	0	26.3	0	0	3
1260	5800	0.0773402556	5.27855353	293.205483	293.205341	293.205197	293.205495	0.000223898364	5.87298025e-05	0	26.2	0	0	3
1261	5806	0.0774080589	5.28274286	293.205495	293.205343	293.205197	293.205495	0.000224987316	5.87298025e-05	0	26.1	0	0	3
