Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
659	2403	0.0369741814	2.76076728	81178.8728	81179.7344	81174.1366	81185.2825	6.52026275	735.66151	0	0	0	0	3
660	2406	0.0370384525	2.76495661	81174.7542	81179.6579	81174.1366	81185.2825	6.56580913	735.66151	0	0	0	0	3
661	2409	0.0371027355	2.76914594	81178.4765	81179.6096	81174.1366	81185.2825	6.57225621	735.66151	0	0	0	0	3
662	2413	0.0371670459	2.77333527	81174.8115	81179.5353	81174.1366	81185.2825	6.6218724	735.66151	0	0	0	0	3
663	2416	0.0372313697	2.7775246	81178.6752	81179.4826	81174.1366	81185.2825	6.63496899	735.66151	0	0	0	0	3
664	2419	0.0372957356	2.78171393	81174.9012	81179.4094	81174.1366	81185.2825	6.67284715	735.66151	0	0	0	0	3
665	2423	0.0373600981	2.78590325	81178.3523	81179.3601	81174.1366	81185.2825	6.67563403	735.66151	0	0	0	0	3
666	2426	0.0374245152	2.79009258	81175.0282	81179.288	81174.1366	81185.2825	6.72488958	735.66151	0	0	0	0	3
667	2429	0.0374889306	2.79428191	81178.3421	81179.2337	81174.1366	81185.2825	6.72574846	735.66151	0	0	0	0	3
668	2433	0.0375533941	2.79847124	81175.0676	81179.1665	81174.1366	81185.2825	6.7638662	735.66151	0	0	0	0	3
669	2436	0.0376178566	2.80266057	81178.6263	81179.1161	81174.1366	81185.2825	6.76491808	735.66151	0	0	0	0	3
670	2440	0.0376823474	2.80684989	81175.2721	81179.0499	81174.1366	81185.2825	6.80409932	735.66151	0	0	0	0	3
671	2443	0.0377468416	2.81103922	81178.5889	81178.9953	81174.1366	81184.7932	6.80347749	735.66151	0	0	0	0	3
672	2447	0.0378113509	2.81522855	81175.0207	81178.9311	81174.1366	81184.7932	6.83565065	735.66151	0	0	0	0	3
673	2450	0.0378759081	2.81941788	81178.9946	81178.8841	81174.1366	81184.7667	6.83276959	735.66151	0	0	0	0	3
674	2454	0.0379405312	2.82360721	81175.1131	81178.8185	81174.1366	81184.7667	6.86388293	735.66151	0	0	0	0	3
675	2458	0.0380051305	2.82779654	81178.6494	81178.7728	81174.1366	81184.7667	6.85473177	735.66151	0	0	0	0	3
676	2461	0.0380697466	2.83198586	81175.3956	81178.7109	81174.1366	81184.7667	6.8814176	735.66151	0	0	0	0	3
677	2465	0.038134427	2.83617519	81178.8443	81178.6688	81174.1366	81184.7667	6.86089536	735.66151	0	0	0	0	3
678	2468	0.0381991002	2.84036452	81175.3094	81178.6096	81174.1366	81184.7667	6.88868772	735.66151	0	0	0	0	3
679	2472	0.0382638142	2.84455385	81178.8518	81178.5661	81174.1366	81184.7667	6.86736296	735.66151	0	0	0	0	3
680	2475	0.0383285063	2.84874318	81175.5457	81178.5125	81174.1366	81184.7667	6.89181024	735.66151	0	0	0	0	3
681	2478	0.0383932595	2.8529325	81179.1692	81178.4713	81174.1366	81184.7667	6.86719883	735.66151	0	0	0	0	3
682	2482	0.0384579831	2.85712183	81175.4708	81178.4174	81174.1366	81184.7667	6.89446069	735.66151	0	0	0	0	3
683	2485	0.0385227763	2.86131116	81178.807	81178.3718	81174.1366	81184.7667	6.86325737	735.66151	0	0	0	0	3
684	2488	0.0385875445	2.86550049	81175.7164	81178.325	81174.1366	81184.7667	6.89040365	735.66151	0	0	0	0	3
685	2492	0.0386523725	2.86968982	81179.1804	81178.2801	81174.1366	81184.0354	6.85912312	735.66151	0	0	0	0	3
686	2495	0.0387171758	2.87387915	81175.863	81178.238	81174.1366	81184.0354	6.87242378	735.66151	0	0	0	0	3
687	2498	0.038782057	2.87806847	81178.9284	81178.1981	81174.1366	81184.0354	6.83926349	735.66151	0	0	0	0	3
688	2502	0.0388469128	2.8822578	81176.3278	81178.1563	81174.1366	81184.0354	6.85626411	735.66151	0	0	0	0	3
689	2505	0.0389118235	2.88644713	81178.8599	81178.1149	81174.1366	81183.654	6.82510014	735.66151	0	0	0	0	3
690	2509	0.0389767325	2.89063646	81176.485	81178.0792	81174.1366	81183.654	6.82849942	735.66151	0	0	0	0	3
691	2512	0.03904169	2.89482579	81179.1234	81178.0431	81174.1366	81183.1336	6.79461019	735.66151	0	0	0	0	3
692	2515	0.0391066305	2.89901512	81176.6188	81178.0056	81174.1366	81183.1336	6.79367581	735.66151	0	0	0	0	3
693	2519	0.0391716513	2.90320444	81178.8767	81177.9716	81174.1366	81183.0407	6.76052793	735.66151	0	0	0	0	3
694	2522	0.0392366483	2.90739377	81177.1561	81177.9413	81174.1366	81183.0407	6.75571595	735.66151	0	0	0	0	3
695	2525	0.0393017024	2.9115831	81178.9448	81177.9087	81174.1366	81182.7055	6.71200985	735.66151	0	0	0	0	3
696	2529	0.0393667493	2.91577243	81176.9961	81177.8813	81174.1366	81182.7055	6.70027858	735.66151	0	0	0	0	3
697	2532	0.0394318492	2.91996176	81179.5764	81177.8569	81174.1366	81182.5953	6.65379473	735.66151	0	0	0	0	3
698	2535	0.0394969376	2.92415108	81176.7469	81177.827	81174.1366	81182.5953	6.64741296	735.66151	0	0	0	0	3
699	2539	0.0395620798	2.92834041	81179.4953	81177.8052	81174.1366	81182.5953	6.5912316	735.66151	0	0	0	0	3
700	2542	0.0396272089	2.93252974	81177.419	81177.783	81174.1366	81182.5953	6.57599422	735.66151	0	0	0	0	3
701	2560	0.0396924181	2.93671907	81179.5526	81177.7625	81174.1366	81182.5953	6.51934721	735.66151	0	0	0	0	3
702	2564	0.0397576038	2.9409084	81177.4603	81177.7452	81174.1366	81182.5953	6.50057345	735.66151	0	0	0	0	3
703	2567	0.0398228431	2.94509773	81179.9983	81177.7255	81174.1366	81181.8932	6.44574216	735.66151	0	0	0	0	3
704	2570	0.0398880353	2.94928705	81177.2254	81177.7096	81174.1366	81181.8932	6.42453601	735.66151	0	0	0	0	3
705	2573	0.0399532397	2.95347638	81179.9529	81177.695	81174.1366	81181.6669	6.36512685	735.66151	0	0	0	0	3
706	2577	0.0400184311	2.95766571	81177.9511	81177.6847	81174.1366	81181.6669	6.33333161	735.66151	0	0	0	0	3
707	2580	0.0400836827	2.96185504	81179.5401	81177.6685	81174.1366	81181.5196	6.27606145	735.66151	0	0	0	0	3
708	2584	0.0401489187	2.96604437	81177.9857	81177.6626	81174.1366	81181.5196	6.2383903	735.66151	0	0	0	0	3
709	2587	0.0402141944	2.97023369	81180.0991	81177.6523	81174.1366	81181.1797	6.17776046	735.66151	0	0	0	0	3
710	2590	0.0402794948	2.97442302	81177.9911	81177.6467	81174.1366	81181.1797	6.13795729	735.66151	0	0	0	0	3
711	2593	0.0403448226	2.97861235	81179.8909	81177.6376	81174.1366	81181.1362	6.07096173	735.66151	0	0	0	0	3
712	2597	0.0404101494	2.98280168	81178.3629	81177.6383	81174.1366	81181.1362	6.02727501	735.66151	0	0	0	0	3
713	2600	0.0404755305	2.98699101	81179.7401	81177.6282	81174.1366	81181.0344	5.96871461	735.66151	0	0	0	0	3
714	2604	0.0405409073	2.99118034	81178.4663	81177.6279	81174.1366	81181.0344	5.91887604	735.66151	0	0	0	0	3
715	2607	0.0406063443	2.99536966	81180.0173	81177.622	81174.1366	81181.0344	5.85695692	735.66151	0	0	0	0	3
716	2610	0.0406717706	2.99955899	81178.3821	81177.6241	81174.1366	81181.0344	5.81275376	735.66151	0	0	0	0	3
717	2614	0.0407372416	3.00374832	81179.8167	81177.6177	81174.1366	81181.0344	5.74751586	735.66151	0	0	0	0	3
718	2617	0.0408027336	3.00793765	81178.7517	81177.6258	81174.1366	81181.0344	5.70115845	735.66151	0	0	0	0	3
719	2620	0.0408682615	3.01212698	81179.6541	81177.6176	81174.1366	81181.0344	5.63332974	735.66151	0	0	0	0	3
720	2624	0.0409337794	3.0163163	81179.0247	81177.6292	81174.1366	81181.0344	5.58499411	735.66151	0	0	0	0	3
721	2627	0.0409993407	3.02050563	81179.879	81177.6219	81174.1366	81181.0344	5.51734549	735.66151	0	0	0	0	3
722	2630	0.0410649006	3.02469496	81178.7269	81177.6344	81174.1366	81181.0344	5.47580861	735.66151	0	0	0	0	3
723	2634	0.0411305025	3.02888429	81179.9888	81177.6316	81174.1366	81181.0344	5.39864774	735.66151	0	0	0	0	3
724	2637	0.0411961116	3.03307362	81179.0596	81177.648	81174.1366	81181.0344	5.35709744	735.66151	0	0	0	0	3
725	2641	0.041261757	3.03726295	81179.9065	81177.6449	81174.1366	81181.0344	5.2851605	735.66151	0	0	0	0	3
726	2644	0.0413273871	3.04145227	81179.4058	81177.6688	81174.1366	81181.0344	5.23579307	735.66151	0	0	0	0	3
727	2647	0.0413930656	3.0456416	81179.8954	81177.6674	81174.1366	81181.0344	5.17547991	735.66151	0	0	0	0	3
728	2651	0.0414587534	3.04983093	81179.4108	81177.6882	81174.1366	81181.0344	5.13088823	735.66151	0	0	0	0	3
729	2657	0.0415244798	3.05402026	81179.6912	81177.6853	81174.1366	81181.0344	5.05905112	735.66151	0	0	0	0	3
730	2661	0.0415901885	3.05820959	81179.786	81177.7176	81174.1366	81181.0344	5.01656396	735.66151	0	0	0	0	3
731	2665	0.041655943	3.06239892	81179.697	81177.7125	81174.1366	81181.0344	4.94532776	735.66151	0	0	0	0	3
732	2668	0.0417217037	3.06658824	81179.6805	81177.7461	81174.1366	81181.0344	4.90252087	735.66151	0	0	0	0	3
733	2671	0.0417875042	3.07077757	81179.435	81177.7387	81174.1366	81181.0344	4.83684938	735.66151	0	0	0	0	3
734	2675	0.041853297	3.0749669	81180.12	81177.7748	81174.1366	81181.0344	4.78935303	735.66151	0	0	0	0	3
735	2678	0.0419191321	3.07915623	81179.5117	81177.7702	81174.1366	81181.0344	4.71613248	735.66151	0	0	0	0	3
736	2681	0.0419849703	3.08334556	81179.9384	81177.8112	81174.1366	81181.0344	4.67605501	735.66151	0	0	0	0	3
737	2685	0.0420508511	3.08753488	81179.2627	81177.7975	81174.1366	81180.5105	4.60304202	735.66151	0	0	0	0	3
738	2688	0.0421167179	3.09172421	81180.3924	81177.8446	81174.1366	81180.5105	4.55763928	735.66151	0	0	0	0	3
739	2692	0.0421826319	3.09591354	81179.3343	81177.8357	81174.1366	81180.4778	4.48705093	735.66151	0	0	0	0	3
740	2695	0.0422485519	3.10010287	81180.2579	81177.8808	81174.1366	81180.4778	4.44309265	735.66151	0	0	0	0	3
741	2698	0.0423145257	3.1042922	81179.2379	81177.8713	81174.1366	81180.4167	4.36866964	735.66151	0	0	0	0	3
742	2702	0.0423804733	3.10848153	81180.3592	81177.9183	81174.1366	81180.4167	4.33069015	735.66151	0	0	0	0	3
743	2705	0.0424464611	3.11267085	81179.0539	81177.9077	81174.1366	81180.3924	4.25605479	735.66151	0	0	0	0	3
744	2709	0.0425124336	3.11686018	81180.6976	81177.962	81174.2314	81180.6976	4.21371164	735.66151	0	0	0	0	3
745	2712	0.0425784561	3.12104951	81178.8757	81177.9508	81174.2314	81180.6976	4.14210438	735.66151	0	0	0	0	3
746	2715	0.0426444745	3.12523884	81180.4016	81178.0003	81174.2314	81180.6976	4.09576283	735.66151	0	0	0	0	3
747	2719	0.0427105402	3.12942817	81179.1277	81177.9942	81174.2314	81180.6976	4.02506221	735.66151	0	0	0	0	3
748	2722	0.0427765837	3.13361749	81180.6146	81178.0442	81174.2314	81180.6976	3.97986277	735.66151	0	0	0	0	3
749	2725	0.0428426743	3.13780682	81178.7445	81178.0362	81174.2314	81180.6976	3.91038559	735.66151	0	0	0	0	3
750	2729	0.0429087706	3.14199615	81180.9139	81178.0887	81174.2314	81180.9139	3.86149669	735.66151	0	0	0	0	3
751	2732	0.0429749172	3.14618548	81178.3627	81178.0787	81174.2314	81180.9139	3.79333852	735.66151	0	0	0	0	3
752	2736	0.0430410412	3.15037481	81180.8801	81178.1301	81174.2314	81180.9139	3.74355761	735.66151	0	0	0	0	3
753	2739	0.0431072248	3.15456414	81178.7313	81178.1251	81174.2314	81180.9139	3.66728451	735.66151	0	0	0	0	3
754	2742	0.0431733874	3.15875346	81180.7605	81178.1775	81174.2314	81180.9139	3.62310466	735.66151	0	0	0	0	3
755	2746	0.0432395974	3.16294279	81178.5051	81178.1703	81174.2314	81180.9139	3.54746017	735.66151	0	0	0	0	3
756	2749	0.0433058138	3.16713212	81181.2722	81178.2284	81174.2314	81181.2722	3.4979409	735.66151	0	0	0	0	3
757	2752	0.0433720793	3.17132145	81177.9969	81178.2171	81174.2314	81181.2722	3.42489486	735.66151	0	0	0	0	3
758	2756	0.0434383236	3.17551078	81180.965	81178.2702	81174.2314	81181.2722	3.37158399	735.66151	0	0	0	0	3
759	2759	0.0435046239	3.1797001	81178.8183	81178.2689	81174.2314	81181.2722	3.30200037	735.66151	0	0	0	0	3
760	2763	0.0435709275	3.18388943	81180.8406	81178.322	81174.2314	81181.2722	3.24856299	735.66151	0	0	0	0	3
761	2766	0.0436372678	3.18807876	81178.4477	81178.3164	81174.2314	81181.2722	3.17655803	735.66151	0	0	0	0	3
762	2769	0.0437035918	3.19226809	81181.3339	81178.3737	81174.2314	81181.3339	3.12284334	735.66151	0	0	0	0	3
763	2773	0.0437699634	3.19645742	81178.3758	81178.3683	81174.2314	81181.3339	3.05398515	735.66151	0	0	0	0	3
764	2776	0.0438363304	3.20064675	81180.9784	81178.4214	81174.2314	81181.3339	2.9975048	735.66151	0	0	0	0	3
765	2780	0.0439027411	3.20483607	81178.7188	81178.4186	81174.2314	81181.3339	2.92728084	735.66151	0	0	0	0	3
766	2783	0.0439691249	3.2090254	81180.8435	81178.471	81174.2314	81181.3339	2.87616077	735.66151	0	0	0	0	3
767	2787	0.0440355593	3.21321473	81178.2794	81178.4637	81174.2314	81181.3339	2.79787111	735.66151	0	0	0	0	3
768	2790	0.0441019665	3.21740406	81181.4062	81178.5232	81174.4051	81181.4062	2.74778657	735.66151	0	0	0	0	3
769	2794	0.0441684121	3.22159339	81178.2953	81178.5163	81174.4051	81181.4062	2.67652229	735.66151	0	0	0	0	3
770	2797	0.0442348369	3.22578271	81181.2671	81178.5709	81174.4051	81181.4062	2.6194534	735.66151	0	0	0	0	3
771	2800	0.0443013077	3.22997204	81178.6472	81178.5707	81174.4051	81181.4062	2.54601487	735.66151	0	0	0	0	3
772	2804	0.0443677605	3.23416137	81180.7661	81178.6233	81174.7542	81181.4062	2.49152639	735.66151	0	0	0	0	3
773	2807	0.0444342676	3.2383507	81178.6434	81178.6223	81174.7542	81181.4062	2.41856987	735.66151	0	0	0	0	3
774	2811	0.0445007468	3.24254003	81181.2054	81178.6755	81174.7542	81181.4062	2.36819208	735.66151	0	0	0	0	3
775	2814	0.0445672795	3.24672936	81178.5585	81178.6735	81174.7542	81181.4062	2.29382659	735.66151	0	0	0	0	3
776	2817	0.044633775	3.25091868	81181.2843	81178.7273	81174.7542	81181.4062	2.23602762	735.66151	0	0	0	0	3
777	2821	0.0447002981	3.25510801	81178.7996	81178.7312	81174.7542	81181.4062	2.16712113	735.66151	0	0	0	0	3
778	2824	0.0447667997	3.25929734	81180.8712	81178.7811	81174.7542	81181.4062	2.11681172	735.66151	0	0	0	0	3
779	2827	0.0448333523	3.26348667	81178.7544	81178.7801	81174.7542	81181.4062	2.04022979	735.66151	0	0	0	0	3
780	2831	0.0448998588	3.267676	81181.6542	81178.8373	81174.8115	81181.6542	1.99194629	735.66151	0	0	0	0	3
781	2834	0.0449664214	3.27186533	81178.4277	81178.8368	81174.8115	81181.6542	1.91766258	735.66151	0	0	0	0	3
782	2837	0.0450329616	3.27605465	81181.038	81178.8883	81174.9012	81181.6542	1.86499595	735.66151	0	0	0	0	3
783	2841	0.045099547	3.28024398	81179.3313	81178.8938	81174.9012	81181.6542	1.79180903	735.66151	0	0	0	0	3
784	2844	0.0451660995	3.28443331	81180.8396	81178.9429	81175.0207	81181.6542	1.74245171	735.66151	0	0	0	0	3
785	2848	0.0452327054	3.28862264	81179.2063	81178.95	81175.0207	81181.6542	1.6703673	735.66151	0	0	0	0	3
786	2851	0.0452992927	3.29281197	81181.205	81179.0011	81175.0207	81181.6542	1.61604735	735.66151	0	0	0	0	3
787	2854	0.0453659264	3.29700129	81178.9675	81179.0062	81175.0207	81181.6542	1.54884188	735.66151	0	0	0	0	3
788	2858	0.0454325335	3.30119062	81181.234	81179.0573	81175.0207	81181.6542	1.49851211	735.66151	0	0	0	0	3
789	2861	0.0454991893	3.30537995	81179.5068	81179.0646	81175.0207	81181.6542	1.4469948	735.66151	0	0	0	0	3
790	2864	0.045565829	3.30956928	81180.6284	81179.1089	81175.0207	81181.6542	1.49123859	735.66151	0	0	0	0	3
791	2868	0.0456325282	3.31375861	81179.1685	81179.1136	81175.0207	81181.6542	1.49599565	735.66151	0	0	0	0	3
792	2871	0.0456992014	3.31794794	81181.577	81179.1679	81175.1131	81181.6542	1.55029083	735.66151	0	0	0	0	3
793	2874	0.0457659212	3.32213726	81178.8294	81179.1665	81175.1131	81181.6542	1.55029083	735.66151	0	0	0	0	3
794	2878	0.0458326421	3.32632659	81180.9801	81179.215	81175.3094	81181.6542	1.59736955	735.66151	0	0	0	0	3
795	2881	0.0458994128	3.33051592	81179.7664	81179.2243	81175.3094	81181.6542	1.60666173	735.66151	0	0	0	0	3
796	2884	0.0459661515	3.33470525	81180.9944	81179.2706	81175.3094	81181.6542	1.65295226	735.66151	0	0	0	0	3
797	2888	0.0460329503	3.33889458	81179.2857	81179.2742	81175.3094	81181.6542	1.65657064	735.66151	0	0	0	0	3
798	2891	0.0460997331	3.3430839	81181.4669	81179.3252	81175.4708	81181.6542	1.70756082	735.66151	0	0	0	0	3
799	2894	0.0461665566	3.34727323	81178.971	81179.3261	81175.4708	81181.6542	1.70844294	735.66151	0	0	0	0	3
800	2898	0.0462333628	3.35146256	81181.447	81179.3749	81175.4708	81181.6542	1.75730558	735.66151	0	0	0	0	3
801	2913	0.0463002203	3.35565189	81179.5415	81179.378	81175.4708	81181.6542	1.76039895	735.66151	0	0	0	0	3
802	2916	0.0463670499	3.35984122	81181.0696	81179.4243	81175.7164	81181.6542	1.80666687	735.66151	0	0	0	0	3
803	2919	0.0464339384	3.36403055	81179.2502	81179.4279	81175.7164	81181.6542	1.8102504	735.66151	0	0	0	0	3
804	2923	0.0465007981	3.36821987	81181.4622	81179.4754	81175.863	81181.6542	1.85781665	735.66151	0	0	0	0	3
805	2926	0.0465676971	3.3724092	81179.1342	81179.475	81175.863	81181.6542	1.85781665	735.66151	0	0	0	0	3
806	2929	0.0466345805	3.37659853	81181.3773	81179.5206	81176.3278	81181.6542	1.90298262	735.66151	0	0	0	0	3
807	2933	0.0467015073	3.38078786	81179.8409	81179.5282	81176.3278	81181.6542	1.91054117	735.66151	0	0	0	0	3
808	2936	0.046768394	3.38497719	81180.8975	81179.5659	81176.485	81181.6542	1.94830566	735.66151	0	0	0	0	3
809	2940	0.0468353397	3.38916651	81179.6748	81179.5726	81176.485	81181.6542	1.95500917	735.66151	0	0	0	0	3
810	2943	0.0469022588	3.39335584	81181.5069	81179.6143	81176.6188	81181.6542	1.99662845	735.66151	0	0	0	0	3
811	2946	0.0469692192	3.39754517	81179.4996	81179.6173	81176.6188	81181.6542	1.99968209	735.66151	0	0	0	0	3
812	2949	0.0470361562	3.4017345	81181.0023	81179.6536	81176.7469	81181.6542	2.03593009	735.66151	0	0	0	0	3
813	2953	0.0471031486	3.40592383	81180.451	81179.6667	81176.7469	81181.6542	2.04903439	735.66151	0	0	0	0	3
814	2956	0.0471700962	3.41011316	81180.576	81179.6949	81176.7469	81181.6542	2.07727636	735.66151	0	0	0	0	3
815	2959	0.0472371127	3.41430248	81179.7893	81179.7019	81176.7469	81181.6542	2.08422317	735.66151	0	0	0	0	3
816	2963	0.0473041027	3.41849181	81181.5084	81179.7393	81176.7469	81181.6542	2.12164392	735.66151	0	0	0	0	3
817	2966	0.047371137	3.42268114	81179.7034	81179.7403	81176.7469	81181.6542	2.1226762	735.66151	0	0	0	0	3
818	2970	0.0474381531	3.42687047	81180.8821	81179.7745	81177.2254	81181.6542	2.15684639	735.66151	0	0	0	0	3
819	2973	0.0475052221	3.4310598	81180.4208	81179.7822	81177.2254	81181.6542	2.16459293	735.66151	0	0	0	0	3
820	2976	0.0475722523	3.43524912	81180.7877	81179.8101	81177.2254	81181.6542	2.19244791	735.66151	0	0	0	0	3
821	2979	0.0476393286	3.43943845	81180.1668	81179.8152	81177.2254	81181.6542	2.19757175	735.66151	0	0	0	0	3
822	2983	0.0477063725	3.44362778	81181.3303	81179.8473	81177.2254	81181.6542	2.22966241	735.66151	0	0	0	0	3
823	2986	0.0477734686	3.44781711	81179.754	81179.8453	81177.2254	81181.6542	2.22966241	735.66151	0	0	0	0	3
824	2989	0.0478405227	3.45200644	81181.2325	81179.8784	81177.9511	81181.6542	2.26080931	735.66151	0	0	0	0	3
825	2993	0.0479076378	3.45619577	81180.5015	81179.8831	81177.9511	81181.6542	2.26545605	735.66151	0	0	0	0	3
826	2996	0.0479747171	3.46038509	81180.8227	81179.9068	81177.9857	81181.6542	2.28920834	735.66151	0	0	0	0	3
827	2999	0.0480418402	3.46457442	81180.2071	81179.9124	81177.9857	81181.6542	2.29474726	735.66151	0	0	0	0	3
828	3003	0.0481089421	3.46876375	81181.4297	81179.941	81177.9911	81181.6542	2.32332852	735.66151	0	0	0	0	3
829	3006	0.0481760999	3.47295308	81179.9748	81179.9399	81177.9911	81181.6542	2.32332852	735.66151	0	0	0	0	3
830	3009	0.0482432215	3.47714241	81181.0181	81179.965	81177.9969	81181.6542	2.34738475	735.66151	0	0	0	0	3
831	3014	0.0483103919	3.48133174	81180.7738	81179.9724	81177.9969	81181.6542	2.35481242	735.66151	0	0	0	0	3
832	3018	0.0483775312	3.48552106	81180.4225	81179.9894	81177.9969	81181.6542	2.37180223	735.66151	0	0	0	0	3
833	3021	0.048444725	3.48971039	81180.5357	81179.9961	81177.9969	81181.6542	2.37845425	735.66151	0	0	0	0	3
834	3024	0.0485118819	3.49389972	81181.1432	81180.0183	81177.9969	81181.6542	2.40066597	735.66151	0	0	0	0	3
835	3028	0.0485790981	3.49808905	81180.3672	81180.0212	81177.9969	81181.6542	2.40361594	735.66151	0	0	0	0	3
836	3031	0.04864628	3.50227838	81180.5728	81180.0393	81177.9969	81181.6542	2.4217113	735.66151	0	0	0	0	3
837	3034	0.0487135017	3.5064677	81181.0394	81180.0496	81177.9969	81181.6542	2.431967	735.66151	0	0	0	0	3
838	3038	0.0487807014	3.51065703	81180.5094	81180.0641	81177.9969	81181.6542	2.44649519	735.66151	0	0	0	0	3
839	3041	0.0488479513	3.51484636	81180.4878	81180.0711	81177.9969	81181.6542	2.44914232	735.66151	0	0	0	0	3
840	3044	0.0489151638	3.51903569	81181.226	81180.0894	81177.9969	81181.6542	2.46745748	735.66151	0	0	0	0	3
841	3048	0.0489824183	3.52322502	81180.3324	81180.0932	81177.9969	81181.6542	2.461572	735.66151	0	0	0	0	3
842	3051	0.0490496455	3.52741435	81181.0457	81180.1124	81177.9969	81181.6542	2.48081009	735.66151	0	0	0	0	3
843	3054	0.0491169117	3.53160367	81180.878	81180.1199	81177.9969	81181.6542	2.47493877	735.66151	0	0	0	0	3
844	3058	0.049184148	3.535793	81180.549	81180.1322	81177.9969	81181.6542	2.48725911	735.66151	0	0	0	0	3
845	3061	0.0492514203	3.53998233	81180.8773	81180.1403	81177.9969	81181.6542	2.4729053	735.66151	0	0	0	0	3
846	3064	0.0493186547	3.54417166	81181.1297	81180.1547	81177.9969	81181.6542	2.48726123	735.66151	0	0	0	0	3
847	3068	0.0493859391	3.54836099	81180.7064	81180.1614	81177.9969	81181.6542	2.47615535	735.66151	0	0	0	0	3
848	3071	0.0494531913	3.55255031	81180.6033	81180.1713	81177.9969	81181.6542	2.48604036	735.66151	0	0	0	0	3
849	3074	0.0495204749	3.55673964	81181.1227	81180.1833	81177.9969	81181.6542	2.47072688	735.66151	0	0	0	0	3
850	3078	0.0495877388	3.56092897	81180.5555	81180.1897	81177.9969	81181.6542	2.47712152	735.66151	0	0	0	0	3
851	3081	0.0496550507	3.5651183	81181.0742	81180.2012	81177.9969	81181.6542	2.46244303	735.66151	0	0	0	0	3
852	3084	0.0497223237	3.56930763	81181.1754	81180.2136	81177.9969	81181.6542	2.47491479	735.66151	0	0	0	0	3
853	3088	0.0497896369	3.57349696	81180.8007	81180.225	81177.9969	81181.6542	2.45476543	735.66151	0	0	0	0	3
854	3091	0.0498569227	3.57768628	81180.8963	81180.2315	81177.9969	81181.6542	2.4612715	735.66151	0	0	0	0	3
855	3095	0.0499242593	3.58187561	81181.5849	81180.2488	81177.9969	81181.6542	2.45128967	735.66151	0	0	0	0	3
